id,prompt,pred,true_label
526,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Dr. Bailey is in labor, and without her husband Tucker Jones by her side, she refuses to push so she can give birth. George works with Addison to convince Bailey to have the baby. He finally gets through to Bailey by giving her the motivation that she needs, and ultimately he holds her while she delivers the baby. Izzie and Alex have sex again. Chief Richard Webber is under a lot of stress from everything that's been going on, and it is believed that he is having a heart attack, which lures his wife Adele to the hospita(anxiety attack)). Dr. Bailey's husband goes into cardiac arrest. Meredith finally removes the explosive from the patient, and Dylan, the leader of the bomb squad, carries it away. Meredith steps out of the operating room into the hallway, curiously watching Dylan walk away with the explosive, and at that moment, the bomb explodes, killing Dylan and a second bomb squad member. Meredith is knocked unconscious by the explosion. There is a revival of the ``shower scene'' from the first part, but with a more serious tone: the fully clothed Izzie and Cristina wash blood off of a stunned Meredith as George looks on. Dr. Bailey's husband and the man who had the explosive embedded in his body both survive. At the end of the episode, Preston and Derek become friends, overcoming their initial rivalry in the series beginning, and call each other by their first names. Cristina says ``I love you, too'' to a sleeping Preston. Derek comes to visit Meredith and says, ``You almost died today,'' and Meredith tells him that she can't remember their last kiss. Derek recalls the kiss for her, telling her that she ``smelled like some kind of flower,'' which Meredith says was lavender, and then he leaves. 
 Question:did the bomb really go off in grey's anatomy 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Bailey went away for a few weeks with family on a vacation and had a wonderful time on their trip. 
 Question:What will Bailey want to do next? 
A. confirm time off work for the vacation 
B. tell her friends about the nice trip 
C. schedule a vacation with family 
 Answer:", B,B
535,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: In the Season 5 premiere, ``Weight Loss'', Pam begins her three-month course at the Pratt Institute. In this episode, Jim proposes in the pouring rain at a rest stop, saying that he ``can't wait''. In ``Business Trip'', Pam learns that she is failing one of her classes and will have to remain in New York another three months to retake it. Although Jim is supportive and tells her he will wait for her to come back ``the right way'', she ultimately makes the decision to return home, saying that she realized she hated graphic design and missed Scranton. A deleted scene for the episode shows Jim looking through Pam's graphic design projects, which he thinks are ``cool'', as well as a notebook filled with pencil sketches, which he finds a lot more impressive than her graphic design projects, implying her talents lie in hand-drawn works. In ``Two Weeks'', Pam agrees to become Michael's first saleswoman in his not-yet-established company, The Michael Scott Paper Co., as a supportive Jim looks on. When David Wallace makes an offer to buy the company Michael negotiates in order to get their jobs at Dunder Mifflin back instead, including adding Pam to the sales team. In ``Company Picnic'', Pam, after dominating the company volleyball tournament, injures her ankle during a game and is taken to the hospital against her wishes. At the hospital, the camera crew is stationed outside an exam room while a doctor updates Jim and Pam on her condition. There is no audio as the camera shows Jim and Pam embrace, looking shocked and ecstatic. It is implied that she is pregnant and is confirmed in the Season 6 premiere, ``Gossip''. 
 Question:is pam pregnant at the end of season 5 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Quinn afforded every nice meal after getting a substantial raise at work. 
 Question:What does Quinn need to do before this? 
A. be productive 
B. be lazy 
C. work little 
 Answer:", C,A
538,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Paige would find out that her mother and J.J. had an affair and Jennifer Horton knew about it and she confronts him at her surprise nineteenth birthday party, on May 21. She becomes very cynical and wants nothing to do with them. Paige begins a relationship with Kyle to make J.J. jealous, not knowing that he is a drug dealer and that J.J. works for him; however, the relationship would later end. 
 Question:does paige find out about jj and eve 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Taylor caught their boyfriend sending texts to another girl. 
 Question:What will Taylor want to do next? 
A. see if their boyfriend was sneaking around 
B. ignore the problem 
C. confront their boyfriend 
 Answer:", C,C
544,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Stuck at home in Bethesda, Maryland while her three friends went to Greece, Mexico and South Carolina, she decides to make a ``suckumentary'' about people she considers to be ``lame,'' among them her coworkers at Wallman's and Brian McBrian, a fellow high schooler who spends most of his time playing Dragon Master at the local 7-Eleven. At Wallman's, Tibby meets twelve-year-old Bailey Graffman, who is dying of leukemia and is eager to help Tibby with her movie. Bailey, afraid of not having enough time to truly understand people and, in turn, be understood, looks beyond appearances and finds the true worth in each of Tibby's documentary subjects, allowing Tibby to do the same. Bailey dies at the end of the novel and Tibby decided to make the documentary about the summer she had with Bailey 
 Question:does tibby die in the sisterhood of the traveling pants 
 Answer: False
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Bailey was a fast learner. 
 Question:How would you describe Bailey? 
A. happy at having learned so fast 
B. proud at having learned so fast 
C. Knowledge-seeking 
 Answer:", B,C
545,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Weeks later, at another poker game at the Kowalski apartment, Stella and her neighbor, Eunice, are packing Blanche's belongings. Stella and Eunice have told Blanche that she is going on a vacation, but, in truth, Blanche is being committed to a mental hospital. She has suffered a complete mental breakdown. She has told Stella what happened, but Stella cannot believe Blanche's story. Stella, under obvious stress, does not know what to do. An older gentleman and lady come to the door; it is the doctor and nurse come to take Blanche away. Blanche does not recognize them and resists going; she collapses on the floor seized with total confusion. Mitch, present at the poker game, breaks down in tears. The doctor approaches and helps Blanche up. He offers his arm gently to her, and she goes willingly with him, saying, ``Whoever you are, I have always depended upon the kindness of strangers.'' As the car drives away with Blanche, Stella takes the baby upstairs to Eunice's, and says she is never coming back to Stanley again. 
 Question:does stella leave stanley at the end of a streetcar named desire 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Sasha worked as a nurse and often stepped in and protected patients rights. 
 Question:What will happen to the patients? 
A. get sicker due to poor conditions 
B. show Sasha their appreciation with cards 
C. get a new promotion 
 Answer:", B,B
548,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: When Sam corrected the timeline, he leaped forward, but not all the way home; this time, he found himself assuming the identity of a minor-league professional baseball player named Tim Fox. For the rest of his life (an epilogue in the series finale tells us Sam never gets home, but in our terms, it was the next four years/five seasons, the duration of the show) Sam would continue to travel back and forth through time; swapping identities with various people and as a tagline for the show reiterated, ``setting right what once went wrong.'' 
 Question:did sam ever make it home in quantum leap 
 Answer: False
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Ash made a mistake but then they redeemed themselves. 
 Question:Why did Ash do this? 
A. So they mistake isn't talked about by people 
B. find a way to redeem themselves 
C. fix their mistake 
 Answer:", B,C
551,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: However, one contestant in the unaired second season (S02E09) did answer all 21 questions truthfully to win the top prize. The contestant was Melanie Williams, a member of a secretive polygamist group. Most of the questions centered around the secrets of polygamy and what took place in the group in which Williams was a member. For $500,000, Williams' final question was whether she believed her father had sexual relations as an adult with a minor. She said she felt he did, and the lie detector determined her truthful for the grand prize. 
 Question:has anyone ever won the moment of truth 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Alex paid attention to the details and answered the trick question on their science exam correctly. 
 Question:How would Alex feel afterwards? 
A. Someone who pays attention to details 
B. felt invincible 
C. felt proud 
 Answer:", C,C
552,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: In the first episode, Vause promises Chapman that she will lie to protect her in the upcoming trial of her former boss Kubra Balik. She breaks this promise, however, and, after testifying against Balik, Vause manages to secure release from prison while Chapman remains incarcerated. After discovering that Balik was not imprisoned for his crimes, Vause fears for her life; she is also unable to leave her apartment due to the terms of her parole. She visits Chapman in prison and confides in her that she is scared; Chapman then gets Bloom to tell Vause's parole officer that Vause is breaking her parole, which lands her back in prison, where she is safe from Balik's retribution. 
 Question:orange is the new black season 2 does alex come back 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Ash did know how to react so he accepted Alex's invitation. 
 Question:What will happen to Alex? 
A. go out together today 
B. have a bad time today 
C. go to Alex's party 
 Answer:", C,A
556,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Returning to the crime scene, he snatches Riley's first ransom note and is grabbed by Mitch. Tiffany rushes out and bites him and gets a vicious kick in return; she is not killed, but her leg is sore and bruised. Benji runs home where he finds that Linda has preceded him in an attempt to cut off his efforts. She snatches the note from Benji and puts it in her purse. He growls and barks, and Mary berates him and carries him away, but he bites her and lunges at Linda, causing the note to fall out. Mary reads it and finally wakes up to what Benji has been on about and rushes it to Dr. Chapman, who demands to know where his children are, and she breaks down in tears. Benji leads the police, the FBI, Dr. Chapman, and Mary back to the hideout. Meanwhile, the kidnappers are concerned that Linda has not returned, and Henry and Riley argue that they should leave. As they walk outside, however, the police hold them at gunpoint and the children are reunited with their father and Mary. Their father is so proud of the dogs that he says they can stay with them permanently, much to their and the children's delight. 
 Question:does the dog die at the end of benji 
 Answer: False
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Kendall wrapped a bandage around my neck after getting injured in a fight. 
 Question:What will Kendall want to do next? 
A. harm them 
B. punish them 
C. protect them 
 Answer:", C,C
557,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: While celebrating the victory, Bertier is severely injured in a car accident with a truck after driving through an intersection. Although Bertier is unable to play due to being paralyzed from the waist down, the team goes on to win the state championship. Bertier would remain a paraplegic for the rest of his life. 
 Question:do the titans win in remember the titans 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Cameron won last year's race by a nose. This year Cameron trained extra hard for the race. 
 Question:Why did Cameron do this? 
A. win by a nose again 
B. thinks someone could beat them 
C. train hard as well 
 Answer:", A,B
560,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Jackie Chan appears as a guard during the underground lair battle scene and gets his neck snapped by Lee. He also performed several stunts for the film, including the scene where Lee's character quickly climbs a rooftop at night. However, Yuen Wah was Lee's main stunt double for the film. 
 Question:was jackie chan in the movie enter the dragon 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Kai was thirteen and had outgrown their shoes over the past year. 
 Question:What does Kai need to do before this? 
A. have new shoes 
B. needed to meditate 
C. needed to get a ride to the mall 
 Answer:", A,A
561,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: At the trial, Sam cries. After the trial, Lucy resides in a foster home with Randy Carpenter (Laura Dern), but tries to convince Sam to help her run away, and continually escapes in the middle of the night to go to Sam's apartment, (having learned from the failed attempt to run away) he immediately returns her. The foster family decides not to adopt her like they planned. They decide to give her back to Sam. When returning Lucy to Sam, Randy tells him that she will tell the judge that Sam is a better parent for Lucy. Sam asks Randy if she will help him raise her because he feels like he needs help, and Lucy need another parent. 
 Question:does sam get lucy back in i am sam 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Jesse lived with their wife in a tiny apartment and really wanted to adopt some kids. 
 Question:What does Jesse need to do before this? 
A. divorce his wife 
B. research online about adopting kids 
C. save up some money 
 Answer:", C,B
563,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: After returning to Earth, Watney becomes a survival instructor for astronaut candidates. Five years later, on the occasion of the Ares V mission launch, those involved in Watney's rescue have begun new lives. 
 Question:the martian does he die at the end 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Cameron took Carson away for a long time after the death of his mother. 
 Question:How would Carson feel as a result? 
A. A FATHER FIGURE 
B. like they had time away 
C. like they are rushed 
 Answer:", A,B
574,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Phoebe and Ross arrive at the airport as Rachel boards the plane again. Ross tells her he loves her, but she is unable to deal with his confession and gets on the plane anyway. Ross returns home, dejected, and finds a message from Rachel on the phone. She explains her actions and decides to get off the plane, but the message cuts off. Ross panickingly tries fixing the answering machine, wondering to himself out loud if she got off the plane. From behind him, Rachel says she did. They kiss and get back together for good, both agreeing that this is where they want to be. The following morning, the friends gather in Monica and Chandler's empty apartment. With some time remaining before Monica and Chandler leave for their new house, the six all leave their keys to the apartment on the kitchen counter and decide to go for one last cup of coffee together, to which Chandler sarcastically quips, ``Where?''. The final scene is a shot of the apartment, panning round slowly from the living space to the front door. 
 Question:do ross and rachel stay together at the end 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Carson was at a friend's house. The others didn't really like him except for his friend. 
 Question:What will Others want to do next? 
A. start a fight 
B. hope Carson leaves 
C. ask Carson's friend to make him leave 
 Answer:", B,B
578,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Jan is seen again in the fourth-season finale, in which she is revealed to be pregnant via artificial insemination. Michael goes to her Lamaze classes when Jan asks him to (where he apparently annoyed the teacher) and is incredibly excited to be there for the birth of ``their'' child. However, he is utterly deflated when Jan gives birth to her daughter Astrid without him there, and when Jan reluctantly lets Michael spend time around her, Michael sadly recognizes that he feels no connection at all to Astrid and that he is no longer holding onto feelings for Jan. Jan also insists Michael not go out with Holly, leading Michael to promptly and successfully ask Holly out on a date. 
 Question:do jan and michael get back together the office 
 Answer: False
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Jan's friends have been paying more attention to Robin lately. 
 Question:How would Jan feel as a result? 
A. lonely 
B. rich 
C. would be happy for her 
 Answer:", A,A
585,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Quinn along with the New Directions alumni return in the episode ``Homecoming'' to help Rachel and Kurt rebuild the New Directions. Quinn, Santana, and Brittany attempt to recruit new members by performing in Cheerios Alumni outfits, but only recruit twins Mason and Madison when former Glee new member, Kitty, who was the only member not to be transferred as Sue saw her as a star player, announced she wouldn't return because of the way Artie treated her and everyone else when he left. Puck is still her boyfriend. She appears in ``Jagged Little Tapestry'' along with Tina to help Becky convince her new boyfriend that she is in every club of the school. Quinn, Tina, Sue, and Coach Roz get a huge surprise when they find out that Becky's boyfriend, Darrell, does not have Down syndrome like Becky does. They all get a big lesson when they confront him and realize that a person with Down syndrome should be treated like everyone else. Despite being Santana and Brittany's best friend, she is notably absent during their wedding in ``A Wedding''. She is mentioned several times during the Pilot's parallel episode ``2009'', as Finn's cheerleader girlfriend. She is later seen during Don't Stop Believin' watching the performance with Sue and Santana. She returns in the last minutes of the series finale ``Dreams Come True'' performing backing vocals for I Lived with the rest of the Glee Cast for the re-dedication of the Auditorium. 
 Question:is quinn in the last episode of glee 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Due to her old fashion views, many people think Riley's ideas have gone the way of the dodo. 
 Question:What will Riley want to do next? 
A. right 
B. Ignore the critics 
C. express her views 
 Answer:", B,B
587,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Taylor Hayes is a fictional character from the American CBS soap opera The Bold and the Beautiful, portrayed by Hunter Tylo. The character was created by William J. Bell and debuted during the episode dated June 6, 1990. Tylo appeared as a regular continuously until 1994 when she took a hiatus for a few months before being written back into the series. In 1996, she left the serial after being cast on Melrose Place, where she was soon fired on the grounds of being pregnant, and returned shortly after. In 2002, Tylo and the show's executive producer Bradley Bell had mutually agreed that the character was ``played out'', and Taylor was subsequently killed off, last appearing on October 30, 2002. Tylo returned in 2004, reprising Taylor as a ghost. She returned on a permanent basis in April 2005, with the character revealed to be alive. Tylo exited The Bold and the Beautiful again in July 2013, but returned for multiple guest appearances in 2014. She returned again in April 2018. 
 Question:is taylor still on the bold and beautiful 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Taylor got married but decided to keep her identity and last name. 
 Question:How would you describe Taylor? 
A. shy and reticent 
B. independent 
C. like a feminist 
 Answer:", B,B
592,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: All six of the crew were lost at sea. 
 Question:did they ever find the crew of the andrea gail 
 Answer: False
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Casey visited a friend in the UK and one in Ireland. 
 Question:Why did Casey do this? 
A. sleep all day 
B. get a plane ticket 
C. go sightseeing 
 Answer:", C,C
595,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Phoebe and Ross arrive at the airport as Rachel boards the plane again. Ross tells her he loves her, but she is unable to deal with his confession and gets on the plane anyway. Ross returns home, dejected, and finds a message from Rachel on the phone. She explains her actions and decides to get off the plane, but the message cuts off. Ross panickingly tries fixing the answering machine, wondering to himself out loud if she got off the plane. From behind him, Rachel says she did. They kiss and get back together for good, both agreeing that this is where they want to be. The following morning, the friends gather in Monica and Chandler's empty apartment. With some time remaining before Monica and Chandler leave for their new house, the six all leave their keys to the apartment on the kitchen counter and decide to go for one last cup of coffee together, to which Chandler sarcastically quips, ``Where?''. The final scene is a shot of the apartment, panning round slowly from the living space to the front door. 
 Question:do ross and rachel stay together at the end 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Austin interfered with Sydney's attempt to rehearse for a dance recital. 
 Question:How would Austin feel afterwards? 
A. helpful to Sydney 
B. like a bad friend 
C. a person who lacks basic morals 
 Answer:", B,B
596,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Betty goes to Bobby's summer camp for a family weekend in ``The Better Half'', driving down without Henry. Don, also on his way to the camp, sees the newly svelte Betty lost at a gas station, and they go down to the campground together. They spend the afternoon with Bobby, and everyone has a wonderful time. That night Don visits Betty's cabin, and they share a drink, reminiscing about the early years of their marriage and the kids. Don accepts Betty's tacit invitation to enter her cabin, and they make love. Betty and Don talk afterward, and Betty admits that she's happy with Henry, is no longer as mad at Don as she once was, and feels sorry for Megan, who doesn't know that loving Don is the worst way of getting to him. The next morning Don wakes up alone and goes down to the cafeteria, where he sees Betty and Henry eating together. Don says hello to them and goes off to eat, alone, at the other side of the room. 
 Question:do don and betty draper get back together 
 Answer: False
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Aubrey fed Tracy's kids lunch today while Tracy was at work. 
 Question:What will happen to Tracy? 
A. be thankful 
B. won't like Aubrey 
C. get paid later 
 Answer:", A,A
599,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The cast had an unusual amount of freedom to suggest changes to the script. Grammer used an acting method he called ``requisite disrespect'' and did not rehearse with the others, instead learning and rehearsing his lines once just before filming each scene in front of a live studio audience. Although effective, the system often caused panic among guest stars. In 1996, Grammer's recurrent alcoholism led to a car accident; the cast and crew performed an intervention that persuaded him to enter the Betty Ford Clinic, delaying production for a month. 
 Question:was frasier filmed in front of a live audience 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Riley screamed in pain and waited for help to arrive before getting up. 
 Question:What does Riley need to do before this? 
A. was lying down 
B. was doing homework 
C. tried to do a stunt 
 Answer:", A,C
600,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Speaking of the meaning of the song, Vegard characterizes it as coming from ``a genuine wonder of what the fox says, because we didn't know''. Although interpreted by some commentators as a reference to the furry fandom, the brothers have stated they did not know about its existence when producing ``The Fox''. 
 Question:is what does the fox say about furries 
 Answer: False
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Remy reviewed the lecture from class, and now Remy understood every word. 
 Question:What will Remy want to do next? 
A. study some more 
B. forget the knowledge 
C. go to class 
 Answer:", A,A
