id,prompt,pred,true_label
431,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What would happen if a golf ball flew straight to Earth at the speed of light? 
 Question 2:Bob travels 99% speed of light versus Joe traveling 1% speed of light. Which one will pass the finish line first when traveling on earth? 
 Label: not duplicate
Question 1: What happens when you hit the 8 ball in on a break? 
 Question 2:What will happen if the player pots the black ball during the very first short/break with or without any other ball except the striker in the game of pool or the billiards? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Aubrey met a friend at the park and they decided to go play baseball. 
 Question:What will happen to Others? 
A. will watch the game 
B. will hit the ball 
C. have a lot of fun 
 Answer:", B,A
434,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How can you not care what others think? 
 Question 2:Why should I not care about what others think? 
 Label: not duplicate
Question 1: How do Trump supporters feel about Hillary choosing Tim Kaine as her running mate? 
 Question 2:How do Hillary supporters feel about Hillary choosing Tim Kaine as her running mate? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai was not happy with how things were going, and Cameron took Kai's complaint seriously. 
 Question:How would Cameron feel afterwards? 
A. Trustworthy 
B. indifferent 
C. like a good friend 
 Answer:", A,C
438,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Is the dinner party keiran Lee, ramon, xander corvus, toni ribas & adriana chechik if they can ask that? 
 Question 2:Is the dinner party keiran Lee, ramon, xander corvus, toni ribas & adriana chechik they can do this if they ask that? 
 Label: duplicate
Question 1: What should I get my friend for her 18th birthday? 
 Question 2:What do I get my daughter for her 18th birthday? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey forgot to bring the present to a birthday party. 
 Question:What will Others want to do next? 
A. Others told her to order pizza 
B. Others told her it's not a problem 
C. go home to get the present 
 Answer:", A,B
445,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why does ready-to-eat poha absorb water instantly? 
 Question 2:Ultimate teen patti hacker? 
 Label: not duplicate
Question 1: Why do Americans have their dinner so early around 7PM? 
 Question 2:Is it common for Americans to eat PB&J for dinner? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan brought a bag of food for their school lunch period today. 
 Question:Why did Jordan do this? 
A. fulfill hunger 
B. go to lunch period 
C. eat food 
 Answer:", A,A
449,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What should I eat for breakfast, strawberries or peanut butter and jelly sandwich? 
 Question 2:Should I have a peanut butter and jelly sandwich? 
 Label: not duplicate
Question 1: What is the meal stack course? 
 Question 2:Where do I catch Mr mine? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Ash decided to meal prep on Sunday to save time. So, Ash had sandwiches to eat every day of the week. 
 Question:What will Ash want to do next? 
A. make sandwiches 
B. pack their sandwiches 
C. relax 
 Answer:", B,C
450,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the most awkward situation you have ever been in, involving a girl? 
 Question 2:What's the most awkward/embarrassing situation you've ever faced in your life? 
 Label: duplicate
Question 1: What was the most embarrassing moment in front of your friends? 
 Question 2:Which was the most embarrassing moment in front of your sibling? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Addison was playing a game of poker and noticed Austin standing in the background watching on but too shy to ask to play. 
 Question:How would you describe Addison? 
A. caught out 
B. embarrassed 
C. kind 
 Answer:", B,B
451,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: If you were granted one wish to come true, what would you wish for? 
 Question 2:A genie just granted you a wish. What are you going to wish for? 
 Label: duplicate
Question 1: Does God get lonely? 
 Question 2:Does God feel lonely? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor repeated the Lord's request so that everyone would know what to do. 
 Question:How would Others feel as a result? 
A. sad to have a direction 
B. happy to have a direction 
C. bad about the request 
 Answer:", B,B
456,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are some ways to learn how to forgive yourself? 
 Question 2:How do you finally forgive yourself? 
 Label: duplicate
Question 1: What can I do to deal with college friends whom I see everyday who betrayed me, hurt me and treat me like crap? 
 Question 2:A coworker/friend betrayed me. How do I deal with this person professionally? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn got into a fight with a friend bringing up the past and rubbed salt in the wound. 
 Question:How would Quinn's friend feel as a result? 
A. forgiving 
B. upset 
C. unsure 
 Answer:", A,B
464,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How would you consider Robin Hood a hero and a villan? 
 Question 2:Is Robin Hood a criminal or a hero? 
 Label: duplicate
Question 1: How is the word 'courtier' used in a sentence? 
 Question 2:How is the word 'gregarious' used in a sentence? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron made out of the store like a bandit with the items that they lifted. 
 Question:How would you describe Cameron? 
A. A person who was shopping around 
B. Guilty 
C. A person who was concealing things 
 Answer:", A,B
469,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: ""How did the saying, """"goodnight Vienna"""" originate?"" 
 Question 2:""What is the origin of the saying """"Goodnight Irene""""?"" 
 Label: not duplicate
Question 1: What are some funny bathroom pranks? 
 Question 2:What are some funny house pranks? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy made hay getting home from school on Friday the 13th. 
 Question:Why did Remy do this? 
A. go to school before this 
B. had heard that on Friday the 13th, God would bless you if you just went home and hid 
C. had heard that on Friday the 13th, that people pranked other people really bad 
 Answer:", B,C
470,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: ""Michaelis Maus, do you always see your low (essential) affects in others, pretend to """"know"""" them, and try to """"punish"""" them by “winning” in those affects?"" 
 Question 2:If you punish someone with silent treatment without accusation, how would they ever know what they were being punished for or be able to refute the accusation? 
 Label: not duplicate
Question 1: Why does my dog bite everyone? 
 Question 2:Why did my dog bite me? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sasha hated her neighbours dog as it barked all day and night so after going to the shop and buying poisonous slug pellets, Sasha gave the dog some pills. 
 Question:How would you describe Sasha? 
A. guilt 
B. would be paranoid of getting caught 
C. mean 
 Answer:", A,C
471,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: I am a risk taker and out of box thinker so I am not yet satisfied what I am now? Should I stop or continue? 
 Question 2:Why did it take so long for Luke to become a popular name? 
 Label: not duplicate
Question 1: ""What if Mr. Pappu writes an algorithm on """"How to fuck-off in Two Minutes""""?"" 
 Question 2:If you can explain an algorithm very easily to an average coder in few minutes, what algorithm will it be and how will you explain it? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: After starting the bar fight Kai told Riley that he had better go quickly. 
 Question:How would you describe Riley? 
A. a trouble maker 
B. full of adrenaline 
C. a peace maker 
 Answer:", B,A
481,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What will happen if Hillary Clinton gets arrested? 
 Question 2:What will happen to the election if Hillary Clinton gets indicted? 
 Label: not duplicate
Question 1: Which is the most tragic train accident that you know about? 
 Question 2:How has Theranos avoided criminal charges? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex made Casey escape jail because the guards werent watching. 
 Question:What will happen to Casey? 
A. in bad trouble 
B. get Casey into trouble 
C. be exonerated 
 Answer:", A,A
489,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are the most common causes of fires in houses? 
 Question 2:What do people need most after losing house to a fire? 
 Label: not duplicate
Question 1: What are the best ways to kill time during traffic jams? 
 Question 2:How do I kill a small animal with toothpaste and jam?(Just a thought I happened to have, I dont plan on killing any animals nor do i want to) 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney set the brush and trimmed branches on fire in the fire pit. 
 Question:What does Sydney need to do before this? 
A. wait for it to be raining outside 
B. pour lots of gasoline on it 
C. make a neat pile and clear away debris 
 Answer:", A,C
499,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why are waiters and waitresses so eager to take my plate before I'm done eating? 
 Question 2:Why does the waitress/waiter turn my bill face down? 
 Label: not duplicate
Question 1: Why do Americans have their dinner so early around 7PM? 
 Question 2:Is it common for Americans to eat PB&J for dinner? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin went to the gym from work and spent all evening there before getting home late. 
 Question:What will Others want to do next? 
A. prepare dinner for Robin 
B. demand Robin do their chores 
C. go to bed 
 Answer:", A,A
509,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What does the average 14-year old want for Christmas? 
 Question 2:I am a 14 year old boy. What should I ask for for Christmas? 
 Label: not duplicate
Question 1: Which is the most beautiful and cheap place we can visit at the time of vacations? 
 Question 2:How do I become more free and in control of my life in a relationship? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan had to move to another city for work but always visited home for christmas. 
 Question:What will their parents want to do next? 
A. get a better job in the city 
B. see her family for the holidays 
C. spent quality time with Jan 
 Answer:", B,C
510,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How old is too old to sleep with stuffed toys? 
 Question 2:How old is too old to sleep with a stuffed toy? 
 Label: duplicate
Question 1: How do I get eggs in Pokémon GO? 
 Question 2:How do I throw away eggs in Pokémon GO? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Aubrey was having a sleepover in Casey's but during the night Aubrey got sick and was throwing up in the bathroom so Casey called Aubrey's parents to collect Aubrey. 
 Question:What does Casey need to do before this? 
A. lose the number for Aubrey's parents 
B. cancel the sleepover with Aubrey 
C. invite Aubrey for a sleepover 
 Answer:", A,C
511,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why shouldn't I visit your country? 
 Question 2:Why I shouldn't visit your country? 
 Label: duplicate
Question 1: How do I plan a trip? 
 Question 2:How do you plan for trips? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: After getting a passport and plane tickets, Casey visited another country. 
 Question:What will Casey want to do next? 
A. go to McDonald's in the country 
B. study the culture and language in the country 
C. make reservations before this 
 Answer:", A,B
515,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: ""What is the message behind """"V for Vendetta""""?"" 
 Question 2:""V for Vendetta (2006 movie): What does """"I dare do all that may become a man; Who dares do more is none"""" mean?"" 
 Label: not duplicate
Question 1: Did Hillary Clinton lie about Benghazi? 
 Question 2:What can you say about Donald Trump's adviser suggesting Hillary Clinton should be shot for treason for Benghazi? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin went to the polls and posted her ballot for the candidate she wanted. 
 Question:What will Robin want to do next? 
A. bomb the candidadte 
B. attend a rally 
C. go home 
 Answer:", A,C
526,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How do I plan a trip? 
 Question 2:How do you plan for trips? 
 Label: duplicate
Question 1: What should I do if my work asks me to work on a day I am scheduled to be off work and I am away? Should I answer and take the risk or ignore the calls and enjoy my planned day off? 
 Question 2:Am I wrong for not going into work if I am not scheduled to work? They called for me to work and I did not answer. 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey went away for a few weeks with family on a vacation and had a wonderful time on their trip. 
 Question:What will Bailey want to do next? 
A. confirm time off work for the vacation 
B. tell her friends about the nice trip 
C. schedule a vacation with family 
 Answer:", A,B
535,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What makes people lazy? 
 Question 2:What can make someone lazy? 
 Label: duplicate
Question 1: How could I avoid my laziness? 
 Question 2:How can someone reduce laziness? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn afforded every nice meal after getting a substantial raise at work. 
 Question:What does Quinn need to do before this? 
A. be productive 
B. be lazy 
C. work little 
 Answer:", A,A
538,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Should I be worried that my girlfriend texts her ex-boyfriend till 4 a.m., and if so, why? 
 Question 2:""Ex-Boyfriends and Ex-Girlfriends: I texted my ex, and he told me to leave him alone or he'll change his number. He was """"in love,"""" and I didn't do anything wrong. Why is he so cruel?"" 
 Label: not duplicate
Question 1: ""I'm texting my girlfriend and she says she's going to come over and """"man handle me"""" tonight. What does that mean? What should I expect?"" 
 Question 2:What fun (non sexual) things can I do with my girlfriend when she comes over? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor caught their boyfriend sending texts to another girl. 
 Question:What will Taylor want to do next? 
A. see if their boyfriend was sneaking around 
B. ignore the problem 
C. confront their boyfriend 
 Answer:", A,C
544,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How do I learn quickly? 
 Question 2:How do I learn with a minimal amount of time? 
 Label: duplicate
Question 1: What is the fastest way to learn something? 
 Question 2:How can I learn faster? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey was a fast learner. 
 Question:How would you describe Bailey? 
A. happy at having learned so fast 
B. proud at having learned so fast 
C. Knowledge-seeking 
 Answer:", A,C
545,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Was sasikala responsible for Jayalalitha's death? 
 Question 2:To which media house was the medical bulletin of Jayalalitha's death handed over? 
 Label: not duplicate
Question 1: ""What """"really"""" happens when a service is stopped before its conclusion on Hell's Kitchen?"" 
 Question 2:Do Hell's Kitchen contestants get paid per episode? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sasha worked as a nurse and often stepped in and protected patients rights. 
 Question:What will happen to the patients? 
A. get sicker due to poor conditions 
B. show Sasha their appreciation with cards 
C. get a new promotion 
 Answer:", B,B
548,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the difference between a mistake and an error? 
 Question 2:What is the difference between the word error and mistake? 
 Label: not duplicate
Question 1: Why do I always make wrong decisions & how can I forget them? 
 Question 2:What one should do if we make wrong decision? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Ash made a mistake but then they redeemed themselves. 
 Question:Why did Ash do this? 
A. So they mistake isn't talked about by people 
B. find a way to redeem themselves 
C. fix their mistake 
 Answer:", B,C
551,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What's the most selfless act you have done? 
 Question 2:What is the most selfless act that you have done? 
 Label: duplicate
Question 1: What is the smartest thing you have seen somebody do? 
 Question 2:What's the smartest thing you've ever seen someone do? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex paid attention to the details and answered the trick question on their science exam correctly. 
 Question:How would Alex feel afterwards? 
A. Someone who pays attention to details 
B. felt invincible 
C. felt proud 
 Answer:", A,C
552,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why does Misty as well as May leave Ash Ketchum on the Pokémon journey while Brock never leaves him? 
 Question 2:In the third Pokémon movie, why did Ash and his mom leave Molly? 
 Label: not duplicate
Question 1: Is the dinner party keiran Lee, ramon, xander corvus, toni ribas & adriana chechik if they can ask that? 
 Question 2:Is the dinner party keiran Lee, ramon, xander corvus, toni ribas & adriana chechik they can do this if they ask that? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Ash did know how to react so he accepted Alex's invitation. 
 Question:What will happen to Alex? 
A. go out together today 
B. have a bad time today 
C. go to Alex's party 
 Answer:", B,A
556,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What will you do when doing sports? 
 Question 2:How Christians are treated in prison? 
 Label: not duplicate
Question 1: ""What does Brooke Shields mean by """"Want to know what gets between me and my Calvins? Nothing.""""?"" 
 Question 2:""What does """"you owe everything to me"""" mean?"" 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall wrapped a bandage around my neck after getting injured in a fight. 
 Question:What will Kendall want to do next? 
A. harm them 
B. punish them 
C. protect them 
 Answer:", B,C
557,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What do Astronauts do if they get a nose itch? 
 Question 2:How do astronauts scratch their nose in their spacesuits? 
 Label: duplicate
Question 1: Why do cats like to rub against people's legs? 
 Question 2:Why do my cats constantly rub their heads against hard things? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron won last year's race by a nose. This year Cameron trained extra hard for the race. 
 Question:Why did Cameron do this? 
A. win by a nose again 
B. thinks someone could beat them 
C. train hard as well 
 Answer:", A,B
560,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why did Prince the singer dress up like a lady? 
 Question 2:How do I dress up for my kids? 
 Label: not duplicate
Question 1: How do I stop a German Shepherd/Border Collie mix puppy from chewing my shoes? 
 Question 2:How do I stop my Chihuahua from biting my shoes? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai was thirteen and had outgrown their shoes over the past year. 
 Question:What does Kai need to do before this? 
A. have new shoes 
B. needed to meditate 
C. needed to get a ride to the mall 
 Answer:", B,A
561,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why do people adopt instead of procreate? 
 Question 2:Why do some people not want biological children but adopt instead? 
 Label: duplicate
Question 1: How do I find out if I'm even legally married? 
 Question 2:If I'm marrying a single mother with children do I have a legal obligation to financially support her kids? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jesse lived with their wife in a tiny apartment and really wanted to adopt some kids. 
 Question:What does Jesse need to do before this? 
A. divorce his wife 
B. research online about adopting kids 
C. save up some money 
 Answer:", B,B
563,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What would dying feel like? 
 Question 2:What is it feel like to die? 
 Label: duplicate
Question 1: What is it like to have a father? 
 Question 2:How does it feel to have a father? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron took Carson away for a long time after the death of his mother. 
 Question:How would Carson feel as a result? 
A. A FATHER FIGURE 
B. like they had time away 
C. like they are rushed 
 Answer:", A,B
