id,prompt,pred,true_label
1083,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: - total order book - 10 - 22 - 13 - 17 
 Label: : JJ NN NN : CD : CD : CD : CD
Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Kramer wrote a self-referential book.  What might that book be about? 
A. counter 
B. coffee table 
C. school room 
D. backpack 
E. bedside table 
 Answer: B
Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: In April 2018, Mason confirmed that he was leaving Home and Away and had already filmed his final scenes. Mason commented that the role had been ``a dream job'', but it was also ``overwhelming'' playing a main character on the show. The show aired a temporary exit for Ash on 26 April 2018. His final appearance occurred during the episode broadcast on 20 June. 
 Question:will ash come back to home and away 
 Answer: False
Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why does Misty as well as May leave Ash Ketchum on the Pokémon journey while Brock never leaves him? 
 Question 2:In the third Pokémon movie, why did Ash and his mom leave Molly? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney asked the teacher if Ash could have one when they were handing out books. 
 Question:What will happen to Ash? 
A. think he should be thanked 
B. be thanked by Ash 
C. get's a book too 
 Answer:", B,C
1086,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The Roosevelts are good friends of Weld and his wife , Susan Roosevelt Weld , a descendant of former President Theodore Roosevelt , who won the presidency as a Republican . 
 Label: DT NNP VBP JJ NNS IN NNP CC PRP$ NN , NNP NNP NNP , DT NN IN JJ NNP NNP NNP , WP VBD DT NN IN DT NNP .
Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:For some reason she was devoid of regular emotions, buying products was the only way she could feel what? 
A. pleasure 
B. owning 
C. debt 
D. spending money 
E. smart 
 Answer: A
Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: As seasons change, Leo discusses his philosophy about ``Moments of impact.'' ``A moment of impact whose potential for change has ripple effects far beyond what we can predict. Sending some particles crashing together, making them closer than before. While sending others, spinning off into great ventures, landing where you never thought you'd find them...'' Back in her room, Paige finds the menu card on which she had written her wedding vows and is deeply moved. The movie ends with Paige finding Leo at their regular Café Mnemonic and going with him to try a new place instead of their old haunts. 
 Question:does paige remember leo at the end of the vow 
 Answer: False
Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why is Kim kardashian so loved? 
 Question 2:Why is Kim Kardashian so hated yet so loved? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall's best friend, Anne, was getting married.  However, Kendall knew nothing yet. 
 Question:How would you describe Kendall? 
A. a friend who was happy for Anne 
B. very sad 
C. like buying a present for the bride 
 Answer:", A,B
1095,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Officials are now hunting for the suspect 's collaborators , police said . 
 Label: NNS VBP RB VBG IN DT NN POS NNS , NN VBD .
Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Sam was a stranger.  Even so, Mark treated him like what? 
A. friend 
B. family 
C. known person 
D. park 
E. outsider 
 Answer: B
Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Travis Hirschi adopted Toby's concept of an investment in conventionality or ``stake in conformity''. He stressed the rationality in the decision whether to engage in crime and argued that a person was less likely to choose crime if they had strong social bonds. 
 Question:according to social control theory crime is a result of weak or broken social bond 
 Answer: True
Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: ""Why was a """"Friends"""" episode dedicated to Pearl Harmon?"" 
 Question 2:""A """"Friends"""" episode was dedicated to Pearl Harmon. Who is that?"" 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley knew Jesse was a shoplifter so they regarded Jesse with suspicious eyes. 
 Question:Why did Riley do this? 
A. because Jesse was their boss 
B. because Jesse was a criminal 
C. because Jesse was their friend 
 Answer:", B,B
1105,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: He added : "" If no one asked , I never opened my mouth . 
 Label: PRP VBD : "" IN DT NN VBD , PRP RB VBD PRP$ NN .
Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:James was meeting a friend.  They had planed a slow day. They didn't want to do much.  They just wanted what? 
A. relaxation 
B. panic 
C. alarm 
D. joy 
E. cheer 
 Answer: A
Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Weeks later, at another poker game at the Kowalski apartment, Stella and her neighbor, Eunice, are packing Blanche's belongings. Stella and Eunice have told Blanche that she is going on a vacation, but, in truth, Blanche is being committed to a mental hospital. She has suffered a complete mental breakdown. She has told Stella what happened, but Stella cannot believe Blanche's story. Stella, under obvious stress, does not know what to do. An older gentleman and lady come to the door; it is the doctor and nurse come to take Blanche away. Blanche does not recognize them and resists going; she collapses on the floor seized with total confusion. Mitch, present at the poker game, breaks down in tears. The doctor approaches and helps Blanche up. He offers his arm gently to her, and she goes willingly with him, saying, ``Whoever you are, I have always depended upon the kindness of strangers.'' As the car drives away with Blanche, Stella takes the baby upstairs to Eunice's, and says she is never coming back to Stanley again. 
 Question:does stella leave stanley at the end of a streetcar named desire 
 Answer: True
Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What does it feel while having sex? 
 Question 2:What does it feel while one having sex? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar went to the dentist who set an appointment to get his tooth filled. 
 Question:How would Skylar feel afterwards? 
A. nervous 
B. Someone who wants good dental hygiene 
C. cant wait to visit 
 Answer:", B,A
1107,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: 1 - Yap Kim Hock / Cheah Soon Kit ( Malaysia ) beat Lee Wan Wah / Chong 
 Label: CD : NNP NNP NNP SYM NNP RB NNP ( NNP ) VB NNP NNP NNP SYM NNS
Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:She was always helping at the senior center, it brought her what? 
A. satisfaction 
B. heart 
C. feel better 
D. pay 
E. happiness 
 Answer: E
Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Melody Brooks is an eleven-year-old girl who was born with Cerebral Palsy. Her parents have done everything they can to help her live a normal life, but life is often frustrating for Melody since she cannot speak, move, or communicate her wishes. As a result, Melody has to fight to get her wishes. At age five, Melody is even diagnosed as profoundly retarded. Despite this, Melody's mom enrolls her in Spaulding Street Elementary school to get the education she needs. However, the class she is put in is like a baby class, learning the same things every day. Melody is frustrated by this. Her neighbor, Mrs. V., is a kind, but tough woman. She pushes Melody to do the best she can. When Melody was three, Mrs. V. wasn't impressed for Melody to rely on her parents for everything. Because of this, Mrs. V. forced her to learn how to crawl and roll on the ground. She even taught Melody how to catch herself whenever she fell from her wheelchair. These things helped Melody become self-sufficient, but she continues to be reliant on her parents to help feed her and help her go to the bathroom. When Melody turns eight, her mother becomes pregnant. During this time, Melody overhears them talking about the new baby and their fears that it will suffer the same disabilities. Melody feels ashamed when she hears this. However, Melody is happy when the baby, Penny, is born perfectly healthy. Melody feels jealous as Penny grows and matures since she'll never be able to do the things Penny can do. However, Melody loves her little sister, and the pleasures Melody brings to her parents. When Melody enters fifth grade, she gets a communication device that allows her to talk with other people. At school, her new teacher starts an inclusion program that allows the special needs students to participate in the standard classes. Melody also gets an aide, Catherine, to help her. Melody befriends Rose Spencer, but is bullied by Molly and Claire, who believe that Melody's disability makes her dumber than them. Even her teacher, Mr. Dimming, believes that Melody cannot participate, but is surprised that not only does Melody join, but passes a test exam of a trivia competition with a perfect score. When he tells his class that if Melody can ace it, he is giving way too easy questions, Melody works with Ms. V in order to win the real tryouts, which she does so with a perfect score. Melody then helps the team win the qualifying competition to earn a trip to Washington D.C. for the national competition. However, on the day the group is to fly to Washington, Melody learns that her flight has been canceled due to weather, but that the rest of the team has made an earlier flight without her. Melody insists the day after the fiasco on going to school, but her mom's dismal attitude causes her to accidentally run over Penny despite Melody's attempts to warn her mother. Melody blames herself for not being able to inform her mom, even though everyone, especially Mrs. V., tells her it's not her fault. Although Melody is terrified that Penny will have a brain injury like her and be like her, she learns that Penny is going to be okay, and just has a cast on her leg. On Monday, Melody's class also apologizes for their lack of being considerate towards her by giving her their ninth place trophy, hoping to reconcile with her. However, Melody just's laughs at them and destroys the trophy by accident and says ``no you take it'' and heads out of the room. The next day, she and Catherine begin work on Melody's autobiography, which begins with the first few lines of the book. 
 Question:does penny die in out of my mind 
 Answer: False
Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: ""What is the Tamil name for """"a letter/news that brings joy/happiness""""?"" 
 Question 2:What made you happy today? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan needed help with math and got tutoring from Kia and improved her work. 
 Question:How would you describe Kai? 
A. Feels happy 
B. Feels smarter 
C. As someone who knows how to teach 
 Answer:", B,C
1108,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: HK 's Tsang to visit Indonesia , New Zealand . 
 Label: NNP POS NNP TO VB NNP , NNP NNP .
Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What is likely to satisfy someone's curiosity? 
A. hear news 
B. read book 
C. see favorite show 
D. comedy show 
E. go somewhere 
 Answer: A
Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The two go to Hawaii, explore the country and just be blissful for a day. The next day, Maddy has to be taken to a hospital because she begins to feel extremely sick. Her heart stops, but only for a moment. 
 Question:did they actually go to hawaii in everything everything 
 Answer: True
Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How can technology find another galaxy star but not Malaysia Airlines Flight MH 370? 
 Question 2:Did Courtney Love really find the missing Malaysian Airlines Flight 370? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney wanted to show Kai the new tablet they got so Kai crowded around Sydney. 
 Question:How would Kai feel afterwards? 
A. Like she knows about the tablet Sydney got 
B. Like she recommend Sydney a new tablet 
C. a curious person 
 Answer:", A,A
1112,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: In the experiment , between 30 to 40 percent of the muscle fibers in one group of mice produced dystrophin for two weeks before diminishing . 
 Label: IN DT NN , IN CD TO CD NN IN DT NN NNS IN CD NN IN NNS VBD NN IN CD NNS IN VBG .
Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Where would you expect to find white mice? 
A. bell cat 
B. bush 
C. attic 
D. countryside 
E. laboratory 
 Answer: E
Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Peter's grandfather scolds him for being outside in the meadow alone (``Suppose a wolf came out of the forest?''), and, when he defies him, saying: ``Boys like me are not afraid of wolves'', his grandfather takes him back into the house and locks the gate. Soon afterwards ``a big, grey wolf'' does indeed come out of the forest. The cat quickly climbs into a tree, but the duck, who has jumped out of the pond, is chased, overtaken, and swallowed by the wolf. 
 Question:does the duck die in peter and the wolf 
 Answer: True
Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Can mice eat strawberries? If not, why? 
 Question 2:What do mice eat? How do they obtain food in the wild? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: casey was doing an experiment so she kept the mice up all night. 
 Question:What will happen to the mice? 
A. be happy 
B. find out what happens to the mice 
C. be ready to sleep 
 Answer:", B,C
1113,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The participation of Bailey and Fredericks had been known before Thursday . 
 Label: DT NN IN NNP CC NNP VBD VBN VBN IN NNP .
Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What does a child learn to do before school? 
A. count to ten 
B. state name 
C. dress herself 
D. clean room 
E. socialize 
 Answer: C
Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Dr. Bailey is in labor, and without her husband Tucker Jones by her side, she refuses to push so she can give birth. George works with Addison to convince Bailey to have the baby. He finally gets through to Bailey by giving her the motivation that she needs, and ultimately he holds her while she delivers the baby. Izzie and Alex have sex again. Chief Richard Webber is under a lot of stress from everything that's been going on, and it is believed that he is having a heart attack, which lures his wife Adele to the hospita(anxiety attack)). Dr. Bailey's husband goes into cardiac arrest. Meredith finally removes the explosive from the patient, and Dylan, the leader of the bomb squad, carries it away. Meredith steps out of the operating room into the hallway, curiously watching Dylan walk away with the explosive, and at that moment, the bomb explodes, killing Dylan and a second bomb squad member. Meredith is knocked unconscious by the explosion. There is a revival of the ``shower scene'' from the first part, but with a more serious tone: the fully clothed Izzie and Cristina wash blood off of a stunned Meredith as George looks on. Dr. Bailey's husband and the man who had the explosive embedded in his body both survive. At the end of the episode, Preston and Derek become friends, overcoming their initial rivalry in the series beginning, and call each other by their first names. Cristina says ``I love you, too'' to a sleeping Preston. Derek comes to visit Meredith and says, ``You almost died today,'' and Meredith tells him that she can't remember their last kiss. Derek recalls the kiss for her, telling her that she ``smelled like some kind of flower,'' which Meredith says was lavender, and then he leaves. 
 Question:did the bomb really go off in grey's anatomy 
 Answer: True
Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How do I start preparing for civil services exam? 
 Question 2:How do I start preparation for civil services exams? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey had the exams in her hand when the class started. Bailey passed Jesse an examination booklet. 
 Question:What does Bailey need to do before this? 
A. pass out exams 
B. talk about the exam 
C. needed to wait for class to start 
 Answer:", A,C
1114,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Centre Frank Bunce said he had never felt so exhausted during a match . 
 Label: NNP NNP NNP VBD PRP VBD RB VBN RB VBN IN DT NN .
Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:James found the sound relaxing.   It was so relaxing he almost did what despite his efforts? 
A. deep breathing 
B. worried 
C. fall asleep 
D. invigorating 
E. feeling good 
 Answer: C
Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Ben wakes up in hospital and goes to Alex's room, where he finds her with Mark, her fiancé. Mark praises Ben for saving Alex, to which Ben replies she saved him, and he leaves the room, heartbroken. Some time afterward, Mark tells Alex, ``I told myself that if you ever lost a part of you (an arm or leg in her dangerous job as a photojournalist), I would still love you.'' But now, it's obvious to him that he has lost her heart. 
 Question:does ben die in the mountain between us 
 Answer: False
Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What would dying feel like? 
 Question 2:What is it feel like to die? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor helped Ash move and carried all the boxes. 
 Question:How would Taylor feel afterwards? 
A. tired 
B. alive 
C. appreciative 
 Answer:", C,A
1118,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Enraged drunks and street people in this town known for its machismo have organised a so-far unsuccessful search for the culprit who finds victims in the dark streets surrounding a local market . 
 Label: JJ NNS CC NN NNS IN DT NN VBN IN PRP$ NN VBP VBD DT JJ JJ NN IN DT NN WP VBZ NNS IN DT JJ NNS VBG DT JJ NN .
Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What is someone operating a vehicle likely to be accused of after becoming inebriated? 
A. punish 
B. arrest 
C. automobile accidents 
D. drunk driving 
E. talking nonsense 
 Answer: D
Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Budd, a.k.a. Sidewinder (portrayed by Michael Madsen), is Bill's degenerate younger brother who was recognized by Bill as 'the only man (he) ever loved', an epigraph etched onto Budd's sword. He was the only other male Deadly Viper Squad member and, since the assassination squad's disbandment, adopted a redneck-like lifestyle. Living in a mobile home where he steadily became an alcoholic, Budd makes ends meet by working as a bouncer at a local strip club. When told by Bill that Beatrix was coming to kill him, Budd philosophically stated ``That woman deserves her revenge. And we deserve to die. But then again, so does she.'' (When Budd makes this statement in Volume 1, the last sentence is not included; the full statement is spoken in Volume 2). Budd once owned a Hattori Hanzo katana and told Bill, who told Elle, that he had sold it for $250 in El Paso, Texas. He actually lied because The Bride later found the sword in a golf bag in the bedroom of Budd's trailer. During Bill and Budd's discourse, Bill mentions an unpleasant event between the two of them that led to their falling out, but the details of this event are never explicitly mentioned. 
 Question:is budd bill's brother in kill bill 
 Answer: True
Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How would you consider Robin Hood a hero and a villan? 
 Question 2:Is Robin Hood a criminal or a hero? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson tried to fight Robin last night when they were drunk. 
 Question:How would you describe Carson? 
A. a drunkard 
B. guilty 
C. upset 
 Answer:", A,A
1119,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Police said the thieves intercepted a woman arriving to work at the canteen , forced her to open the safe where takings were kept and made off with the cash . 
 Label: NNS VBD DT NNS VBD DT NN VBG TO VB IN DT NN , VBD PRP TO VB DT JJ WRB NNS VBD VBN CC VBN RP IN DT NN .
Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:At the end of the day as he began to eat he paused and thanked her, it wasn't often she would what? 
A. cook dinner 
B. did chores 
C. make food 
D. stretch out 
E. get food 
 Answer: A
Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: After the trial, Ruth is diagnosed with cancer, becomes very ill, and eventually dies. Following her death, the café closes. Over time, many Whistle Stop residents eventually move away, bringing Ninny to the end of her story, but not before the revelation of what really happened to Frank. Sipsey murdered him with a blow to the head with a frying pan while trying to prevent him from kidnapping Buddy, Jr. Idgie got Big George to barbecue Frank's body, which was later served to an investigator from Georgia searching for him. The investigator ate with gusto, proclaiming his meal the best pork barbecue he'd ever tasted. 
 Question:did they eat frank in fried green tomatoes 
 Answer: True
Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why did Prince the singer dress up like a lady? 
 Question 2:How do I dress up for my kids? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin changed Aubrey into clean clothes after spilling food over the dress they were wearing. 
 Question:Why did Robin do this? 
A. have Aubrey eat the food all over her dress 
B. keep Aubrey in the kitchen preparing food 
C. have Aubrey looking and feeling fresh 
 Answer:", C,C
