id,prompt,pred,true_label
544,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey was a fast learner. 
 Question:How would you describe Bailey? 
A. happy at having learned so fast 
B. proud at having learned so fast 
C. Knowledge-seeking 
 Answer:", A,C
545,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sasha worked as a nurse and often stepped in and protected patients rights. 
 Question:What will happen to the patients? 
A. get sicker due to poor conditions 
B. show Sasha their appreciation with cards 
C. get a new promotion 
 Answer:", B,B
548,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Ash made a mistake but then they redeemed themselves. 
 Question:Why did Ash do this? 
A. So they mistake isn't talked about by people 
B. find a way to redeem themselves 
C. fix their mistake 
 Answer:", BDefinition: Given a question and a list of,C
551,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex paid attention to the details and answered the trick question on their science exam correctly. 
 Question:How would Alex feel afterwards? 
A. Someone who pays attention to details 
B. felt invincible 
C. felt proud 
 Answer:", A,C
552,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Ash did know how to react so he accepted Alex's invitation. 
 Question:What will happen to Alex? 
A. go out together today 
B. have a bad time today 
C. go to Alex's party 
 Answer:", B,A
556,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall wrapped a bandage around my neck after getting injured in a fight. 
 Question:What will Kendall want to do next? 
A. harm them 
B. punish them 
C. protect them 
 Answer:", A,C
557,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron won last year's race by a nose. This year Cameron trained extra hard for the race. 
 Question:Why did Cameron do this? 
A. win by a nose again 
B. thinks someone could beat them 
C. train hard as well 
 Answer:", A,B
560,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai was thirteen and had outgrown their shoes over the past year. 
 Question:What does Kai need to do before this? 
A. have new shoes 
B. needed to meditate 
C. needed to get a ride to the mall 
 Answer:", A,A
561,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jesse lived with their wife in a tiny apartment and really wanted to adopt some kids. 
 Question:What does Jesse need to do before this? 
A. divorce his wife 
B. research online about adopting kids 
C. save up some money 
 Answer:", B,B
563,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron took Carson away for a long time after the death of his mother. 
 Question:How would Carson feel as a result? 
A. A FATHER FIGURE 
B. like they had time away 
C. like they are rushed 
 Answer:", A,B
574,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson was at a friend's house. The others didn't really like him except for his friend. 
 Question:What will Others want to do next? 
A. start a fight 
B. hope Carson leaves 
C. ask Carson's friend to make him leave 
 Answer:", B,B
578,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan's friends have been paying more attention to Robin lately. 
 Question:How would Jan feel as a result? 
A. lonely 
B. rich 
C. would be happy for her 
 Answer:", A,A
585,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Due to her old fashion views, many people think Riley's ideas have gone the way of the dodo. 
 Question:What will Riley want to do next? 
A. right 
B. Ignore the critics 
C. express her views 
 Answer:", A,B
587,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor got married but decided to keep her identity and last name. 
 Question:How would you describe Taylor? 
A. shy and reticent 
B. independent 
C. like a feminist 
 Answer:", A,B
592,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Casey visited a friend in the UK and one in Ireland. 
 Question:Why did Casey do this? 
A. sleep all day 
B. get a plane ticket 
C. go sightseeing 
 Answer:", A,C
595,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin interfered with Sydney's attempt to rehearse for a dance recital. 
 Question:How would Austin feel afterwards? 
A. helpful to Sydney 
B. like a bad friend 
C. a person who lacks basic morals 
 Answer:", B,B
596,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Aubrey fed Tracy's kids lunch today while Tracy was at work. 
 Question:What will happen to Tracy? 
A. be thankful 
B. won't like Aubrey 
C. get paid later 
 Answer:", A,A
599,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley screamed in pain and waited for help to arrive before getting up. 
 Question:What does Riley need to do before this? 
A. was lying down 
B. was doing homework 
C. tried to do a stunt 
 Answer:", A,C
600,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy reviewed the lecture from class, and now Remy understood every word. 
 Question:What will Remy want to do next? 
A. study some more 
B. forget the knowledge 
C. go to class 
 Answer:", A,A
601,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: sasha was asked to join the revolution so sasha fulfilled their purpose. 
 Question:What does Sasha need to do before this? 
A. motivate people 
B. move to another country 
C. join the revolution 
 Answer:", A,C
604,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin had been away for two weeks on his honeymoon.  Cameron picked him up on his return home. 
 Question:What will Cameron want to do next? 
A. ask him all about the trip 
B. ignore him 
C. drive him back to the airport 
 Answer:", A,A
607,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Aubrey understood Remy better this time after he repeated himself twice. 
 Question:How would Remy feel as a result? 
A. embarrassed that they spoke that way 
B. deaf 
C. like they need to speak up 
 Answer:", A,C
608,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall took the issue seriously because it was something that was criminal. 
 Question:What will Kendall want to do next? 
A. be law abiding 
B. contact the police 
C. pass the buck 
 Answer:", A,B
612,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan mentioned Casey in chapter one, because he is planning on bending the knee with a ring in hand very soon. 
 Question:What will Jordan want to do next? 
A. go to a theme park with Casey 
B. propose to Casey for marriage 
C. buy the ring 
 Answer:", A,B
613,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Casey decided to learn about cooking so she took a Saturday evening cooking class instead of spending time with her boyfriend. 
 Question:How would Others feel as a result? 
A. excited to date a good cook 
B. like they are cooking too 
C. inattentive to the needs of her boyfriend at time 
 Answer:", BDefinition: Given a question and a list of,C
618,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Addison was mad at the character so they threw a pie at them. 
 Question:How would Addison feel afterwards? 
A. clownish 
B. remorse 
C. furious 
 Answer:", A,B
624,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jesse stood by Cameron instead of the other people at the show. 
 Question:How would Jesse feel afterwards? 
A. Awful 
B. feeling great 
C. was there for someone 
 Answer:",A,C
629,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan won a car and could not believe his luck. 
 Question:How would Jordan feel afterwards? 
A. thrilled 
B. upset 
C. angry 
 Answer:", A,A
632,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jesse set Robin's house on fire when Robin would not run away with him. 
 Question:What will happen to Jesse? 
A. be loved by Robin 
B. call the fire department 
C. be sent to jail 
 Answer:", A,C
634,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney was responsible for picking up the mail from the post office. She dropped the box her Grandma sent her full of good china on the way to the car. 
 Question:What did Sydney do? 
A. started taking ballet classes 
B. got a promotion at her new job 
C. dropped the box of china 
 Answer:", C,C
638,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson was visiting. 
 Question:What will Carson want to do next? 
A. play a game 
B. Leave his friends 
C. speak with Carson about what he has been doing 
 Answer:", A,A
640,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jesse made judgments upon Lee without really knowing him at all. 
 Question:How would you describe Jesse? 
A. caring 
B. right 
C. unaware 
 Answer:", A,C
646,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex looked it up online to see what the recipe required. 
 Question:What does Alex need to do before this? 
A. Get on a computer 
B. prepare the food 
C. make the food 
 Answer:", A,A
648,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: The teacher offered to give out notebooks and Taylor asked the teacher for one. 
 Question:How would you describe Taylor? 
A. As someone that appreciates what the teacher does 
B. As someone that has a notebook 
C. grateful 
 Answer:", A,A
654,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex went to the beach and took a long walk on the short pier. 
 Question:Why did Alex do this? 
A. take a flying leap 
B. go on a walk 
C. look before he leaps 
 Answer:", A,B
660,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney felt bad afterwards when she hurt her friend's feelings. 
 Question:What will Sydney want to do next? 
A. ignore her friend's feelings 
B. dislike their friend 
C. do something nice to her friend 
 Answer:", C. do something nice to her friend ,C
664,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Casey was grading a paper that put effort in to the length. They took it into account. 
 Question:How would you describe Casey? 
A. likes to see kids learn 
B. a mean person 
C. exhausted 
 Answer:",A. likes to see kids learn ,A
674,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley was trying to defend themselves, but they were not able to get a word in edgeways. 
 Question:What will Riley want to do next? 
A. interrupt 
B. Walk away from the conversation 
C. Smile about the conversation 
 Answer:", A,B
676,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley broke loose from the house. He thought he would never get out of there. 
 Question:Why did Riley do this? 
A. Stay in the house longer 
B. think about his life 
C. go home for a while 
 Answer:", A,B
681,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor laid around and fell asleep. She woke up late for work. 
 Question:What will Taylor want to do next? 
A. stop thinking 
B. close her eyes 
C. rush getting ready 
 Answer:", A,C
685,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney threw a big party because her friends and family were coming to town for vacation. 
 Question:How would Others feel as a result? 
A. uched by Sydney's efforts 
B. Angry with Sydney 
C. someone who loves their family 
 Answer:", A,A
