id,prompt,pred,true_label
1205,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: A young father was visiting an old neighbor. They were standing in the old man's garden,and talking about children. The young man said,""How strict should parents be with their children?""
The old man pointed to a string between a big strong tree and a thin young one.""Please untie that string,"" he said.The young man untied it,and the young tree bent over to one side. ""Now tie it again,please,"" said the old man,""but first pull the string tight so that the young tree is straight again.""
The young man did so.Then the old man said,""There,it is the same with children.You must be strict with them,but sometimes you must untie the string to know how they are getting on. If they are not yet able to stand alone,you must tie the string tight again.But when you find that they are ready to stand alone,you can take the string away."" 
 Question:The young man untied the string   _  . 
A. in order to throw it away 
B. so that both of the trees would grow straight 
C. only to find that the thinner one bent over to one side 
D. in order to let the old man teach him 
 Answer: C
Context: A man lived in a village. He had an old cat at home. The cat couldn't run fast, and she couldn't bite, because she was so old. One day, when she saw a mouse, she jumped and caught it. But she could not bite it. The mouse got out of her mouth and ran away.
Then the man became very angry and began to beat the cat. The cat said, ""Don't beat your old servant. I know I'm old and can't kill a mouse. But I have worked for you for many years, and I still want to work for you. Be kind to the old, and remember what good work they did when they were young.""
When the man heard that, he realized that he was wrong. 
 Question:What could the old cat do? 
A. Run fast. 
B. Bite. 
C. Catch a mouse. 
D. Kill a mouse. 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall wrapped string around my neck in order to kill me. 
 Question:What does Kendall need to do before this? 
A. Throw the string away 
B. Find a reason 
C. Kill someone 
 Answer:", B,B
1207,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Dad had a green comb  .He bought it when he married Mum. Every night,he would hand me his comb and say. ""Good girl, help Daddy clean it, OK?""
I was pleased to do it. At age five, this dull  task brought me such joy. I would excitedly turn the tap  on and brush the comb carefully. Satisfied that I'd done a good job. I would happily return the comb to Dad. He would smile affectionately  at me and place the comb on his wallet.
Two years later. Dad started his own business, which wasn't doing so well. That was when things started to change. Dad didn't come home as early and as much as he used to. Mum and I became mad with him for placing our family in trouble. With time, an uncomfortable silence grew between us.
After my graduation, Dad's business was getting back on track. On my 28th birthday. Dad came home early. As usual I helped him carry his bags into his study. When I turned to leave, he said,"" Hey, would you help me clean my comb?"" I looked at him a while,then took the comb and headed to the sink.
It hit me then: why, as a child, helping Dad clean his comb was such a pleasure. That routine   meant Dad was home early to spend the evening with Mum and me. It meant a happy and loving family.
I passed the clean comb back to Dad. He smiled at me and carefully placed his comb on his wallet. But this time, I noticed something different. Dad had aged. He had wrinkles next to his eyes when he smiled, yet his smile was still as heartwarming as before, the smile of a father who just wanted a good life for his family. 
 Question:When was there a silence between the author and her father? 
A. Two years after her father started his business. 
B. When she didn't clean the comb for her father. 
C. When her mom became mad. 
D. After her father didn't come home as early as before. 
 Answer: D
Context: Dad had a green comb  .He bought it when he married Mum. Every night,he would hand me his comb and say. ""Good girl, help Daddy clean it, OK?""
I was pleased to do it. At age five, this dull  task brought me such joy. I would excitedly turn the tap  on and brush the comb carefully. Satisfied that I'd done a good job. I would happily return the comb to Dad. He would smile affectionately  at me and place the comb on his wallet.
Two years later. Dad started his own business, which wasn't doing so well. That was when things started to change. Dad didn't come home as early and as much as he used to. Mum and I became mad with him for placing our family in trouble. With time, an uncomfortable silence grew between us.
After my graduation, Dad's business was getting back on track. On my 28th birthday. Dad came home early. As usual I helped him carry his bags into his study. When I turned to leave, he said,"" Hey, would you help me clean my comb?"" I looked at him a while,then took the comb and headed to the sink.
It hit me then: why, as a child, helping Dad clean his comb was such a pleasure. That routine   meant Dad was home early to spend the evening with Mum and me. It meant a happy and loving family.
I passed the clean comb back to Dad. He smiled at me and carefully placed his comb on his wallet. But this time, I noticed something different. Dad had aged. He had wrinkles next to his eyes when he smiled, yet his smile was still as heartwarming as before, the smile of a father who just wanted a good life for his family. 
 Question:It occurred to the author that helping Dad cleaning the comb meant  _  . 
A. she could play with water 
B. she could spend more time with her father 
C. she could have the chance to see the comb 
D. she could take the responsibility for the family 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn was done with the wrench so he handed the tools back. 
 Question:How would Quinn feel as a result? 
A. forgetful 
B. on his own 
C. thoughtful 
 Answer:", C,C
1208,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: My friend Alice decided to be a nurse when she was four years old. She always to play at ""doctors and nurses"" with her playmates. When she left school last year, she still wanted to be a real nurse. 
Late September she started her studies in a big hospital in Newcastle. She had to work very hard. She went to classes every day and studied late at night. Then a really important day came: her first day in a ward  . At last she was really helping sick people, not just sitting in classes or learning from books. 
At first, student nurses do lots of odd jobs in the ward. They help to serve meals, or wash the patients. They also keep the ward tidy and make the beds. But they cannot give injections or help the doctors. 
One of Alice's first jobs was in a ward of old people. She was told to clean all the patients' false teeth. She collected all the teeth and took them to the bathroom. Instead of cleaning each set of teeth one by one, she put them all into a big bowl. 
""It'll be quicker this way,"" she said to herself. ""Then I can give back everyone's teeth in a few minutes."" 
Give back everyone's teeth! Alice stood in the middle of the ward with her big bowl of teeth. She had no idea which teeth belonged to which old man! You can imagine the confusion  of the next half-hour when each patient came to find his own teeth! 
 Question:One day Alice was told   _   in the ward of old people. 
A. to serve meals 
B. to clean the patients' false teeth 
C. to wash the patients 
D. to keep the ward tidy 
 Answer: B
Context: It was shortly before midnight, and Dr Patricia was getting ready for bed. The phone rang on the end of the line was a woman about to break a promise.
The woman was her mother's neighbour. Flora Harris had made the neighbour swear she wouldn't tell her daughter she'd a heart attack and was in the hospital, for fear her daughter would worry. The neighbour wisely decided to disobey orders.
Harris desperately wanted to get to the hospital immediately, but she couldn't. She lives in Washington, D.C, and her mother lives in California.
For the past year a half, Harris has gone to Los Angeles every other month to take care of her mother. Flora Harris takes care of her husband, James, who's 91 and has Alzheimer's disease. They live in their own home, and a caregiver comes to help them a few hours a day.
Harris is one of many Americans facing the heartache of how to take care of aging parents from afar. She's often worried, not to mention extremely busy with a demanding job, two teenage daughters and the frequent trips to California.
In some ways, Harris is lucky. She has the resources to make the trips to Los Angeles. Plus, Harris is a doctor who treats the elderly.
"" But it's still tough,"" she said. "" I can foresee what the next few years are going to look like, and it's not a pretty picture. My father's going to need diapers  . There will come a time when he won' t recognize me and he's easily excited. I worry he's going to be violent and hurt my mother.""
So what do you do when you live a continent away for your aging, sick parents? There are no magic answers. You can hire someone to help, but you can't _ it completely. 
 Question:What can we learn about Patricia Harris from the passage? 
A. She thinks it harder to look after her parents the next few years. 
B. He parents cannot take themselves at all. 
C. She cannot do a demanding job. 
D. She cannot afford to go to California often. 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor helped Ash move into their new apartment on the top floor. 
 Question:How would you describe Taylor? 
A. a person with a dolly 
B. a kind and caring nurse 
C. a kind and caring friend 
 Answer:", B,C
1209,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Many of us enjoy doing it: you turn on the camera on your mobile phone and hold it at a high angle--- making your eyes look bigger and your cheekbones more defined. You turn to your best side and click.
There it is - your selfie.
Over the past year, ""selfie"" has become a well-known term across the globe. This August the Oxford dictionary added the word to their online dictionary and define it as: ""A photograph that one has taken of oneself, typically with a smartphone or webcam and uploaded to a social media website.""
Today it's not difficult to find social networking pages full of photos people have taken of themselves and their friends. And selfie culture has become especially relevant for young people. As many as 91 percent of teenagers have posted photos of themselves online, according to a recent survey by the US Pew Research Center.
So what are the reasons for the rise of selfie culture?
""The craziness about the selfie celebrates regular people,"" Pamela Rutledge, a professor at the Massachusetts School of Professional Psychology, told Vogue magazine. ""There are many more photographs available now of real people than models.""
Posting selfies also allows you to control your image online. ""I like having the power to choose how I look, even if I'm making a funny face:' Samantha Barks, 19, a high school student in the US, told Vogue.
In addition to self-expression and documentation  , selfies ""allow for a close friendship for long-distance friends, because you can see each other's faces every day"", wrote Casey Miller at The Huffington Post.
But US psychologist Jill Weber is concerned that selfies might lead to social problems. ""There's a danger that your self-esteem   may start to be tied to the comments and '1ikes' you get when you post a selfie, and they aren't based on who you are - they're based on what you look like,"" Weber told Vogue. ""When you get nothing or a negative response, your confidence can decrease."" 
 Question:Many people post photos of themselves online to   _  . 
A. make fun of themselves 
B. become powerful 
C. beautify themselves 
D. choose how they look 
 Answer: D
Context: Canadian experts have found that so - called self - help books may actually do more harm than good to people who really need help.Researchers say that individuals   with low respect felt much worse after repeating positive statements about themselves.
In their study, psychologists Joanne Wood and John Lee sought to determine how positive thinking affected people with different levels of self - confidence.They questioned dozens of people both made and female, analyzed their self - worth and optimism by means of the standard psychological methods and then asked them to write down their thoughts and feelings.The scoring system ranged from 0 to 35.
During the experiment, the researchers asked a total of 68 participants to repeat the self-help book phrase, ""I am a lovable person."" After that they measured the participants' moods and their feelings about themselves.The results revealed that the participants in the low self - respect group who repeated the mantra  , were feeling much worse afterwards, when compared to other participants in low self - respect group who did not repeat the phrase.Those with low self - respect who repeated the phrase scored an average of 10 points.Their counterparts   with equally low self - respect who were not asked to repeat the statement, were able to score a little higher average of 17 points.
However, individuals with high self - respect reported feeling better after repeating the positive self - statement - but only slightly.They scored an average of 31 points, compared with an average of 25 for those with equally high self - respect who did not repeat the phrase.
Professor Wood urged those who promote self - help books, magazines and television shows to stop telling people that simply repeating a positive mantra could change one's life.First, people start following this idea and feel like they are not alone.They are told that all they have to do is just to read that book and then to repeat these positive statements in a hope that things will be better, and when it does not work for them and they realize that nothing gets better, then it is really frustration to people.
Researchers concluded: ""Repeating positive self - statements may benefit certain people such as individuals with high self - respect but discourage the very people who need confidence the most."" 
 Question:So - called self - help books do some good to  _  . 
A. people lacking confidence 
B. people with high self - respect 
C. people with problems to settle urgently 
D. people repeating positive self - statements 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai sat in Austin's lap for the group club photo in the yearbook. 
 Question:How would you describe Kai? 
A. self centered sometimes 
B. wanted 
C. a flirtatious individual 
 Answer:", A,C
1216,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: On the way to school, a school bus driver stops the bus in front of a washroom and then he goes in. But the bus doesn't stop. After the driver gets off, the bus begins to run down the road, and there are 27 students on the bus.
Luckily ,the 11-year-old student, David, goes to the driver's seat and begins to drive the school bus. He can't stop the bus, but he drives the bus away from a car. At last, he stops the bus near a shop and everyone is all right.
A woman worker in the shop sees the whole thing. She says the bus nearly  runs into a river. We do not know how the boy stops the car.
David is very quiet about the accident , but he is a hero. ""If he doesn't drive the bus, all the students will go down into the river with the bus."" says a teacher in the school. 
 Question:Where does the bus stop at last? 
A. In the school. 
B. At the bus station. 
C. Near a shop. 
D. In the hospital. 
 Answer: C
Context: It's Saturday. Helen has no classes today. She wants to buy a new dress. Her mother is at work, so she is going to the shop with her father. They go there by car. But her father doesn't like going shopping, so Helen goes to the shop and her father sits in the car and waits for her.
There are a lot of people in the shop. It is very crowded . Helen looks at the clothes and chooses . Her father waits and waits. About an hour goes by. Helen doesn't come out. Her father is worried about her. ""Why does she stay in the shop for so long?"" He comes out of the car. Just then, a man comes up to him. ""Excuse me. Are you Helen's father?"" ""Yes."" ""Helen is waiting for you. She doesn't have enough money."" ""Oh, I see.""
Then he goes after the man into the shop. Helen is very happy to see her father. She chooses a nice green dress. After her father pays  the money, they go home together. 
 Question:Helen goes shopping with her father because  _  . 
A. her father has more money 
B. her father is free 
C. she likes father better 
D. her father likes shopping 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy took Jesse's students to the playground. Jesse had an important appointment she needed to get to. 
 Question:What does Tracy need to do before this? 
A. go with jesse to the appointment 
B. check the playground 
C. Make sure the students are ready to go 
 Answer:", B,C
1217,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Cindy, Jerry and Mary are giving their opinions about a good friend.
Cindy: I think a good friend should be honest . That's more important than any other thing and is where a good friendship starts. _ 
Jerry: I think a good friend has to be generous. Here ""generous"" doesn't mean he has to give his friends his lunch money or his clothes. It means he should share  his ideas and feelings with his friends. In fact, his friends can know him better in this way.
Mary: In my opinion a good friend should understand  his friends. When there's something wrong between him and his friends, he must put himself in his friends' place and think more for his friends. 
 Question:Mary thinks friends should   _  . 
A. visit each other often 
B. go to more places to play 
C. understand each other 
D. help each other do more things 
 Answer: C
Context: Anne is thirteen years old. She has long hair and black eyes. She is tall. She is a student at Beijing Sunshine Secondary School. She loves listening to music and dancing. She studies hard. She does well in English. But she doesn't like doing sports.
Anne has a cousin. His name is Daniel. He is tall and he has short black hair. He is a student at Beijing Sunshine Secondary School,too. He and Anne are in the same  class. He isn't good at English,but he does well in Maths. He doesn't like listening to music. He likes playing basketball. His favourite basketball player is Michael Jordan. He thinks Jordan plays basketball very well. He says he wants to be a basketball player like Michael Jordan some day. 
 Question:Anne loves   _  . 
A. playing basketball 
B. listening to music 
C. dancing 
D. B and C 
 Answer: D
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy gave video games to my friend. They knew they were quality titles they would enjoy. 
 Question:What will Tracy want to do next? 
A. give bad advice 
B. be generous 
C. give advice 
 Answer:", B,B
1220,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Zach has a stepson, Bradley. One day, Zach drove over to meet Bradley. Bradley was a student in a high school. He neither liked nor disliked Zach, even though he had known Zach for three years. Zach was still trying to get along with Bradley. He told Bradley that he was coming over. Bradley said OK. When Zach got there, he asked if Bradley wanted to drive his car. Bradley had a driver's _ . Bradley said all right. Zach told him not to drive too fast, but he could drive anywhere he wanted. Bradley got on the 210 Road and headed northwest. Zach gave Bradley a few driving tips: Don't drive next to big cars; don't drive behind trucks with goods...
On their way back, Zach suggested that they stop at the golf course . He wanted to show Bradley how to play golf. But Bradley didn't like it; he liked his video games. However, Bradley soon found that playing golf was fun and he did very well. The next day, Bradley, for the first time, called Zach. Bradley asked if Zach would come the next Saturday, so they could take a drive and go to the golf course again. Zach said yes, with a happy feeling in his heart. 
 Question:The last sentence in the passage implies that   _  . 
A. Zach had never been happy before 
B. Zach was not easy to get along with 
C. Zach found hope in what he had done 
D. Zach shared the same hobby with Bradley 
 Answer: C
Context: Zoe Chambers was a successful PR(Public Relations) consultant and life was going well--she had a great job, a beautiful life in London. Then one evening in June last year, she received a text message telling her she was out of work. ""The first two weeks were the most difficult to live through,"" she said. ""After everything I'd done for the company, they dismiss me by text! I was so angry and I just didn't feel like looking for another job. I hated everything about the city and my life.""
Then, Zoe received an invitation from an old school friend, Kathy, to come and stay. Kathy and her husband, Huw, had just bought a farm in north west Wales. Zoe jumped at the chance to spend a weekend away from London, and now, then months later, she is still on the farm.
""The moment I arrived at Kathy's farm, I loved it and I knew I wanted to stay."" said Zoe. ""Everything about my past life suddenly seemed meaningless.""
Zoe has been working on the farm since October of last year and says she has no regrets. ""It's a hard life, physically very tiring."" she says. ""In London I was stressed and often mentally exhausted. But this is a good, healthy tiredness. Here, all I need to put me in a good mood is a hot bath and on of Kathy's wonderful dinners.""
Zoe says she has never bored on the farm. Every day brings a new experience. Kathy has been teaching her how to ride a horse and she has learnt to drive a tractor. Since Christmas, she has been helping with the lambing-watching a lamb being born is unbelievable. She says, ""It's one of the most moving experiences I've ever had. I could never go back to city life now "" 
 Question:Which of the following is closest to the main idea of the passage? 
A. Kill two birds with one stone. 
B. A misfortune may turn out a blessing. 
C. Where there is a will, there is a way. 
D. A friend in need is a friend indeed. 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan and Tracy were out on a date, they were having such a great time then Jordan leaned toward Tracy. 
 Question:What will Jordan want to do next? 
A. get closer 
B. move away 
C. kiss Tracy 
 Answer:", B,C
1222,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Mr Green has a car. In the morning he takes his children to school in his car. Then he drives to work. Mr Green and his children do not have lunch at home, but Mrs Green does. She does not go to work. She stays at home and does some shopping and cleaning in the morning. In the afternoon she usually goes to see some of her friends, has tea and talks a lot with them. Then she cooks supper for her family. Mr Green comes back home much later than his children. They do not come back in their father's car. They take a bus home. They usually come back home before five. 
 Question:Mrs Green has her lunch   _  . 
A. with her children 
B. with her friends 
C. at home 
D. with Mr Green 
 Answer: C
Context: How do most students spend  their free time? Do they have time to do the things they like? Let's see what some students do during their free time. Ben is eleven. He has a sister, Kate. Both of them like going to the cinema. Every Sunday morning, they go to the town by train and then they go to the cinema because they live in the country  and there is no cinema there. They arrive in the town at noon. They usually have a big lunch in their favourite restaurant first, and then they buy some food in the supermarket  before they go to their favourite cinema called Star Cinema. They like it because the seats there are comfortable and the films shown in the cinema are always the newest. They always have a good time on Sundays, but when the weather is bad or they are busy with their homework, they can't go. 
 Question:When they are in the town, they   _   first. 
A. go to the cinema 
B. buy food 
C. have lunch 
D. play in the street 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Casey forgot their lunch.  Aubrey dropped it at their school to keep Casey from starving. 
 Question:What will Aubrey want to do next? 
A. go to the school 
B. see if Casey enjoy the lunch 
C. go home 
 Answer:", B,C
1232,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: It was unusually quiet in the emergency room on December 25.
I was nurse on duty that day. I didn't think there would be any patients, sighing about having to work on Christmas. Just then five bodies showed up at my desk, a pale woman and four small children.
""Are you all sick?"" I asked suspiciously.
""Yes,"" she said weakly and lowered her head.
But when it came to descriptions of their presenting problems, things got a little vague. Two of the children had headaches, but the headaches weren't accompanied by the normal body language of holding the head or trying to keep it still. Two children had earaches, but only one could tell me which ear was affected. The mother complained of a cough but seemed to work to produce it.
Something was wrong, but I didn't say anything but explained that it might be a little while before a doctor saw her. She responded, ""Take your time; it's warm here.""
On a hunch  , I checked the chart after the admitting clerk had finished registering the family. No address---they were homeless. The waiting room was warm.
I looked out at the family huddled by the Christmas tree. The little one was pointing at the television and exclaiming something to her mother. The oldest one was looking at an ornament on the Christmas tree.
I went back to the nurses' station and mentioned we had a homeless family in the waiting room. The nurses, grumbling about working Christmas, turned to compassion for a family just trying to get warm on Christmas. The team went into action, much as we do when there's a medical emergency. But this one was a Christmas emergency.
We were all offered a free meal in the hospital cafeteria on Christmas Day, so we claimed that meal and prepared a banquet for our Christmas guests. We needed presents. We put together oranges and apples in a basket. We collected from different departments candies, crayons and other things available that could be presents. As seriously as we met the physical needs of the patients that came to us that day, our team worked to meet the needs, and exceed the expectations, of a family who just wanted to be warm on Christmas Day.
Later, as the family walked to the door to leave, the four year old came running back, gave me a hug and whispered, ""Thanks for being our angels today."" 
 Question:Which of the following is TRUE according to the passage? 
A. Something was wrong with one of the children's heads. 
B. The pale woman forgot to write the address. 
C. The author did not understand the truth. 
D. The children's mother told a lie. 
 Answer: D
Context: We discuss the issue of when to help a patient die. Doctors of our generation are not newcomers to this question. Going back to my internship days, I can remember many patients in pain, sometimes in coma , with late, hopeless cancer. For many of them, we wrote an order for heavy medication--morphine by the clock. This was not talked about openly and little was written about it. It was essential, not controversial.
The best way to bring the problem into focus is to describe two patients whom I cared for. The first, formerly a nurse, had an automobile accident. A few days later her lungs seemed to fill up; her heart developed dangerous rhythm disturbances. So there she was: in coma, on a breathing machine, her heartbeat maintained with an electrical device. One day after rounds, my secretary said the husband and son of the patient wanted to see me. They told me their wife and mother was obviously going to die; she was a nurse and had told her family that she never wanted this kind of terrible death, being maintained by machines. I told them that while I respected their view, there was nothing deadly about her situation. The kidney  failure she had was just the kind for which the artificial kidney was most effective. While possibly a bit reassured, they were disappointed. Here was the head surgeon seemingly determined to keep everybody alive, no matter what.
Within a few days the patient's pacemaker  could be removed and she awoke from her coma. About six months later, the door of my office opened and in walked a gloriously fit woman. After some cheery words of appreciation, the father and son asked to speak to me alone. As soon as the door closed, both men became quite tearful. All that came out was, ""We want you to know how wrong we were.""
The second patient was an 85-year-old lady whose hair caught fire while she was smoking. She arrived with a deep burn; I knew it would surely be deadly. As a remarkable coincidence there was a meeting for discussion going on at the time in medical ethics . The speaker asked me if I had any sort of ethical problem I could bring up for discussion. I described the case and asked the students their opinion. After the discussion, I made a remark that was, when looking back, a serious mistake. I said, ""I'll take the word back to the nurses about her and we will talk about it some more before we decide."" The instructor and the students were shocked: ""You mean this is a real patient?"" The teacher of ethics was not accustomed to being challenged by actuality. In any event, I went back and met with the nurses. A day or two later, when she was making no progress and was suffering terribly, we began to back off treatment. Soon she died quietly and not in pain. As a reasonable physician, you had better move ahead and do what you would want done for you. And don't discuss it with the world first. There is a lesson here for everybody. Assisting people to leave this life requires strong judgment and long experience to avoid its misuse. 
 Question:The author suggested that doctors  _   before they assist a patient in killing himself. 
A. do what they are wanted to do 
B. discuss with the others about the decision first 
C. be required to do so first by the patient 
D. make sure there is no other choice left 
 Answer: D
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Casey was feeling pains in their arms and their chest. 
 Question:How would you describe Casey? 
A. in tune with their body 
B. knowledgeable about medical problems 
C. foolish 
 Answer:", A,A
1242,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Do you like playing football? If you do, you may want to join  the school football team. Read on and see how to join the school football team.
The first step  is to know the information about the team. You can ask these questions. Then you can find more information. How many students are there in the football team? How many new players do they need? How often do they play football?
The second step is to practice. Practice football with your friends or your family. Only good players can join the school football team. So you need to practice your skill.
The third step is to study hard. If you don't do well in your study, your teachers and parents won't let you join the football team.
The last step is to _ . Have a good rest and you can be the best player. 
 Question:What does the passage  tell us? 
A. How to make more friends at school. 
B. How to be a good football player. 
C. How to do well in your study. 
D. How to join the school football team. 
 Answer: D
Context: Do you like playing football? If you do, you may want to join  the school football team. Read on and see how to join the school football team.
The first step  is to know the information about the team. You can ask these questions. Then you can find more information. How many students are there in the football team? How many new players do they need? How often do they play football?
The second step is to practice. Practice football with your friends or your family. Only good players can join the school football team. So you need to practice your skill.
The third step is to study hard. If you don't do well in your study, your teachers and parents won't let you join the football team.
The last step is to _ . Have a good rest and you can be the best player. 
 Question:Which step is about studying hard? 
A. The first step. 
B. The second step. 
C. The third step. 
D. The last step. 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Aubrey practiced a lot, tried out for the team and made the squad. 
 Question:What will Aubrey want to do next? 
A. practice so they can play 
B. should watch the team play to understand the sport 
C. do their best for her team 
 Answer:", A,C
1244,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Jack White's house is near the river. Every morning, Mr White goes to work, and the children go to school. Their father takes them to school in his car every day. Mrs White stays at home. Every day, she does the housework. She often has lunch at 12:00. In the afternoon she often sees her friends. They often drink tea together  . In the evening, the children come home from school. They get home early. But Mr White comes from work late. At night, the children often do their homework. Then they go to bed. Mr White often reads books and sometimes he watches TV with Mrs White. 
 Question:_   does the housework at home. 
A. Mr White 
B. Mrs White 
C. Mrs White's friend 
D. The children 
 Answer: B
Context: Peter is eight years old, and he goes to a school near his house. He always goes there and comes home on foot. He usually gets back on time, but last Friday he came home from school late. His mother saw him and said to him, ""Why are you late today, Peter?"" ""My teacher was angry and told me to see the headmaster after class,"" Peter answered. ""To see the headmaster?"" his mother asked. ""Why did she tell you to see him?"" ""Because she asked a question in class,"" Peter said, ""And nobody could answer it except me."" His mother became angry. ""But why did your teacher tell you to see the headmaster then?"" she asked. ""Because her question was 'Who put the glue   on my chair?'"" Peter said. 
 Question:How does Peter often go to school? 
A. By bus. 
B. On foot. 
C. By car. 
D. By water. 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin went to school with Jan and went to her first class with her as well. 
 Question:What will Robin want to do next? 
A. go home 
B. sleep 
C. work in class 
 Answer:", A,C
