id,prompt,pred,true_label
222,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Owens 's widow Ruth is not well enough to attend but a message from her will be read out during the meeting and one of the sprinter 's relatives is expected to attend . 
 Label: NNP POS NN NNP VBZ RB RB RB TO VB CC DT NN IN PRP$ NN VB VBN RB IN DT NN CC CD IN DT NN POS NNS VBZ VBN TO VB .
Sentence: "" We need all the help we can get . 
 Label: "" PRP VBP DT DT NN PRP MD VB .
Sentence: The girl was being held on the boat and had sought help from a passer-by , police chief inspector Ilkka Laasonen said . 
 Label: DT NN VBD VBG VBD IN DT NN CC VBD VBN VB IN DT NNS , NN JJ NN NNP NNP VBD .
Sentence: I dont know if Alicia is working out . 
 Label: PRP VBP VB IN NNP VBZ VBG RP .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sasha had gotten a tutor to help her with history. Sasha started to improve slowly. 
 Question:What does Sasha need to do before this? 
A. needed to be doing poorly 
B. needed to take a class 
C. thank the tutor 
 Answer:", B,A
227,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: All that is needed is for everyone to show goodwill , "" Commission spokesman Yoka Lye Mudaba told reporters . 
 Label: DT WP VBZ VBN VBZ IN NN TO VB NN , "" NNP NN NNP NNP NNP VBD NNS .
Sentence: "" Interviewed in the presence of a psychologist , she said she wanted to use the money for school books and clothes , "" spokesman Kazimierz Socha told Reuters . 
 Label: "" VBN IN DT NN IN DT NN , PRP VBD PRP VBD TO VB DT NN IN NN NNS CC NNS , "" NN NNP NNP VBD NNP .
Sentence: "" We need all the help we can get . 
 Label: "" PRP VBP DT DT NN PRP MD VB .
Sentence: The assailants had demanded a ransom of 300,000 pounds ( $ 465,000 ) but no money was paid by the charity when they were released on Wednesday . 
 Label: DT NNS VBD VBN DT NN IN CD NNS ( $ CD ) CC DT NN VBD VBN IN DT NN WRB PRP VBD VBN IN NNP .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai sold their clothes to the bidder at an auction when they didn't fit. 
 Question:What will Kai want to do next? 
A. give them away for free 
B. help people in need 
C. buy new clothes 
 Answer:", B. help people in need ,C
233,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: "" I would love to speak about everything , "" said Simpson , who vowed after his acquittal to find the killers and offered a substantial reward . 
 Label: "" PRP MD VB TO VB IN NN , "" VBD NNP , WP VBD IN PRP$ NN TO VB DT NNS CC VBD DT JJ NN .
Sentence: 5. Jordan 15 
 Label: NNP NNP CD
Sentence: "" Any diver knows that when a whale gets going you ca n't keep up , "" Harvey told the magazine . "" 
 Label: "" DT NN VBZ IN WRB DT NN VBZ VBG PRP MD RB VB RP , "" NNP VBD DT NN . ""
Sentence: 8 - Lindsay Davenport ( U.S. ) beat Henrietta Nagyova ( Slovakia ) 6- 0 6-4 
 Label: CD : NNP NNP ( NNP ) VB NNP NNP ( NNP ) CD CD CD
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall grabbed Jordan's hands because Jordan was going to cross the street without looking. 
 Question:What will Jordan want to do next? 
A. listen to their parent 
B. scream at their parents 
C. be carefree 
 Answer:", B,A
235,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: JORDAN TIMES 
 Label: NNP NNP
Sentence: - Blaming Iraq for riots in Jordan is a dirty game . 
 Label: : NNP NNP IN NNS IN NNP VBZ DT JJ NN .
Sentence: Jordan expels Iraqi diplomat after bread riots . 
 Label: NNP VBZ JJ NN IN NN NNS .
Sentence: 5. Jordan 15 
 Label: NNP NNP CD
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan felt bad after vandalizing a building so they paid their debt to society by cleaning up everything they had done. 
 Question:How would you describe Jordan? 
A. remorseful 
B. clear-minded 
C. proud 
 Answer:",B,A
245,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Bids there dropped 10 cents per bushel . 
 Label: NNS RB VBD CD NNS IN NN .
Sentence: Sale Amount : 4,300,000 
 Label: NNP NNP : CD
Sentence: Donna Sells 
 Label: NNP NNP
Sentence: It allotted a further 30.9 billion to bidders putting up private paper , satisfying 12.5 percent of this demand . 
 Label: PRP VBD DT JJ CD CD TO NNS VBG RP JJ NN , VBG CD NN IN DT NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley sold Sydney's painting to the bidder, but they didn't have enough money. 
 Question:What will Riley want to do next? 
A. try selling it again 
B. get more money 
C. take the painting from the buyer 
 Answer:", B,A
257,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: A shares -- distributed to former holders of property rights in the Beirut central district SOLIDERE is rebuilding -- closed at $ 104.625 unchanged from Thursday . 
 Label: DT NNS : VBN TO JJ NNS IN NN NNS IN DT NNP JJ NN NNP VBZ VBG : VBD IN $ CD JJ IN NNP .
Sentence: Then Oakland manager Art Howe decided to intentionally walk Rafael Palmeiro and Bobby Bonilla to load the bases but Acre was nowhere near the plate to Ripken . 
 Label: RB NNP NN NNP NNP VBD TO RB VB NNP NNP CC NNP NNP TO VB DT NNS CC NNP VBD RB IN DT NN TO NNP .
Sentence: William Fox broke into his wife 's home on Tuesday morning , shooting her dead and wounding his 16-year-old son , his son 's girlfriend and a neighbour , police said . 
 Label: NNP NNP VBD IN PRP$ NN POS NN IN NNP NN , VBG PRP$ JJ CC JJ PRP$ JJ NN , PRP$ NN POS NN CC DT NN , NN VBD .
Sentence: Alvarado said the car was abandoned about 40 miles ( 60 km ) north of the couple 's house but said that did not indicate the kidnappers intended to take their victims into neighbouring Nicaragua . 
 Label: NNP VBD DT NN VBD VBN IN CD NNS ( CD NN ) RB IN DT NN POS NN CC VBD IN VBD RB VB DT NNS VBN TO VB PRP$ NNS IN VBG NNP .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Ash was moving out of his apartment. Taylor came over to help Ash move. 
 Question:What will happen to Taylor? 
A. relocate all of this belongings to the new home 
B. be successful with moving out of the apartment 
C. be thanked 
 Answer:", B,C
258,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: No one was hurt . 
 Label: DT NN VBD VBN .
Sentence: The quake was felt for about seven seconds in most of the country but preliminary reports said no one was hurt , it added . 
 Label: DT NN VBD VBN IN IN CD NNS IN JJS IN DT NN CC JJ NNS VBD DT NN VBD VBN , PRP VBD .
Sentence: , suffered serious brain damage . 
 Label: , VBD JJ NN NN .
Sentence: , at midday and told doctors that she had been paralysed by the disease . 
 Label: , IN NN CC VBD NNS IN PRP VBD VBN VBN IN DT NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn climbed into bed because she had a bad headache. 
 Question:How would Quinn feel afterwards? 
A. relief 
B. in pain 
C. hurt 
 Answer:", B,A
274,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The Statesman newspaper quoted 40-year-old Mangala Das , paralysed from her waist down and a resident of the Prem Dan ( Gift of Love ) home for the destitute , as saying she and her friends had been praying incessantly for Mother Teresa 's recovery . 
 Label: DT NNP NN VBD JJ NNP NNP , VBN IN PRP$ NN IN CC DT NN IN DT NNP NNP ( NNP IN NN ) NN IN DT JJ , IN VBG PRP CC PRP$ NNS VBD VBN VBG RB IN NNP NNP POS NN .
Sentence: -- Joyce Liu ( 2-5080815 ) 
 Label: : NNP NNP ( CD )
Sentence: Swift ( 1-0 ) , who made his first start since June 3rd and underwent arthroscopic surgery on his right shoulder earlier in the season , allowed five runs and six hits in five innings . 
 Label: NNP ( CD ) , WP VBD PRP$ JJ NN IN NNP CD CC VBD JJ NN IN PRP$ JJ NN RB IN DT NN , VBD CD NNS CC CD NNS IN CD NN .
Sentence: El-Watan paper said the blast killed seven -- a mother and her 25-year-old daughter , four young boys and a five-year-old girl . 
 Label: JJ NN VBD DT NN VBD CD : DT NN CC PRP$ JJ NN , CD JJ NNS CC DT JJ NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor loved to read to their child every night, and having read so many books over the years, Taylor filled Kai's mind with stories. 
 Question:What will happen to Kai? 
A. have a smart child 
B. develop a love of books 
C. never learn to read 
 Answer:", B,B
275,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: "" Interviewed in the presence of a psychologist , she said she wanted to use the money for school books and clothes , "" spokesman Kazimierz Socha told Reuters . 
 Label: "" VBN IN DT NN IN DT NN , PRP VBD PRP VBD TO VB DT NN IN NN NNS CC NNS , "" NN NNP NNP VBD NNP .
Sentence: A message on television monitors all around the National Tennis Centre reads : "" Due to hot weather please seek shade and drink plenty of fluids "" -- sound advice until you check out the price of fluids . 
 Label: DT NN IN NN NNS DT IN DT NNP NNP NNP VBZ : "" JJ TO JJ NN VB VB NN CC NN NN IN NNS "" : JJ NN IN PRP VB RP DT NN IN NNS .
Sentence: Christie will run the anchor leg after Canada 's Bailey , American Johnson and Olympic silver medallist Fredericks have run the first three stages of the relay . 
 Label: NNP MD VB DT NN NN IN NNP POS NNP , NNP NNP CC JJ NN NN NNS VBP VBN DT JJ CD NNS IN DT NN .
Sentence: KIRKLAND , Wash . 
 Label: NNP , NNP .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy put her jacket in the laundry and it hadn't been washed yet. Tracy wore Sydney's jacket to school instead. 
 Question:What does Tracy need to do before this? 
A. needed to have her jacket in the dryer 
B. have a clean jacket 
C. needed to decide what to wear 
 Answer:", B. have a clean jacket,C
276,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: "" Anyone who would come in there to replace him would have awfully big shoes to fill . "" 
 Label: "" NN WP MD VB IN RB TO VB PRP MD VB RB JJ NNS TO VB . ""
Sentence: "" Jordan has asked Mr. Adel Ibrahim , the Iraqi embassy 's press attache , to leave because he was carrying out duties incompatible with diplomatic norms , "" the source told Reuters . 
 Label: "" NNP VBZ VBN NNP NNP NNP , DT JJ NN POS NN NN , TO VB IN PRP VBD VBG RP NNS JJ IN JJ NNS , "" DT NN VBN NNP .
Sentence: While he was gone , two women in their mid-twenties and an older man entered the jewelry store and tried to distract store owner Charles McGilley . 
 Label: IN PRP VBD VBN , CD NNS IN PRP$ NNS CC DT JJR NN VBD DT NN NN CC VBD TO VB NN NN NNP NNP .
Sentence: JORDAN TIMES 
 Label: NNP NNP
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan took the man to the shoe store late Saturday afternoon. 
 Question:What does Jordan need to do before this? 
A. Go into the store 
B. would need to pick up the man 
C. would need to go alone 
 Answer:", A,B
278,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: He said growth in customer demand in the first half was 50 percent above normal but it was hard to maintain this pace . 
 Label: PRP VBD NN IN NN NN IN DT JJ DT VBD CD NN IN JJ CC PRP VBD JJ TO VB DT NN .
Sentence: Centre Frank Bunce said he had never felt so exhausted during a match . 
 Label: NNP NNP NNP VBD PRP VBD RB VBN RB VBN IN DT NN .
Sentence: He said caps and floors would be well bid after the round of interest rate cuts due to the fact these rates should stay low at the short end . 
 Label: PRP VBD NNS CC NNS MD VB RB VBN IN DT NN IN NN NN NNS JJ TO DT NN DT NNS MD VB JJ IN DT JJ NN .
Sentence: But then he apparently thought better of it . 
 Label: CC RB PRP RB VBD RB IN PRP .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin took the Math test at face value because it was based on logic. 
 Question:How would Robin feel afterwards? 
A. smart 
B. unprepared 
C. lazy 
 Answer:", A,A
282,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: A message on television monitors all around the National Tennis Centre reads : "" Due to hot weather please seek shade and drink plenty of fluids "" -- sound advice until you check out the price of fluids . 
 Label: DT NN IN NN NNS DT IN DT NNP NNP NNP VBZ : "" JJ TO JJ NN VB VB NN CC NN NN IN NNS "" : JJ NN IN PRP VB RP DT NN IN NNS .
Sentence: We 're going to be walking soon -- and swimming , "" he insisted cheerfully from his bed in the intensive care unit . 
 Label: PRP VBP VBG TO VB VBG RB : CC NN , "" PRP VBD RB IN PRP$ NN IN DT JJ NN NN .
Sentence: The prime minister 's visit , his first trip outside the country since Jordan was shaken by food riots earlier this month , came against the backdrop of a Palestinian general strike in the West Bank and Gaza . 
 Label: DT JJ NN POS NN , PRP$ JJ NN IN DT NN IN NNP VBD VBN IN NN NNS RBR DT NN , VBD IN DT NN IN DT JJ JJ NN IN DT NNP NNP CC NNP .
Sentence: The visit was Kabariti 's first trip outside the country since Jordan was shaken by food riots earlier this month . 
 Label: DT NN VBD NNP POS JJ NN IN DT NN IN NNP VBD VBN IN NN NNS RBR DT NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan had to walk home, but it was cold, so he walked home fast. 
 Question:What does Jordan need to do before this? 
A. wear a tshirt and shorts 
B. Get warm 
C. bundle up 
 Answer:", B,C
287,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: He was staking out the restaurant after a series of robberies at local fast-food places . 
 Label: PRP VBD VBG RP DT NN IN DT NN IN NNS IN JJ NN NNS .
Sentence: We had very little food and sometimes went two or three days without eating . "" 
 Label: PRP VBD RB JJ NN CC RB VBD CD CC CD NNS IN VBG . ""
Sentence: "" I feel all right and I eat everything that is put on the table . 
 Label: "" PRP VBP RB JJ CC PRP VBP NN WDT VBZ VBN IN DT NN .
Sentence: Maybe it was a combination of the heat and something I ate . "" 
 Label: RB PRP VBD DT NN IN DT NN CC NN PRP VBD . ""
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin always ate steak whenever he went out to a restaurant for food. 
 Question:How would you describe Austin? 
A. full 
B. indecisive 
C. knowledgeable 
 Answer:",C. knowledgeable,A
288,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: A two-year old Puerto Rican girl began surgical treatment on Tuesday for a rare condition that has left half of her face covered with a hairy , dark-brown patch of skin . 
 Label: DT JJ JJ NNP NNP NN VBD JJ NN IN NNP IN DT JJ NN WDT VBZ VBN DT IN PRP$ NN VBN IN DT JJ , JJ NN IN NN .
Sentence: "" After I was told they were dyed , I checked them over again . 
 Label: "" IN PRP VBD VBN PRP VBD VBN , PRP VBD PRP RP RB .
Sentence: Green and black face paint completed his disguise . 
 Label: NNP CC JJ NN NN VBD PRP$ NN .
Sentence: But Basuki , her long black ponytail flying as she raced for shots , held her serve and twice had set point on Graf 's serve at 6-5 before the German unleashed a forehand pass to force the tie-break . 
 Label: CC NNP , PRP$ JJ JJ JJ NN IN PRP VBD IN NNS , VBD PRP VB CC RB VBD VBN NN IN NNP NNP VBP IN CD IN DT NNP VBD DT JJ NN TO VB DT NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn colored their hair and it turned out very nice as a result. 
 Question:Why did Quinn do this? 
A. wanted a new look 
B. wanted the status quo 
C. loved 
 Answer:",A. wanted a new look,A
291,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: "" She is doing well , "" hospital spokeswoman Carol Norris said . "" 
 Label: "" PRP VBZ VBG RB , "" NN NN NNP NNP VBD . ""
Sentence: "" Both mother and baby are doing fine and are in wonderful health , "" he said , adding that it was the couple 's first child . 
 Label: "" DT NN CC NN VBP VBG JJ CC VBP IN JJ NN , "" PRP VBD , VBG IN PRP VBD DT NN POS JJ NN .
Sentence: Kate Michelman , president of the National Abortion Rights Action League , described how she had an abortion at a time when the procedure was illegal after her husband abandoned her with three young children . 
 Label: NNP NNP , NN IN DT NNP NNP NNP NNP NNP , VBD WRB PRP VBD DT NN IN DT NN WRB DT NN VBD JJ IN PRP$ NN VBD PRP IN CD JJ NNS .
Sentence: -- Julie Tolkacheva , Moscow Newsroom , +7095 941 8520 
 Label: : NNP NNP , NNP NNP , CD CD CD
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex started going into labor, so she went to the hospital where she gave birth to Sasha. 
 Question:What will happen to Alex? 
A. she will live a good life 
B. be happy 
C. she will be a baby 
 Answer:", A,B
292,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The next year a close friend was struck by a stray bullet while riding home in a car from a soccer game in Sao Paulo . 
 Label: DT JJ NN DT VBP NN VBD VBN IN DT JJ NN IN VBG NN IN DT NN IN DT NN NN IN NNP NNP .
Sentence: "" I 'm a very good friend of David and spoke to him recently about coming to Aberdeen and he was very positive about it , "" Kombouare said . 
 Label: "" PRP VBP DT RB JJ NN IN NNP CC VBD TO PRP RB IN VBG TO NNP CC PRP VBD RB JJ IN PRP , "" NNP VBD .
Sentence: Xhelili said Thompson , who is divorced , said he befriended the boys , both aged under 10 , because they reminded him of his own children who live with his former wife in London . 
 Label: NNP VBD NNP , WP VBZ VBN , VBD PRP VBN DT NNS , DT VBN IN CD , IN PRP VBD PRP IN PRP$ JJ NNS WP VBP IN PRP$ JJ NN IN NNP .
Sentence: "" President Saddam Hussein stressed during the meeting Iraq 's keenness to maintain friendship and cooperation with Russia , "" the papers said . 
 Label: "" NNP NNP NNP VBD IN DT NN NNP POS NN TO VB NN CC NN IN NNP , "" DT NNS VBD .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex called my parents to inform them that I was safe at their house. 
 Question:How would you describe Alex? 
A. a close friend of mine 
B. relieved 
C. happy 
 Answer:",B,A
297,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The girl , who was accompanied to Philadelphia by her parents , will need more surgery later to correct the condition on her chest , back and legs , the hospital said . 
 Label: DT NN , WP VBD VBN TO NNP IN PRP$ NNS , MD VB JJR NN RBR TO VB DT NN IN PRP$ NN , RB CC NNS , DT NN VBD .
Sentence: The surgeon , who apologised for the incident , said he decided to put the foot in a crab trap to remove the flesh . 
 Label: DT NN , WP VBD IN DT NN , VBD PRP VBD TO VB DT NN IN DT NN NN TO VB DT NN .
Sentence: An orthopedic surgeon was given permission by the child 's parents and the hospital to keep the foot for research and educational purposes . 
 Label: DT JJ NN VBD VBN NN IN DT NN POS NNS CC DT NN TO VB DT NN IN NN CC JJ NNS .
Sentence: , at midday and told doctors that she had been paralysed by the disease . 
 Label: , IN NN CC VBD NNS IN PRP VBD VBN VBN IN DT NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar got a cast on their arm after they went to the doctor. 
 Question:What will Skylar want to do next? 
A. make an appointment with the doctor 
B. want to get better 
C. hurt their arm 
 Answer:", B,B
298,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: He was staking out the restaurant after a series of robberies at local fast-food places . 
 Label: PRP VBD VBG RP DT NN IN DT NN IN NNS IN JJ NN NNS .
Sentence: Atlantic City police said Thursday they were seeking two men and two women in connection with a $ 690,000 theft of jewelry and cash from a guest of the Showboat Hotel and Casino . 
 Label: NNP NNP NN VBD NNP PRP VBD VBG CD NNS CC CD NNS IN NN IN DT $ CD NN IN NN CC NN IN DT NN IN DT NNP NNP CC NNP .
Sentence: "" I know what I 'm here for , "" said Medvedev , who lost in the second round of the Open the last two years after reaching the quarters in 1993 , the same year he tried his hand as a restaurant critic . 
 Label: "" PRP VBP WP PRP VBP RB IN , "" VBD NNP , WP VBD IN DT JJ NN IN DT NNP DT JJ CD NNS IN VBG DT NNS IN CD , DT JJ NN PRP VBD PRP$ NN IN DT NN NN .
Sentence: Drew said Peiris , a bird enthusiast , would have succeeded with the fraud if he had not tried to trade a fourth pair of bogus birds after an associate had told police of the scam . 
 Label: NNP VBD NNP , DT NN NN , MD VB VBN IN DT NN IN PRP VBD RB VBN TO VB DT JJ NN IN JJ NNS IN DT JJ VBD VBN NN IN DT NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin spent all of their money trying to win big at the casino, now they are hungry and don't have money to eat so the next stop is the pawn shop. 
 Question:What will Austin want to do next? 
A. has a gambling addiction 
B. Find a way to buy food 
C. Bet more at the casino 
 Answer:",B,B
306,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Greater damage was averted as the driver of the passenger train had time to apply his emergency brakes before the collision occurred , a state railways spokesman told Austrian news agency APA . 
 Label: NNP NN VBD VBN IN DT NN IN DT NN NN VBD NN TO VB PRP$ NN NNS IN DT NN VBD , DT NN NNS NN VBD JJ NN NN NNP .
Sentence: "" I feared he would flee from work or steal my belongings , "" the Kathmandu Post newspaper quoted Munakarmi as saying after his arrest . 
 Label: "" PRP VBD PRP MD VB IN NN CC VB PRP$ NNS , "" DT NNP NNP NN VBN NNP IN VBG IN PRP$ NN .
Sentence: Almost entirely paralyzed , Reeve underwent extensive surgery to fuse the vertebrae to the base of the skull and prevent any further damage to his spine . 
 Label: RB RB VBN , NNP VBD JJ NN TO VB DT NNS TO DT NN IN DT NN CC VB DT JJ NN TO PRP$ NN .
Sentence: But customs authorities said the passenger was drunk and died of loss of blood from a deep cut in his wrist after he hit a glass sheet . 
 Label: CC NNS NNS VBD DT NN VBD JJ CC VBN IN NN IN NN IN DT JJ NN IN PRP$ NN IN PRP VBD DT NN NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Lee saved Kai's car from destruction by preventing a car accident. 
 Question:How would Lee feel afterwards? 
A. a careful driver with fast reflexes 
B. scared 
C. like he saved Kai 
 Answer:", B. scared,A
308,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: , at midday and told doctors that she had been paralysed by the disease . 
 Label: , IN NN CC VBD NNS IN PRP VBD VBN VBN IN DT NN .
Sentence: He did not elaborate . 
 Label: PRP VBD RB VB .
Sentence: It did not elaborate . 
 Label: PRP VBD RB VB .
Sentence: He described the condition of the property market as "" very good indeed "" . 
 Label: PRP VBD DT NN IN DT NN NN IN "" RB JJ RB "" .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Addison regarded every comment very seriously and listened to all the instructions. 
 Question:How would you describe Addison? 
A. addison was law biding 
B. serious 
C. contemplative 
 Answer:", B. serious ,B
