id,prompt,pred,true_label
85,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Cisco plans to invest \$12m in Japanese R amp;D centre Cisco Systems, Inc. has announced its intent to open a research and development centre in Tokyo, Japan. The company informs that the facility will open in February, 2005, and will represent an initial \$12  
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What unit of measurement is defined to be the number of atoms in 12g of carbon-12?
A. one mole
B. one quark
C. one ohm
D. one joule 
 Answer:", A,A
87,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Sperm grown in the lab fertilises eggs Cells critical to sperm development have been grown in the lab and used to father baby mice, US researchers say. They said the development could lead to easier ways to genetically manipulate animals, and said  
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What is a therian mammal in which the embryo is born at an early, immature stage?
A. a marsupial
B. bat
C. rodent
D. carnivore 
 Answer:", A,A
88,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Secrets of a Salty Survivor You can learn a lot from a microbe. Right now, a tiny critter from the Dead Sea is teaching scientists new things about biotechnology, cancer, possible life on other worlds. And that's just for starters. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What are fungi which feed on living cells called?
A. parasitic
B. predatory
C. symbiotic
D. static 
 Answer:", A,A
89,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Fossil Indicates Brown Bears Went South (AP) AP - A fossilized jaw found in an Alberta gravel pit may have cleared up a mystery for researchers wondering how brown bears originally made it across North America. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What rock group offers the richest source of fossils?
A. sedimentary
B. metamorphic
C. igneous
D. geode 
 Answer:", A,A
92,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Magma Moving At Mount St. Helens VANCOUVER, Wash. -- Magma continued to push into Mount St. Helens, where it was building a lava dome in the volcano crater, scientists said Monday. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Movements in the mantle cause the plates to move over time in a process called what?
A. continental shift
B. continental drift
C. boundary drift
D. continental expansion 
 Answer:", B,B
94,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Chemical may cause muscle disease Scientists say a defect in a key protein may cause the muscle-wasting disease muscular dystrophy. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Skeletal muscles are attached to the skeleton by tough connective tissues called what?
A. tendons
B. cords
C. veins
D. fibers 
 Answer:", A,A
95,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: How Does a Chicken #39;s Sense of Smell Help us Understand Human &lt;b&gt;...&lt;/b&gt; Medical Research Council (MRC) scientists have ended lengthy scientific speculation by confirming that chickens have an acute sense of smell. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What is the ability to see called?
A. hearing
B. vision
C. thought
D. smell 
 Answer:", B,B
96,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Wind disperses genes of bioengineered grass Genes from a biotech turf grass have spread as much as 13 miles from a test plot - a discovery that confirms the ability of altered traits to spread great distances into the wild on wind-borne pollen. 
 Label: business
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Which two major innovations allowed seed plants to reproduce in the absence of water?
A. bee and pollen
B. seed and pollen
C. root and pollen
D. salt and pollen 
 Answer:", B,B
97,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Goodbye to fossil fuels? Not quite yet It all came down to a small, Utah-made device sitting inside an Idaho pottery kiln. This recent experiment at a national research laboratory in Idaho Falls, Idaho, may pave the way for an efficient means of extracting hydrogen from water. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Water can be broken down into hydrogen and oxygen gases by the addition of what?
A. motion
B. mineral
C. demand
D. energy 
 Answer:", D,D
99,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Natural Sunblock: Sun Dims in Strange Ways (SPACE.com) SPACE.com - When Venus crossed the Sun June 8, showing up as a clear black dot to the delight of millions of skywatchers around the world, astronomers noted something less obvious: The amount of sunlight reaching Earth dipped by 0.1 percent for a few hours. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:With wavelengths from 400-700 nm, what kind of light represents only a very small portion of the spectrum?
A. sunlight
B. ultraviolet light
C. visible light
D. invisible light 
 Answer:", D,C
100,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Sperm grown in the lab fertilises eggs Cells critical to sperm development have been grown in the lab and used to father baby mice, US researchers say. They said the development could lead to easier ways to genetically manipulate animals, and said  
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:In humans, the only haploid cells are what reproductive cells?
A. sperm and dna
B. uteral and sperm
C. dna and egg
D. sperm and egg 
 Answer:", D,D
103,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: NZ removes birth residency right New Zealand is to amend its laws so that babies born there to non-resident parents do not automatically receive citizenship. Internal Affairs Minister George Hawkins says of the 57,000 babies born each year  
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:During the first year after birth, what is a baby called?
A. newborn
B. toddler
C. fetus
D. infant 
 Answer:", D,D
107,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Hypersonic research craft set to fly Monday NASA engineers and researchers are gearing up to end a hypersonic research program with a world-record flight approaching 7,000 mph over the Pacific Ocean. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:A skydiver will reach what when the air drag equals their weight?
A. ending velocity
B. terminal velocity
C. constant velocity
D. building velocity 
 Answer:", B,B
108,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Pierce outshines Sharapova Nine Saturdays ago, the answer was Maria Sharapova, the 6-foot Siberian who made the opposition at Wimbledon seem like seven female dwarfs. 
 Label: sports
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What organs are considered the female gonads?
A. fallopian tubes
B. uterus
C. testes
D. ovaries 
 Answer:", D,D
110,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: New Clot Preventer Saves Lives and Money By Ed Edelson, HealthDay Reporter    HealthDayNews -- A new anti-clotting drug for people having artery-opening procedures lowers the rate of complications, gets patients out of the hospital faster, and probably saves lives, a study finds.    And it saves money to boot, says Dr... 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What is another term for blood clotting?
A. differentiation
B. adulation
C. oxidation
D. coagulation 
 Answer:", D,D
111,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: All Bio Systems Are Go Systems biologists are pushing the envelope of preventive medicine through research centered on the interactions of the thousands of pieces of DNA, RNA and proteins that network together in each cell of our body. By Rowan Hooper. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What do you call the study of how organisms interact with their environment and each other?
A. ecology
B. climatology
C. biochemistry
D. biology 
 Answer:", A,A
112,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Favre's Mother Falls Ill on Book Tour (AP) AP - Brett Favre's mother was hospitalized Thursday with stomach pains, interrupting her book tour. 
 Label: sports
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Childbirth usually starts when which sac breaks?
A. protein
B. amniotic
C. uterine
D. umbilical 
 Answer:", B,B
113,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Humans May Need Fewer Genes Than Thought (AP) AP - In a blow to human vanity, researchers now say that people have about the same number of genes as a small flowering plant or a tiny worm. The new estimate is down sharply from just three years ago. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What phenomenon, which is most important in small populations, occurs because the alleles in an offspring generation are a random sample of the alleles in the parent generation?
A. genetic code
B. genetic DNA
C. genetic mutation
D. genetic drift 
 Answer:", D,D
115,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Coral gets its color from bacteria The soft orange glow of a common Caribbean coral comes not from the coral itself but from bacteria that live inside it, US scientists said last week. And the bacteria not only give the coral a little night light, but they also break down seawater to help ... 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:When exposed to ultraviolet, some substances, such as minerals, glow in characteristic visible wavelengths, a process called this?
A. pigment
B. plasma
C. chemical reaction
D. fluorescence 
 Answer:", D,D
116,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Genzyme banks its future on cancer drugs When Genzyme Inc. breaks down its revenue this year, there's a big hole: treatment of cancer. 
 Label: business
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What disease occurs when the cell cycle is no longer regulated?
A. allergy
B. schizophrenia
C. malnutrition
D. cancer 
 Answer:", D,D
118,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: How Does a Chicken #39;s Sense of Smell Help us Understand Human &lt;b&gt;...&lt;/b&gt; Medical Research Council (MRC) scientists have ended lengthy scientific speculation by confirming that chickens have an acute sense of smell. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Nerve cells that sense touch are found mainly where?
A. skin
B. brain
C. stomach
D. lungs 
 Answer:", A,A
120,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Sperm grown in the lab fertilises eggs Cells critical to sperm development have been grown in the lab and used to father baby mice, US researchers say. They said the development could lead to easier ways to genetically manipulate animals, and said  
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Arthropods today have two unusual hox genes, both of which influence what?
A. compression
B. segmentation
C. motility
D. reproduction 
 Answer:", B,B
121,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Bronc's Elliss Out for Year With Bad Back (AP) AP - Broncos defensive lineman Luther Elliss will miss the rest of the season because of a herniated disc in his lower back. 
 Label: sports
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What are the little sacs at the end of the bronchioles called?
A. respiratory sacs
B. alveoli
C. lung
D. ganglion 
 Answer:", B,B
122,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Health Highlights: Sept. 27, 2004 Here are some of the latest health and medical news developments, compiled by editors of HealthDay:    ------    Average Cost of U.S. Nursing Home is \$70K Annually: Survey      The average cost of a private room in a nursing home in the United States is \$70,080 a year, or \$192 a day, according to a survey released Monday by the MetLife Mature Market Institute... 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:How often should women perform a breast self-exam?
A. quarterly
B. weekly
C. yearly
D. monthly 
 Answer:", D,D
124,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Study Shows Dirty Air Lowers Lung Capacity By LINDA A. JOHNSON    (AP) -- New research shows that teenagers who grow up in heavy air pollution have reduced lung capacity, putting them at risk for illness and premature death as adults... 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Circulating the air prevents ethylene from accumulating, and carbon dioxide inhibits synthesis of new what?
A. cellulose
B. sulfur
C. ethylene
D. alcohol 
 Answer:", C,C
127,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Tenn. Seeks Help in Plant Categorization (AP) AP - State officials are calling on the public to help them count and categorize all the plants and animals in Tennessee's 54 parks. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What type of plants does human welfare depend greatly on?
A. mosses
B. fertilizer plants
C. seed plants
D. ferns 
 Answer:", C,C
129,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Spinach Power Adds Muscle to Batteries Using the photosynthesis of spinach to produce electric current. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What are cells without a nucleus called?
A. prokaryotic cells
B. crustal cells
C. Monocyte Cells
D. heterogeneous cells 
 Answer:", A,A
130,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Human gland evolved from gills The human parathyroid gland, which regulates calcium levels, probably evolved from fish gills, say researchers. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Bones, cartilage, and what other thing make up the skeletal system?
A. ligaments
B. lungs
C. organs
D. muscles 
 Answer:", A,A
131,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Human gland evolved from gills The human parathyroid gland, which regulates calcium levels, probably evolved from fish gills, say researchers. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:The hypothalamus is actually part of the brain, but it also secretes what?
A. acids
B. electrolytes
C. hormones
D. enzymes 
 Answer:", C,C
132,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Angels center fielder agravates knee Anaheim Angels: Center fielder Garret Anderson left the game at Texas because of a sore left knee. The Angels said Anderson irritated the patella tendon near his left knee. 
 Label: sports
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What disease characterized by the extreme swelling of the limbs is caused by infection with a type of roundworm?
A. fibrosis
B. gigantism
C. elephantiasis
D. pulmonary edema 
 Answer:", C,C
133,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Are Earthquakes Encouraged by High Tides? A new study indicates that very high tides are linked with substantial earthquakes along Earth's continental margins. Does the theory hold water? 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What is the study of water movement, including waves and ocean currents?
A. theoretical oceanography
B. thermal oceanography
C. experimental oceanography
D. physical oceanography 
 Answer:", D,D
