id,prompt,pred,true_label
261,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The potential of NADH and FADH is converted to more ATP through an electron transport chain with oxygen as the ``terminal electron acceptor''. Most of the ATP produced by aerobic cellular respiration is made by oxidative phosphorylation. This works by the energy released in the consumption of pyruvate being used to create a chemiosmotic potential by pumping protons across a membrane. This potential is then used to drive ATP synthase and produce ATP from ADP and a phosphate group. Biology textbooks often state that 38 ATP molecules can be made per oxidised glucose molecule during cellular respiration (2 from glycolysis, 2 from the Krebs cycle, and about 34 from the electron transport system). However, this maximum yield is never quite reached because of losses due to leaky membranes as well as the cost of moving pyruvate and ADP into the mitochondrial matrix, and current estimates range around 29 to 30 ATP per glucose. 
 Question:is oxygen the final electron acceptor in cellular respiration 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Which membranous organelles in a cell sequence enzyme and electron molecules for efficient cellular respiration?
A. glucose
B. mitochondria
C. protons
D. bacterial 
 Answer:", B. mitochondria,B
266,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: In mechanics, the normal force F n (\displaystyle F_(n)\ ) is that component of the contact force that is perpendicular to the surface that an object contacts. For example, the surface of a floor or table that prevents an object from falling. In this instance normal is used in the geometric sense and means perpendicular, as opposed the common language use of normal meaning common or expected. For example, a person standing still on flat ground is supported by a ground reaction force that consists of only a normal force. If the person stands on a slope and does not slide down it, then the total ground reaction force can be divided into two components: a normal force perpendicular to the ground and a frictional force parallel to the ground. In another common situation, if an object hits a surface with some speed, and the surface can withstand it, the normal force provides for a rapid deceleration, which will depend on the flexibility of the surface and the object. 
 Question:are the normal force and force of gravity always equal 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the force that opposes motion between two surfaces that are touching?
A. gravity
B. vibration
C. friction
D. tension 
 Answer:", B,C
270,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The atomic number or proton number (symbol Z) of a chemical element is the number of protons found in the nucleus of an atom. It is identical to the charge number of the nucleus. The atomic number uniquely identifies a chemical element. In an uncharged atom, the atomic number is also equal to the number of electrons. 
 Question:is the atomic number equal to the number of protons 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How many atoms does water contain?
A. 9
B. 4
C. 3
D. 6 
 Answer:", A,C
274,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: A solution is a special type of homogeneous mixture. Solutions are homogeneous because the ratio of solute to solvent remains the same throughout the solution even if homogenized with multiple sources, and stable because the solute will not settle out after any period of time, and it cannot be removed by a filter or by centrifuge. This type of mixture is very stable, i.e., its particles do not settle, or separate. As a homogeneous mixture, a solution has one phase (liquid) although the solute and solvent can vary: for example, salt water. 
 Question:is a solution an example of a homogeneous mixture 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is a mixture of a solute in a solvent called?
A. link
B. transition
C. solution
D. structure 
 Answer:", C. solution,C
275,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Cummingtonite is a metamorphic amphibole with the chemical composition (Mg,Fe)(Mg,Fe)SiO(OH), magnesium iron silicate hydroxide. 
 Question:are you (mg fe2+)2(mg fe2+)5si8o22(oh)2 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Silver is an example of a mineral containing only one kind of what?
A. matter
B. chemical
C. element
D. mass 
 Answer:", B,C
276,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Every atom is composed of a nucleus and one or more electrons bound to the nucleus. The nucleus is made of one or more protons and typically a similar number of neutrons. Protons and neutrons are called nucleons. More than 99.94% of an atom's mass is in the nucleus. The protons have a positive electric charge, the electrons have a negative electric charge, and the neutrons have no electric charge. If the number of protons and electrons are equal, that atom is electrically neutral. If an atom has more or fewer electrons than protons, then it has an overall negative or positive charge, respectively, and it is called an ion. 
 Question:is the nucleus the smallest part of an atom 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What particles ancient greeks propose that matter consists of ?
A. atoms
B. ether
C. molecules
D. ions 
 Answer:", A,A
277,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The resting membrane potential is not an equilibrium potential as it relies on the constant expenditure of energy (for ionic pumps as mentioned above) for its maintenance. It is a dynamic diffusion potential that takes this mechanism into account--wholly unlike the equilibrium potential, which is true no matter the nature of the system under consideration. The resting membrane potential is dominated by the ionic species in the system that has the greatest conductance across the membrane. For most cells this is potassium. As potassium is also the ion with the most negative equilibrium potential, usually the resting potential can be no more negative than the potassium equilibrium potential. The resting potential can be calculated with the Goldman-Hodgkin-Katz voltage equation using the concentrations of ions as for the equilibrium potential while also including the relative permeabilities of each ionic species. Under normal conditions, it is safe to assume that only potassium, sodium (Na) and chloride (Cl) ions play large roles for the resting potential: 
 Question:is equilibrium potential the same as resting potential 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Repolarization occurs when the membrane potential begins to move back toward its resting what?
A. resistance
B. tension
C. charge
D. voltage 
 Answer:", A,D
278,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: All bilaterians have a gastrointestinal tract, also called a gut or an alimentary canal. This is a tube that transfers food to the organs of digestion. In large bilaterians, the gastrointestinal tract generally also has an exit, the anus, by which the animal disposes of feces (solid wastes). Some small bilaterians have no anus and dispose of solid wastes by other means (for example, through the mouth). The human gastrointestinal tract consists of the esophagus, stomach, and intestines, and is divided into the upper and lower gastrointestinal tracts. The GI tract includes all structures between the mouth and the anus, forming a continuous passageway that includes the main organs of digestion, namely, the stomach, small intestine, and large intestine. However, the complete human digestive system is made up of the gastrointestinal tract plus the accessory organs of digestion (the tongue, salivary glands, pancreas, liver and gallbladder). The tract may also be divided into foregut, midgut, and hindgut, reflecting the embryological origin of each segment. The whole human GI tract is about nine metres (30 feet) long at autopsy. It is considerably shorter in the living body because the intestines, which are tubes of smooth muscle tissue, maintain constant muscle tone in a halfway-tense state but can relax in spots to allow for local distention and peristalsis. 
 Question:is the liver part of the gi system 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Mollusks have a true coelom and a complete what?
A. skeletal system
B. digestive system
C. tissues system
D. nerve system 
 Answer:", A,B
281,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: It is not only mammals that give birth. Some reptiles, amphibians, fish and invertebrates carry their developing young inside them. Some of these are ovoviviparous, with the eggs being hatched inside the mother's body, and others are viviparous, with the embryo developing inside her body, as in mammals. 
 Question:are mammals the only animals that give live birth 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Most mammals are viviparous, which refers to what reproductive result?
A. laying eggs
B. spawning
C. live birth
D. identical twins 
 Answer:", C,C
282,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Molecules of carbohydrates and fats consist of carbon, hydrogen, and oxygen atoms. Carbohydrates range from simple monosaccharides (glucose, fructose, galactose) to complex polysaccharides (starch). Fats are triglycerides, made of assorted fatty acid monomers bound to a glycerol backbone. Some fatty acids, but not all, are essential in the diet: they cannot be synthesized in the body. Protein molecules contain nitrogen atoms in addition to carbon, oxygen, and hydrogen. The fundamental components of protein are nitrogen-containing amino acids, some of which are essential in the sense that humans cannot make them internally. Some of the amino acids are convertible (with the expenditure of energy) to glucose and can be used for energy production just as ordinary glucose. By breaking down existing protein, some glucose can be produced internally; the remaining amino acids are discarded, primarily as urea in urine. This occurs naturally when atrophy takes place, or during periods of starvation. 
 Question:is the human body able to synthesize lipids carbohydrates and proteins 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Proteins are polymers of what kind of acids?
A. acetic
B. amino
C. lactic
D. lipids 
 Answer:", A,B
283,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Earth science or geoscience is a widely embraced term for the fields of natural science related to the planet Earth. It is the branch of science dealing with the physical constitution of the earth and its atmosphere. Earth science is the study of our planet's physical characteristics, from earthquakes to raindrops, and floods to fossils. Earth science can be considered to be a branch of planetary science, but with a much older history. ``Earth science'' is a broad term that encompasses four main branches of study, each of which is further broken down into more specialized fields. 
 Question:is environmental science and earth science the same thing 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the official name for the study of life?
A. biology
B. botany
C. chemistry
D. geology 
 Answer:", A,A
285,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Pangolins were formerly classified with various other orders, for example Xenarthra, which includes the ordinary anteaters, sloths, and the similar-looking armadillos. Newer genetic evidence, however, indicates their closest living relatives are the Carnivora with which they form the clade Ferae. Some palaeontologists, placing Ernanodonta in a separate suborder of Cimolesta near Pholidota, have classified the pangolins in the order Cimolesta, together with several extinct groups indicated (†) below, though this idea has fallen out of favor since cimolestids have been determined to have not been placental mammals. A 2015 study has supported close affinities between pangolins and the extinct group Creodonta, as well as many former Cimolestans (Cimolestes itself was recovered as a far more basal mammal). 
 Question:is a pangolin the same as an armadillo 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the dinosaur genus that's closest to modern birds?
A. Rapter
B. diplodocus
C. deinonychus
D. sauropods 
 Answer:", A,C
287,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Although bacteria are traditionally divided into two main groups, Gram-positive and Gram-negative, based on their Gram stain retention property, this classification system is ambiguous as it refers to three distinct aspects (staining result, envelope organization, taxonomic group), which do not necessarily coalesce for some bacterial species. The Gram-positive and Gram-negative staining response is also not a reliable characteristic as these two kinds of bacteria do not form phylogenetic coherent groups. However, although Gram staining response is an empirical criterion, its basis lies in the marked differences in the ultrastructure and chemical composition of the bacterial cell wall, marked by the absence or presence of an outer lipid membrane. 
 Question:can bacteria be gram positive and gram negative 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What group was long considered part of the plant kingdom because of obvious similarities; both are immobile, have cell walls, and grow in soil?
A. bacteria
B. mosses
C. fungi
D. coral 
 Answer:", B,C
288,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The island of Hispaniola, shared by Haiti and the Dominican Republic, is seismically active and has a history of destructive earthquakes. During Haiti's time as a French colony, earthquakes were recorded by French historian Moreau de Saint-Méry (1750--1819). He described damage done by an earthquake in 1751, writing that ``only one masonry building had not collapsed'' in Port-au-Prince; he also wrote that the ``whole city collapsed'' in the 1770 Port-au-Prince earthquake. Cap-Haïtien, other towns in the north of Haiti and the Dominican Republic, and the Sans-Souci Palace were destroyed during an earthquake on 7 May 1842. A magnitude 8.0 earthquake struck the Dominican Republic and shook Haiti on 4 August 1946, producing a tsunami that killed 1,790 people and injured many others. 
 Question:was there a tsunami after the haiti earthquake 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of waves transmit the energy of an earthquake?
A. tectonic waves
B. sonic waves
C. volcanic waves
D. seismic waves 
 Answer:", A,D
289,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The circulatory system, also called the cardiovascular system or the vascular system, is an organ system that permits blood to circulate and transport nutrients (such as amino acids and electrolytes), oxygen, carbon dioxide, hormones, and blood cells to and from the cells in the body to provide nourishment and help in fighting diseases, stabilize temperature and pH, and maintain homeostasis. 
 Question:is the cardiovascular and circulatory system the same 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:In our bodies, the chest cavity is a clear example of a system at what?
A. rest
B. scale
C. default
D. resonance 
 Answer:", A,D
290,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: A prokaryote is a unicellular organism that lacks a membrane-bound nucleus, mitochondria, or any other membrane-bound organelle. The word prokaryote comes from the Greek πρό (pro) ``before'' and κάρυον (karyon) ``nut or kernel''. Prokaryotes are divided into two domains, Archaea and Bacteria. In contrast, species with nuclei and organelles are placed in the third domain, Eukaryota. Prokaryotes reproduce without fusion of gametes. The first living organisms are thought to have been prokaryotes. 
 Question:are mitochondria part of the prokaryotic cell structure 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How do prokaryotic cells divide?
A. Fusion
B. multiple fission
C. binary fission
D. function fission 
 Answer:", C,C
291,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The most common set of catabolic reactions in animals can be separated into three main stages. In the first stage, large organic molecules, such as proteins, polysaccharides or lipids, are digested into their smaller components outside cells. Next, these smaller molecules are taken up by cells and converted to smaller molecules, usually acetyl coenzyme A (acetyl-CoA), which releases some energy. Finally, the acetyl group on the CoA is oxidised to water and carbon dioxide in the citric acid cycle and electron transport chain, releasing the energy that is stored by reducing the coenzyme nicotinamide adenine dinucleotide (NAD) into NADH. 
 Question:cells produce water as a by-product of energy metabolism 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the term for a series of biochemical reactions by which an organism converts a given reactant to a specific end product?
A. metabolic pathway
B. internal pathway
C. direct pathway
D. hydrogen pathway 
 Answer:", A. metabolic pathway,A
292,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The turtle's shell is covered in scutes that are made of keratin. The individual scutes as shown above have specific names and are generally consistent across the various species of turtles. Terrestrial tortoises do not shed their scutes. New scutes grow by the addition of keratin layers to the base of each scute. Aquatic chelonii shed individual scutes. The scute effectively forms the skin over the underlying bony structures; there is a very thin layer of subcutaneous tissue between the scute and the skeleton. The scutes can be brightly colored in some species, but the basal color is a grey to dark brown color dorsally; the plastral scutes are often white to yellow in base color. A turtle's shell consists of three rows of scutes, numbering 4, 9, and 25 from the inside out. These are the squares of the first three prime numbers, viz. 2, 3, and 5. Moustakas-Verho and Cherepanov's embryological study reveals that the patterning of the plastral scutes appear independent from the patterning of carapacial scutes, suggesting that the carapace and plastron evolved separately. 
 Question:does a turtle grow out of its shell 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Exemplified by sea stars and sand dollars, echinoderms have a calcareous structure developed by pigment cells and made of ossicles, which is called what?
A. thorax
B. hydrostatic skeleton
C. endoskeleton
D. exoskeleton 
 Answer:", A,C
293,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Interphase is the phase of the cell cycle in which a typical cell spends most of its life. During this phase, the cell copies its DNA in preparation for mitosis. Interphase is the 'daily living' or metabolic phase of the cell, in which the cell obtains nutrients and metabolizes them, grows, reads its DNA, and conducts other ``normal'' cell functions. The majority of eukaryotic cells spend most of their time in interphase. This phase was formerly called the resting phase. However, interphase does not describe a cell that is merely resting; rather, the cell is living, and preparing for later cell division, so the name was changed. A common misconception is that interphase is the first stage of mitosis. However, since mitosis is the division of the nucleus, prophase is actually the first stage. 
 Question:is interphase the longest stage of the cell cycle 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What phase does the nuclear envelope begin to break down?
A. prophase i
B. interphase
C. nitrogenase i
D. pasiphaë i 
 Answer:", A,A
297,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: At the free end of the body is a mouth opening surrounded by one to twelve thin, mobile tentacles. Each tentacle, or cnida (plural: cnidae), is clothed with highly specialised stinging cells called cnidocytes. Cnidocytes contain specialized structures called nematocysts, which look like miniature light bulbs with a coiled thread inside. At the narrow outer edge of the cnidocyte is a short trigger hair called a cnidocil. Upon contact with prey, the contents of the nematocyst are explosively discharged, firing a dart-like thread containing neurotoxins into whatever triggered the release which can paralyse the prey, especially if many hundreds of nematocysts are fired. 
 Question:do all hydra have the same number of tentacles 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Cnidarians are an example of organisms that possess a simple type of what system, used for sensing touch?
A. lymphatic system
B. nervous system
C. circulatory system
D. bacterial system 
 Answer:", A,B
298,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The phase velocity of an electromagnetic wave, when traveling through a medium, can routinely exceed c, the vacuum velocity of light. For example, this occurs in most glasses at X-ray frequencies. However, the phase velocity of a wave corresponds to the propagation speed of a theoretical single-frequency (purely monochromatic) component of the wave at that frequency. Such a wave component must be infinite in extent and of constant amplitude (otherwise it is not truly monochromatic), and so cannot convey any information. Thus a phase velocity above c does not imply the propagation of signals with a velocity above c. 
 Question:can phase velocity be greater than speed of light 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What can we learn about a wave by finding the product of the wavelength and frequency?
A. decibels
B. type
C. volume
D. speed 
 Answer:", A,D
301,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Endemism is the ecological state of a species being unique to a defined geographic location, such as an island, nation, country or other defined zone, or habitat type; organisms that are indigenous to a place are not endemic to it if they are also found elsewhere. The extreme opposite of endemism is cosmopolitan distribution. An alternative term for a species that is endemic is precinctive, which applies to species (and subspecific categories) that are restricted to a defined geographical area. 
 Question:endemic species can be found in multiple areas of the world 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What term is used to describe  the variety of life and its processes, including the variety of living organisms, the genetic differences among them, and the communities and ecosystems in which they occur?
A. evolution
B. habitat
C. biodiversity
D. biosphere 
 Answer:", B,C
306,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The thyroid gland, or simply the thyroid, is an endocrine gland in the neck, consisting of two lobes connected by an isthmus. It is found at the front of the neck, below the Adam's apple. The thyroid gland secretes thyroid hormones, which primarily influence the metabolic rate and protein synthesis. The hormones also have many other effects including those on development. The thyroid hormones triiodothyronine (T) and thyroxine (T) are created from iodine and tyrosine. The thyroid also produces the hormone calcitonin, which plays a role in calcium homeostasis. 
 Question:is the thyroid part of the lymph system 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Hypersection by an endocrine gland is often caused by what?
A. tumor
B. viruses
C. inflammation
D. calcium 
 Answer:", A,A
308,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Interactions involving electrons with other subatomic particles are of interest in fields such as chemistry and nuclear physics. The Coulomb force interaction between the positive protons within atomic nuclei and the negative electrons without, allows the composition of the two known as atoms. Ionization or differences in the proportions of negative electrons versus positive nuclei changes the binding energy of an atomic system. The exchange or sharing of the electrons between two or more atoms is the main cause of chemical bonding. In 1838, British natural philosopher Richard Laming first hypothesized the concept of an indivisible quantity of electric charge to explain the chemical properties of atoms. Irish physicist George Johnstone Stoney named this charge 'electron' in 1891, and J.J. Thomson and his team of British physicists identified it as a particle in 1897. Electrons can also participate in nuclear reactions, such as nucleosynthesis in stars, where they are known as beta particles. Electrons can be created through beta decay of radioactive isotopes and in high-energy collisions, for instance when cosmic rays enter the atmosphere. The antiparticle of the electron is called the positron; it is identical to the electron except that it carries electrical and other charges of the opposite sign. When an electron collides with a positron, both particles can be totally annihilated, producing gamma ray photons. 
 Question:would an electron be considered a type of atom 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:We must remember that the formal charge calculated for an atom is not the actual charge of the atom in the molecule. formal charge is only a useful bookkeeping procedure; it does not indicate the presence of these?
A. electron bonds
B. actual charges
C. negative charges
D. isotopes 
 Answer:", A,B
315,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: A pteridophyte sensu lato is a vascular plant (with xylem and phloem) that reproduces via spores, and therefore was a member of the former and now invalid taxon Pteridophyta. The term is now used only informally to denominate a fern (monilophyte) or lycophyte. Because pteridophytes produce neither flowers nor seeds, they are also referred to as ``cryptogams''. The pteridophytes include the ferns, horsetails, and the lycophytes (clubmosses, spikemosses, and quillworts). These are not a monophyletic group because ferns and horsetails are more closely related to seed plants than to the lycophytes. Therefore, ``Pteridophyta'' is now an invalid taxon, although the term pteridophyte remains in common parlance, as do pteridology and pteridologist as a science and its practitioner, to indicate lycophytes and ferns as an informal grouping, such as the International Association of Pteridologists and the Pteridophyte Phylogeny Group. 
 Question:pteridophytes can be referred to as vascular cryptogams comment 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What are plants that grow on other plants called?
A. parasites
B. epiphytes
C. bryophytes
D. fungi 
 Answer:", B. epiphytes,B
