id,prompt,pred,true_label
370,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: A science book gives facts. Some science books tell us about animals. Some tell us about plants. Some tell us about outer space. This page tells us about animals.
Do you know that not only the fish but also some animals live in the sea? For example, the whale is not a fish. It can't breathe in the water. It swims in the water. But it comes up for air.
The blue whale is the world's biggest animal. There are other sea animals, too. One is called the dolphin. Dolphins need air to live. They breathe air, as whales do. Dolphins are very clever. They sometimes seem to speak to each other.
Many other animals live near the sea. Seals and otters love the sea. They swim and play there. They eat fish and sea plants. Seals and otters have thick fur. The fur keeps them warm. 
 Question:What food do seals and otters like eating? 
A. Meat. 
B. Fruits. 
C. Both fish and sea plants. 
D. Leaves. 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Vertebrate animals have two major body cavities, the dorsal and what is the other?
A. spinal cavity
B. functional cavity
C. anterior cavity
D. proximal cavity 
 Answer:", A ,A
371,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: The vitamins   are named by letters of the alphabet  . Vitamin A is needed by the eyes. There is Vitamin A in milk, butter, and green vegetables. It can be kept by the body.
Vitamin B cannot be kept. It must be supplied all the time by some of the food we eat.
Vitamin C is very important to the body. Without it men's teeth become loose   and their arms and legs get weak. Lemons  , oranges and tomatoes have Vitamin C in them.
Vitamin D is the sun vitamin. We get it in milk and eggs and from sunlight on our skin  . There are other Vitamins, but these A, B, C and D, are the most important. 
 Question:If somebody is near-eye sighted probably he needs   _  . 
A. Vitamin A 
B. Vitamins A and C 
C. Vitamin D 
D. Vitamin B 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:There are 20 different common amino acids needed to make what organic compound?
A. nutron
B. proteins
C. cells
D. lipids 
 Answer:", B ,B
372,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: This is Joy's bedroom.it's a small room . He has some pictures.They are on the wall. He also has a desk and a chair in his bedroom.The desk is near the window. His bag and pencil box are on the desk. There are some pencils,a pen,a ruler in the pencil box. He has a baseball and a basketball. They are under the bed.Joy likes playing basketball and baseball. He also has two volleyb alls,but he doesn't like playing volleyball.
,A, B, C, D. (5,2,10) 
 Question:Joy's bedroom is   _  . 
A. small 
B. big 
C. old 
D. new 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Sponges exemplify what type of arrangement, where different cells are specialized for different functions, but each cell works alone?
A. commensalism
B. cell-level organization
C. organ-level organization
D. independent organization 
 Answer:", B ,B
374,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Welcome to the Kids' Science Challenge!
Do you like science projects and winning some awesome gifts? This is the challenge for you. What's even better is that you don't have to build anything -- Simply come up with an original idea or design that relates to one of three topics given below.
Wonderful Sounds
Ready for Wonderful Sounds? Click on Science Secrets to meet our sound specialist. And be sure to download fun activities with crazy new sounds and musical instruments in the Dig In section! Now what kind of new musical instrument can you invent?
Super Material for Sports 
Ready for Super Material for Sports? You'll discover the amazing world of Materials Science, where scientists and engineers develop new materials for everyday functions--like sports! Click on Science Secrets for information about our scientist. And don't forget to download the fun activities in the Dig In section! Now can you come up with a new sports material that would help you play your favorite sport?
Magical Microbes
Ready to discover Magical Microbes, the tiniest living things on earth?  Click on Science Secrets for information about our scientists. And be sure to download all the fun activities in the Dig In section! Now can you think of a brand new way that microbes can help people? 
 Question:Probably the Dig In section can  _  to kids about the three topics. 
A. send a gift 
B. find a specialist 
C. tell a truth 
D. give an inspiration 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Some types of minerals form balls called what?
A. fistulas
B. microbes
C. nodules
D. cancers 
 Answer:", C ,C
377,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Many people think that water will never be used up because there are many rivers and lakes. And the rain can make us get enough fresh water. Also, we can dig wells to find fresh water under the ground. In fact, it is wrong and dangerous to think so. In some areas, people fight for fresh water. There is little rain there all year round. Let's look around us. Some factories pour dirty water into rivers. And some people drop litter into rivers. We see polluted water here and there. We must do something to help people understand about preventing water from being polluted. It's never too late if we take action right now. 
 Question:Fresh water is from  _  . 
A. rivers and lakes 
B. rain 
C. wells 
D. A, B, and C 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What do you call water that flows out of the ground where an aquifer meets the surface?
A. stream
B. spring
C. oasis
D. waterfall 
 Answer:", B ,B
378,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: DNA is a substance that makes up genes. Everything alive has genes. Plants have genes. Animals have genes. You have genes. Genes are the basic units of heredity  . Heredity means all the characteristics you inherit from your parents. You get your genes from your parents. You inherit half of your genes from your mother. You inherit half of your genes from your father. Genes are a kind of code. A tree's genes tell what shape its leaves will be. A cat's genes tell what color1 its fur will be. Your genes tell what color1 your eyes will be. Your genes tell what color1 your hair will be. Everything about you comes from the code in your genes. Genes line up on strands called chromosomes in cells. Everything alive is made up of cells. Chromosomes are in the center, or nucleus, of cells.  
An Austrian monk named Gregor Mendel first saw inherited patterns in pea plants. He experimented with pea plants in the 1860s. One of the things, or traits  , Mendel studied was what makes some pea plants tall and some short. He said that the traits must come from units of heredity passed from the parent plants. These units were called genes.  
In the mid-1900s, scientists discovered that genes are made of DNA. In the 1970s, scientists learned how to change DNA with genetic engineering. Scientists also learned that problems with certain genes cause diseases. Muscular dystrophy, cystic fibrosis, and hemophilia are some genetic diseases--diseases caused by problems in genes. Today, scientists are looking for ways to cure genetic diseases by  _ genes through a process called gene therapy. 
 Question:If one's father has blue eyes, while his mother has grey ones,   _  . 
A. their son will have blue eyes. 
B. Their son is sure to have grey eyes. 
C. their son's eyes will share both that of father's and mother's. 
D. It is probably their son will have either blue eyes or grey ones. 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What do you call the basic units of the structure and function of living things?
A. proteins
B. cells
C. enzymes
D. molecules 
 Answer:", D ,B
382,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Hi, I'm Liu Ying. This is my school. It's big and beautiful. There are twenty classes. There are nine hundred students in my school. There are four beautiful gardens in it. There is a building in my school. On the first floor, there are two offices and a hall. There are six classrooms on the first floor, too. On the second floor, there are fourteen classrooms. There are two toilets on the second floor. There is a big library and some reading rooms in my school, too. 
 Question:Is there a building in the school? 
A. No, there isn't 
B. Yes, there is 
C. Yes, there are 
D. No, there aren't. 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What does the inside of all cells also contain?
A. cytosol
B. chromosomes
C. protein
D. chloroplasm 
 Answer:", A ,A
384,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: It is always hard for a small fish to live in a big pond. Pluto's recent departure from the classical planet family clearly proves that size really matters.
Astronomers voted on August 24 to create the first scientific definition of the word planet, and Pluto obviously didn't make the cut. It turned out to be only a ""dwarf planet""  . After weeks of heated debate, over 2,500 astronomers from 73 countries voted on the definition of a ""planet"" at a conference of the international Astronomical Union (IAU). According to the definition, a planet must have a clear neighborhood around its orbit. Pluto has widely been considered a planet since its discovery in 1930. Unfortunately, it has a special orbit which overlaps with Neptune's. It is all because, compared with Neptune, Pluto is very small. It is attracted by Neptune's gravity when the two planets get closer.
According to IAU, a ""dwarf planet"" should have an orbit around the Sun. It will not have a clear neighborhood around its orbit, and must not be a satellite. The new classification means that the science textbooks will have to be updated. The solar system is now made up of the eight ""classical planets,"" together with a number of dwarf planets. The classical planets are: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus and Neptune. The debate over Pluto's status started in 1992. After an advanced telescope was sent into space, astronomers started find a belt of objects, which lies beyond Neptune. The belt contains nearly 1,000 objects, including Pluto. As they continued the exploration, scientists recently discovered at least 41 dwarf planets at the edges of the solar system. There are at least two objects of a similar size to Pluto.
It seems that even if the IAU had kept Pluto's status as a planet, the classical theory of nine planets in the solar system would have had to be changed, but the other way around. More dwarf, planets of a similar size to Pluto would join the family of planets. Scientists will probably find many more dwarf planets. 
 Question:Which of the following statements is NOT true aceording to the passage? 
A. According to definition of a ""planet"", if Pluto were bigger it would not have left the classic planet family. 
B. It's quite possible for dwarfs to lose if they compete with big men 
C. Pluto has a special orbit which overlap with Neptune's, because it is so small as to be attraeted by Neptune's gravity when the two planets get closer 
D. A ""dwarf planet"", which can not be a satellite without a clear neighborhood around its orbit, should have an orbit around the Sun. 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Known for its beautiful rings, what is the second largest planet in the solar system?
A. Mars
B. Venus
C. saturn
D. jupiter 
 Answer:", C ,C
386,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: This is Jim's room.It's a nice room.There are some pictures on the wall .There's a desk and a chair in his room.There is a sofa and a bookcase,too.The desk is between(......)the bed and the bookcase.His schoolbag and pencil box are on the desk.There are some pencils,a pen and a ruler in the pencil box.Jim's sofa is near the bookcase.His baseball is under the bed. 
 Question:Jim's pencil box is   _  . 
A. on the desk 
B. next to the desk 
C. under the bed 
D. in the desk[ 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:On what lobe of the liver is the gallbladder near?
A. internal lobe
B. central lobe
C. left lobe
D. right lobe 
 Answer:", C ,D
388,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Air is an odorless  , invisible   gas that surrounds the earth. It is everywhere on the planet. An ""empty"" drinking glass and an ""empty"" room, to give two examples, are not really empty. Each is filled with air. When the glass is filled with water, the water pushes the air out of the glass.
Air, as a gas, has no definite   shape, but, because it is matter, it takes up space. It is easy to prove that air is something that takes up space. _ a dry handkerchief into the bottom  of a glass so that it will not fall out when the glass is turned upside-down. Push the upside-down glass; hold it straight into a jar of water till the glass is completely covered. When the glass is taken out of water, the handkerchief will be dry. The air inside the glass takes up space and keeps the water from coming in. 
 Question:The writer tells us that   _  . 
A. the experiment is done in the laboratory 
B. the experiment is done outside the room 
C. the experiment is easily done 
D. the experiment is carried out indoors 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What do astronomers term the stretching of space that causes the distance between galaxies to increase?
A. draining universe
B. maintaining universe
C. contracting universe
D. expanding universe 
 Answer:", D ,D
389,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: House of noodles
We have three size bowls of noodles, small, medium and large. A small bowl of mutton  and carrot noodles is RMB 5. A medium bowl of beef and potato noodles is RMB 7. A large bowl of chicken and cabbage noodles is RMB 8.
Welcome to our house.
Lunch special
We have some great specials. The cabbage, tomatoes and rice lunch special is RMB 3. The beef, carrots and rice lunch special is RMB 5. The dumplings and soup lunch special is RMB 8.
Time: 11:00a.m---2:00p.m
Dessert house
What kind of dessert would you like? We have two new specials: (1) Apple, strawberry and ice cream. (2) Banana, orange and ice cream. And what size of dessert would you like? Small, medium or large? And we also have juice and tea. 
 Question:In the dessert house, you can also buy   _  . 
A. juice and milk 
B. juice and tea 
C. dumplings 
D. noodles 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What are the two types of digestive systems invertebrates may have?
A. complete and incomplete
B. complete and fluid
C. complete and simple
D. gastric and monogastric 
 Answer:", C ,A
394,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: For centuries, medical pioneers have refined a variety of methods and medicines to treat sickness, injury, and disability, enabling people to live longer and healthier lives.
""A salamander (a small lizard-like animal) can grow back its leg. Why can't a human do the same?"" asked Peruvian-born surgeon Dr. Anthony Atala in a recent interview. The question, a reference to work aiming to grow new limbs for wounded soldiers, captures the inventive spirit of regenerative medicine. This innovative field seeks to provide patients with replacement body parts.
These parts are not made of steel; they are the real things --- living cells, tissue, and even organs.
Regenerative medicine is still mostly experimental, with clinical applications limited to procedures such as growing sheets of skin on burns and wounds. One of its most significant advances took place in 1999,when a research group at North Carolina's Wake Forest Institute for Regenerative Medicine conducted a successful organ replacement with a laboratory-grown bladder. Since then, the team, led by Dr. Atala, has continued to generate a variety of other tissues and organs  from kidneys to ears.
The field of regenerative medicine builds on work conducted in the early twentieth century with the first successful transplants of donated human soft tissue and bone. However, donor organs are not always the best option. First of all, they are in short supply, and many people die while waiting for an available organ; in the United States alone, more than 100,000 people are waiting for organ transplants. Secondly, a patient's body may ultimately reject the transplanted donor organ. An advantage of regenerative medicine is that the tissues are grown from a patient's own cells and will not be rejected by the body's immune system.
Today, several labs are working to create bioartificial body parts. Scientists at Columbia and Yale Universities have grown a jawbone and a lung. At the University of Minnesota, Doris Taylor has created a beating bioartificial rat heart. Dr. Atala's medical team has reported long-term success with bioengineered bladders implanted into young patients with spina bifida (a birth defect that involves the incomplete development of the spinal cord). And at the University of Michigan, H. David Humes has created an artificial kidney.
So far, the kidney procedure has only been used successfully with sheep, but there is hope that one day similar kidney will be implantable in a human patient. The continuing research of scientists such as these may eventually make donor organs unnecessary and, as a result, significantly increase individuals' chances of survival. 
 Question:Why is generative medicine considered innovative? 
A. It will provide patients with replacement soft tissues. 
B. It will strengthen the human body's immune system. 
C. It will shorten the time patients waiting for a donated organ. 
D. It will make patients live longer with bioartificial organs. 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What is the cure of cancer known as?
A. metabolism
B. regeneration
C. remission
D. rejuvenation 
 Answer:", C ,C
395,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Most American children eat potatoes every day, but they don't know which part of potato is most nourishing .Take a sharp knife and cut a very thin slice  from it and hold it to the light, and you will see that the potato has skin, an outside rim  and the inner part. The outside rim which is right under the skin is most nutritious.But this part is often thrown away with the skin. Even the skin itself is better for food than the inside. When eating a cooked potato, if you choose the inside and leave the outside, you are wasting the best part of it. If you can't eat the whole potato, it is better to eat the outside rim and leave the inner part. 
 Question:The best part of the potato is the   _  . 
A. middle 
B. skin 
C. outside rim 
D. inside 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What is the outer layer of the exoskeleton called?
A. bristle
B. epithelium
C. epidermis
D. cuticle 
 Answer:", D ,D
397,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Light travels at a speed which is about a million times faster than the speed of sound. You can get some idea of this difference by watching the start of a race. If you stand some distance  away from the starter, you can see smoke from his gun before the sound reaches your ears.
This great speed of light produces some strange facts. Sunlight  takes about 8 minutes to reach us. If you look at the light of the moon tonight, remember that the light rays left the moon 1.3 seconds before they reached you. The nearest star is so far away that the light that you can see from it tonight started to travel towards you four years ago at a speed of nearly 2 million km. per minute. In some cases, the light from one of tonight's stars had started on its journey to you before you were born.
Thus, if we want to be honest, we can't say, ""The stars are shining tonight."" We have to say instead, ""The stars look pretty. They were shining four years ago, but their light has only just reached the earth."" 
 Question:Light speed is   _   sound speed. 
A. as fast as 
B. a million times slower than 
C. about millions of times faster than 
D. about a million times faster than 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:The speed of sound depends on what?
A. temperature
B. volume
C. medium
D. light 
 Answer:", C ,C
399,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: A food additive   is any substance that is added to food. Many people are put off by the idea of ""chemicals in food."" The truth is that all food is made up of chemicals. Natural substances like milk, as well as man-made ones like drinks on sale in the market, can be described by chemical formulas. Some chemical substances are indeed harmful, but a person who refused to consume any chemicals would find nothing to eat.
The things we eat can be divided into natural and man-made substances. Some people feel that only natural foods are healthy and that all man-made ingredients are to be avoided. But many natural chemicals, found in plants and animals, are harmful when eaten, and some laboratory-made substances increase the nutritional value of food. Other chemicals have natural and man-made forms that are exactly alike: vitamin C is vitamin C, whether it comes from a test tube or from an orange. Like ""chemical"", ""man-made"" doesn't necessarily mean ""not fit to eat"".
Food additives are used for many reasons. We add sugar and salt and other things to foods we prepare at home to make them taste better. Food producers have developed a range of additives that stabilize, thicken, harden, keep wet, keep firm, or improve the appearance of their products. Additives can make food more convenient or nutritious, give it a longer shelf life, and make it more attractive to the consumer, thus increasing the sales and profits of the producers.
Food additives are presently the centre of a storm of serious argument. Food producers have been known to use additives that have not been proved safe; some substances in common use have been proved unsafe and have been taken off the market. Many people feel there's a risk of eating food to which anything has been added. But food additives are now regulated by the FDA of the federal government, and new additives will go through strict testing before they can be placed on the market. For most people, the chances of developing serious side effects   from the long-term use of presently approved   food additives are very small. 
 Question:According to the writer, the food additive is  _  . 
A. worrying 
B. acceptable 
C. poisonous 
D. avoidable 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:While elements are represented by chemical symbols, chemical formulas represent what?
A. extracts
B. pollutants
C. solutions
D. compounds 
 Answer:", D ,D
401,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Teenagers shouldn't eat too much junk food.
Teenagers shouldn't eat food with too much salt. Salt can cause high blood pressure in the future.
Teenagers should eat food with less fat, oil and sugar.
Teenagers need to eat some fruits and vegetables every day. Fruits and vegetates are rich in vitamins and have little fat.
Teenagers need to drink more milk. Milk will help their bones grow.
Teenagers need to eat breakfast every day. This is good for their bodies and minds. 
 Question:According to the doctors' advice, what does junk food include? 
A. Milk and vitamins. 
B. Fruits and sugar 
C. Vegetables and salt. 
D. Fat, oil , salt and sugar. 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What system consists of organs that break down food and absorb nutrients such as glucose?
A. skeletal system
B. cardiovascular system
C. physical system
D. digestive system 
 Answer:", D ,D
405,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Besides providing an ideal environment for sea plants and animals to live in, seawater has other values, one of which is that it constantly moves, and its movements produce energy.
The most obvious movements are waves and the tides. Winds causes the waves, and the gravitational pull of the moon and the son causes tides. In places like the Bay of Fundy in Canada, the difference between the high and low tide level can be as much as 40 feet.
France and Britain are now trying to use energy in the tides to produce electricity. Waves can produce electricity and some experiments are taking place to learn more about this. One of the most encouraging areas of research uses the difference between the temperature of seawater at the surface and deep down to produce electricity. 
 Question:According to the passage, which of the following is not true? 
A. The temperature difference of seawater can produce electricity. 
B. The energy in the tides can produce electricity. 
C. Waves can produce electricity. 
D. The plants and animals in the ocean can produce electricity. 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What is the most important source of electromagnetic radiation on earth?
A. volcanos
B. the moon
C. the oceans
D. the sun 
 Answer:", D ,D
