id,prompt,pred,true_label
481,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The amniotic sac, commonly called the bag of waters, sometimes the membranes, is the sac in which the fetus develops in amniotes. It is a thin but tough transparent pair of membranes that hold a developing embryo (and later fetus) until shortly before birth. The inner of these fetal membranes, the amnion, encloses the amniotic cavity, containing the amniotic fluid and the fetus. The outer membrane, the chorion, contains the amnion and is part of the placenta. On the outer side, the amniotic sac is connected to the yolk sac, the allantois and, via the umbilical cord, to the placenta. 
 Question:is the placenta and amniotic sac the same thing 
 Answer: False
Context: The blastocyst is a structure formed in the early development of mammals. It possesses an inner cell mass (ICM) which subsequently forms the embryo. The outer layer of the blastocyst consists of cells collectively called the trophoblast. This layer surrounds the inner cell mass and a fluid-filled cavity known as the blastocoele. The trophoblast gives rise to the placenta. The name ``blastocyst'' arises from the Greek βλαστός blastos (``a sprout'') and κύστις kystis (``bladder, capsule''). 
 Question:does the entire blastocyst develop into a fetus 
 Answer: False
Context: The umbilical arteries supply deoxygenated blood from the fetus to the placenta. There are usually two umbilical arteries present together with one umbilical vein in the umbilical cord. The umbilical arteries surround the urinary bladder and then carry all the deoxygenated blood out of the fetus through the umbilical cord. Inside the placenta, the umbilical arteries connect with each other at a distance of approximately 5 mm from the cord insertion in what is called the Hyrtl anastomosis. Subsequently, they branch into chorionic arteries or intraplacental fetal arteries. 
 Question:does the umbilical artery carry oxygenated blood to the conceptus 
 Answer: False
Context: The uterus (from Latin ``uterus'', plural uteri) or womb is a major female hormone-responsive secondary sex organ of the reproductive system in humans and most other mammals. In the human, the lower end of the uterus, the cervix, opens into the vagina, while the upper end, the fundus, is connected to the fallopian tubes. It is within the uterus that the fetus develops during gestation. In the human embryo, the uterus develops from the paramesonephric ducts which fuse into the single organ known as a simplex uterus. The uterus has different forms in many other animals and in some it exists as two separate uteri known as a duplex uterus. 
 Question:are the womb and the uterus the same thing 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of fluid cushions the fetus and helps protect it from injury?
A. epithelial
B. plasmid
C. amniotic
D. aqueous 
 Answer:", C. amniotic,C
487,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: In 1775 Watt formed an engine-building and engineering partnership with manufacturer Matthew Boulton. The partnership of Boulton & Watt became one of the most important businesses of the Industrial Revolution and served as a kind of creative technical centre for much of the British economy. The partners solved technical problems and spread the solutions to other companies. Similar firms did the same thing in other industries and were especially important in the machine tool industry. These interactions between companies were important because they reduced the amount of research time and expense that each business had to spend working with its own resources. The technological advances of the Industrial Revolution happened more quickly because firms often shared information, which they then could use to create new techniques or products. 
 Question:did the steam engine lead to other inventions 
 Answer: True
Context: Process engineering focuses on the design, operation, control, optimization and intensification of chemical, physical, and biological processes. Process engineering encompasses a vast range of industries, such as chemical, petrochemical, agriculture, mineral processing, advanced material, food, pharmaceutical, software development, automotive, and biotechnological and nuclear industries. The application of systematic computer-based methods to process engineering is ``process systems engineering''. 
 Question:is process engineering the same as chemical engineering 
 Answer: True
Context: Automotive engineering, along with aerospace engineering and marine engineering, is a branch of vehicle engineering, incorporating elements of mechanical, electrical, electronic, software and safety engineering as applied to the design, manufacture and operation of motorcycles, automobiles and trucks and their respective engineering subsystems. It also includes modification of vehicles. Manufacturing domain deals with the creation and assembling the whole parts of automobiles is also included in it.The automotive engineering field is research -intensive and involves direct application of mathematical models and formulas. The study of automotive engineering is to design, develop, fabricate, and testing vehicles or vehicle components from the concept stage to production stage. Production, development, and manufacturing are the three major functions in this field. 
 Question:is automobile engineering a branch of mechanical engineering 
 Answer: False
Context: The British Agricultural Revolution, or Second Agricultural Revolution, was the unprecedented increase in agricultural production in Britain due to increases in labour and land productivity between the mid-17th and late 19th centuries. Agricultural output grew faster than the population over the century to 1770, and thereafter productivity remained among the highest in the world. This increase in the food supply contributed to the rapid growth of population in England and Wales, from 5.5 million in 1700 to over 9 million by 1801, though domestic production gave way increasingly to food imports in the nineteenth century as population more than tripled to over 32 million. The rise in productivity accelerated the decline of the agricultural share of the labour force, adding to the urban workforce on which industrialization depended: the Agricultural Revolution has therefore been cited as a cause of the Industrial Revolution. 
 Question:what relationship was there between improvements in agriculture and the industrialisation of britain 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What term is used to describe the development of new technology?
A. industrial design
B. technological expansion
C. mechanical engineering
D. technological design 
 Answer:", B,D
489,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Further work on the system showed that the orbits proposed for the candidate planets were catastrophically unstable on timescales far shorter than the age of the system. Indeed, the authors found that the system was so unstable that it simply cannot exist, with mean lifetimes of less than a thousand years across the whole range of plausible orbital solutions. Like other planetary systems proposed around similar evolved binary star systems, it seems likely that some mechanism other than claimed planets is responsible for the observed behaviour of the binary stars - and that the claimed planets simply do not exist. 
 Question:planetary orbits around stars in binary systems are always unstable 
 Answer: True
Context: Atomic radii vary in a predictable and explicable manner across the periodic table. For instance, the radii generally decrease along each period (row) of the table, from the alkali metals to the noble gases; and increase down each group (column). The radius increases sharply between the noble gas at the end of each period and the alkali metal at the beginning of the next period. These trends of the atomic radii (and of various other chemical and physical properties of the elements) can be explained by the electron shell theory of the atom; they provided important evidence for the development and confirmation of quantum theory. The atomic radii decrease across the Periodic Table because as the atomic number increases, the number of protons increases across the period, but the extra electrons are only added to the same quantum shell. Therefore, the effective nuclear charge towards the outermost electrons increases, drawing the outermost electrons closer. As a result, the electron cloud contracts and the atomic radius decrease. 
 Question:is there a relationship between atomic number and atomic radii for elements in a single period 
 Answer: True
Context: Interactions involving electrons with other subatomic particles are of interest in fields such as chemistry and nuclear physics. The Coulomb force interaction between the positive protons within atomic nuclei and the negative electrons without, allows the composition of the two known as atoms. Ionization or differences in the proportions of negative electrons versus positive nuclei changes the binding energy of an atomic system. The exchange or sharing of the electrons between two or more atoms is the main cause of chemical bonding. In 1838, British natural philosopher Richard Laming first hypothesized the concept of an indivisible quantity of electric charge to explain the chemical properties of atoms. Irish physicist George Johnstone Stoney named this charge 'electron' in 1891, and J.J. Thomson and his team of British physicists identified it as a particle in 1897. Electrons can also participate in nuclear reactions, such as nucleosynthesis in stars, where they are known as beta particles. Electrons can be created through beta decay of radioactive isotopes and in high-energy collisions, for instance when cosmic rays enter the atmosphere. The antiparticle of the electron is called the positron; it is identical to the electron except that it carries electrical and other charges of the opposite sign. When an electron collides with a positron, both particles can be totally annihilated, producing gamma ray photons. 
 Question:would an electron be considered a type of atom 
 Answer: False
Context: The Solar System has four terrestrial planets: Mercury, Venus, Earth, and Mars. Only one terrestrial planet, Earth, is known to have an active hydrosphere. 
 Question:a solar system has four earth-size terrestrial planets 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What model describing atomic structure is often referred to as a planetary model?
A. bohr model
B. Newton's model
C. kinetic model
D. Pascal model 
 Answer:", A,A
491,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: A belly landing, pancake landing or gear-up landing occurs when an aircraft lands without its landing gear fully extended and uses its underside, or belly, as its primary landing device. Normally the term gear-up landing refers to incidents in which the pilot forgets to extend the landing gear, while belly landing refers to incidents where a mechanical malfunction prevents the pilot from extending the landing gear. 
 Question:can you land a plane with no wheels 
 Answer: True
Context: In Euclidean geometry, a convex quadrilateral with at least one pair of parallel sides is referred to as a trapezoid (/ˈtræpəzɔɪd/) in American and Canadian English but as a trapezium (/trəˈpiːziəm/) in English outside North America. The parallel sides are called the bases of the trapezoid and the other two sides are called the legs or the lateral sides (if they are not parallel; otherwise there are two pairs of bases). A scalene trapezoid is a trapezoid with no sides of equal measure, in contrast to the special cases below. 
 Question:does a trapezoid have one set of parallel lines 
 Answer: True
Context: The wheel and axle can be viewed as a version of the lever, with a drive force applied tangentially to the perimeter of the wheel and a load force applied to the axle, respectively, that are balanced around the hinge which is the fulcrum. The mechanical advantage of the wheel and axle is the ratio of the distances from the fulcrum to the applied loads, or what is the same thing the ratio of the diameter of the wheel and axle. A major application is in wheeled vehicles, in which the wheel and axle are used to reduce friction of the moving vehicle with the ground. Other examples of devices which use the wheel and axle are capstans, belt drives and gears. 
 Question:is a car an example of a wheel and axle 
 Answer: True
Context: To experience Magnetic Hill today, drivers must pay a fee to drive their cars to the end of the road (which has been preserved). When a car is placed in neutral, it will begin to roll backwards, apparently uphill. Observers will also note that water in the adjacent drainage ditches also seemingly runs ``uphill.'' 
 Question:do you have to pay for magnetic hill 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A ramp is a type of simple machine called what?
A. rough plane
B. extension plane
C. allow plane
D. inclined plane 
 Answer:", A,D
499,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Metamorphic rocks arise from the transformation of existing rock types, in a process called metamorphism, which means ``change in form''. The original rock (protolith) is subjected to heat (temperatures greater than 150 to 200 °C) and pressure (100 megapascals (1,000 bar) or more), causing profound physical or chemical change. The protolith may be a sedimentary, igneous, or existing metamorphic rock. 
 Question:can a metamorphic rock become another metamorphic rock 
 Answer: True
Context: Magma (from Ancient Greek μάγμα (mágma) meaning ``thick unguent'') is a mixture of molten or semi-molten rock, volatiles and solids that is found beneath the surface of the Earth, and is expected to exist on other terrestrial planets and some natural satellites. Besides molten rock, magma may also contain suspended crystals, dissolved gas and sometimes gas bubbles. Magma often collects in magma chambers that may feed a volcano or solidify underground to form an intrusion. Magma is capable of intruding into adjacent rocks (forming igneous dikes and sills), extrusion onto the surface as lava, and explosive ejection as tephra, or fragmented rock, to form pyroclastic rock. 
 Question:does magma consist only of rock forming minerals 
 Answer: False
Context: Slate is a fine-grained, foliated, homogeneous metamorphic rock derived from an original shale-type sedimentary rock composed of clay or volcanic ash through low-grade regional metamorphism. It is the finest grained foliated metamorphic rock. Foliation may not correspond to the original sedimentary layering, but instead is in planes perpendicular to the direction of metamorphic compression. 
 Question:can slate be formed from any parent rock 
 Answer: False
Context: Seafloor spreading is a process that occurs at mid-ocean ridges, where new oceanic crust is formed through volcanic activity and then gradually moves away from the ridge. Seafloor spreading helps explain continental drift in the theory of plate tectonics. When oceanic plates diverge, tensional stress causes fractures to occur in the lithosphere.The motivating force for seafloor spreading ridges is tectonic plate pull rather than magma pressure, although there is typically significant magma activity at spreading ridges. At a spreading center basaltic magma rises up the fractures and cools on the ocean floor to form new seabed. Hydrothermal vents are common at spreading centers. Older rocks will be found farther away from the spreading zone while younger rocks will be found nearer to the spreading zone. Additionally spreading rates determine if the ridge is a fast, intermediate, or slow. As a general rule, fast ridges see spreading rate of more than 9 cm/year. Intermediate ridges have a spreading rate of 4--9 cm/year while slow spreading ridges have a rate less than 4 cm/year. 
 Question:in general the ocean floor is younger than the rocks on the continents 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of rocks form when an existing rock is changed by heat or pressure?
A. metamorphic
B. igneous
C. Molten
D. sediments 
 Answer:", A. metamorphic,A
503,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Common examples include the gases carbon monoxide (CO), nitric oxide (NO), and hydrogen chloride (HCl). 
 Question:do all gases have a subscript of 2 
 Answer: False
Context: Radio waves in vacuum travel at the speed of light. When passing through a material medium, they are slowed according to that object's permeability and permittivity. Air is thin enough that in the Earth's atmosphere radio waves travel very close to the speed of light. 
 Question:do radio waves penetrate the earth's atmosphere 
 Answer: True
Context: The compound hydrogen chloride has the chemical formula HCl and as such is a hydrogen halide. At room temperature, it is a colorless gas, which forms white fumes of hydrochloric acid upon contact with atmospheric water vapor. Hydrogen chloride gas and hydrochloric acid are important in technology and industry. Hydrochloric acid, the aqueous solution of hydrogen chloride, is also commonly given the formula HCl. 
 Question:would hydrogen chloride be a gas at room temperature 
 Answer: True
Context: The compound hydrogen chloride has the chemical formula HCl and as such is a hydrogen halide. At room temperature, it is a colorless gas, which forms white fumes of hydrochloric acid upon contact with atmospheric water vapor. Hydrogen chloride gas and hydrochloric acid are important in technology and industry. Hydrochloric acid, the aqueous solution of hydrogen chloride, is also commonly given the formula HCl. 
 Question:is hydrogen chloride a gas at room temperature 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What are gases called that absorb heat in the atmosphere?
A. ozone gases
B. microwave gases
C. carbonate gases
D. greenhouse gases 
 Answer:", D. greenhouse gases,D
505,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The crista ampullaris itself is a cone-shaped structure, covered in receptor cells called ``hair cells''. Covering the crista ampullaris is a gelatinous mass called the cupula. Upon angular acceleration (rotation), the endolymph within the semicircular duct deflects the cupula against the hair cells of the crista ampullaris. The hair cells respond by stimulating neurons that innervate them. 
 Question:is a structure found in the crista ampullaris 
 Answer: False
Context: A regular octagon is a closed figure with sides of the same length and internal angles of the same size. It has eight lines of reflective symmetry and rotational symmetry of order 8. A regular octagon is represented by the Schläfli symbol (8). The internal angle at each vertex of a regular octagon is 135° ( 3 π 4 (\displaystyle \scriptstyle (\frac (3\pi )(4))) radians). The central angle is 45° ( π 4 (\displaystyle \scriptstyle (\frac (\pi )(4))) radians). 
 Question:are all sides of an octagon the same size 
 Answer: True
Context: The pelvic region of the trunk is the lower part of the trunk, between the abdomen and the thighs. It includes several structures: the bony pelvis, the pelvic cavity, the pelvic floor, and the perineum. The bony pelvis (pelvic skeleton) is the part of the skeleton embedded in the pelvic region of the trunk. It is subdivided into the pelvic girdle and the pelvic spine. The pelvic girdle is composed of the appendicular hip bones (ilium, ischium, and pubis) oriented in a ring, and connects the pelvic region of the spine to the lower limbs. The pelvic spine consists of the sacrum and coccyx. 
 Question:is the coccyx part of the pelvic girdle 
 Answer: False
Context: A tendon or sinew is a tough band of fibrous connective tissue that usually connects muscle to bone and is capable of withstanding tension. 
 Question:is a tendon the same as a muscle 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What shape are the muscles that control the anus?
A. circular
B. elliptical
C. irregular
D. triangular 
 Answer:", A,A
508,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Every atom is composed of a nucleus and one or more electrons bound to the nucleus. The nucleus is made of one or more protons and typically a similar number of neutrons. Protons and neutrons are called nucleons. More than 99.94% of an atom's mass is in the nucleus. The protons have a positive electric charge, the electrons have a negative electric charge, and the neutrons have no electric charge. If the number of protons and electrons are equal, that atom is electrically neutral. If an atom has more or fewer electrons than protons, then it has an overall negative or positive charge, respectively, and it is called an ion. 
 Question:is the nucleus the smallest part of an atom 
 Answer: False
Context: In nuclear physics, nuclear fusion is a reaction in which two or more atomic nuclei come close enough to form one or more different atomic nuclei and subatomic particles (neutrons or protons). The difference in mass between the reactants and products is manifested as the release of large amounts of energy. This difference in mass arises due to the difference in atomic ``binding energy'' between the atomic nuclei before and after the reaction. Fusion is the process that powers active or ``main sequence'' stars, or other high magnitude stars. 
 Question:the energy from nuclear fusion is produced by the conversion of mass to energy 
 Answer: True
Context: Sunlight is a portion of the electromagnetic radiation given off by the Sun, in particular infrared, visible, and ultraviolet light. On Earth, sunlight is filtered through Earth's atmosphere, and is obvious as daylight when the Sun is above the horizon. When the direct solar radiation is not blocked by clouds, it is experienced as sunshine, a combination of bright light and radiant heat. When it is blocked by clouds or reflects off other objects, it is experienced as diffused light. The World Meteorological Organization uses the term ``sunshine duration'' to mean the cumulative time during which an area receives direct irradiance from the Sun of at least 120 watts per square meter. Other sources indicate an ``Average over the entire earth'' of ``164 Watts per square meter over a 24 hour day''. 
 Question:is sunlight the same thing as visible light 
 Answer: False
Context: The first ideas about light being used in photosynthesis were proposed by Colin Flannery in 1779 who recognized it was sunlight falling on plants that was required, although Joseph Priestley had noted the production of oxygen without the association with light in 1772. Cornelis Van Niel proposed in 1931 that photosynthesis is a case of general mechanism where a photon of light is used to photo decompose a hydrogen donor and the hydrogen being used to reduce CO . Then in 1939, Robin Hill showed that isolated chloroplasts would make oxygen, but not fix CO showing the light and dark reactions occurred in different places. Although they are referred to as light and dark reactions, both of them take place only in the presence of light. This led later to the discovery of photosystems I and II. 
 Question:can light reactions take place in the dark 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The sun gives off energy in tiny packets called what?
A. atoms
B. electrons
C. ions
D. photons 
 Answer:", A,D
509,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: In the context of nutrition, a mineral is a chemical element required as an essential nutrient by organisms to perform functions necessary for life. Minerals originate in the earth and cannot be made by living organisms. Plants get minerals from soil. Most of the minerals in a human diet come from eating plants and animals or from drinking water. As a group, minerals are one of the four groups of essential nutrients, the others of which are vitamins, essential fatty acids, and essential amino acids. The five major minerals in the human body are calcium, phosphorus, potassium, sodium, and magnesium. All of the remaining elements in a human body are called ``trace elements''. The trace elements that have a specific biochemical function in the human body are sulfur, iron, chlorine, cobalt, copper, zinc, manganese, molybdenum, iodine and selenium. 
 Question:is calcium a trace element in the human body 
 Answer: False
Context: Magma (from Ancient Greek μάγμα (mágma) meaning ``thick unguent'') is a mixture of molten or semi-molten rock, volatiles and solids that is found beneath the surface of the Earth, and is expected to exist on other terrestrial planets and some natural satellites. Besides molten rock, magma may also contain suspended crystals, dissolved gas and sometimes gas bubbles. Magma often collects in magma chambers that may feed a volcano or solidify underground to form an intrusion. Magma is capable of intruding into adjacent rocks (forming igneous dikes and sills), extrusion onto the surface as lava, and explosive ejection as tephra, or fragmented rock, to form pyroclastic rock. 
 Question:does magma consist only of rock forming minerals 
 Answer: False
Context: The Bingham Canyon Mine, more commonly known as Kennecott Copper Mine, is an open-pit mining operation extracting a large porphyry copper deposit southwest of Salt Lake City, Utah, in the Oquirrh Mountains. The mine is the largest man-made excavation in the world. 
 Question:can you see kennecott copper mine from space 
 Answer: True
Context: Metallurgical coal is a grade of low-ash, low-sulfur and low-phosphorus coal that can be used to produce high grade coke. Coke is an essential fuel and reactant in the blast furnace process for primary steelmaking. The demand for metallurgical coal is highly coupled to the demand for steel. Primary steelmaking companies will often have a division that produces coal for coking, to ensure stable and low-cost supply. 
 Question:is metallurgical coal the same as coking coal 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is a rock that contains important minerals called?
A. steel
B. copper
C. ore
D. carbonic 
 Answer:", C,C
510,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The most common set of catabolic reactions in animals can be separated into three main stages. In the first stage, large organic molecules, such as proteins, polysaccharides or lipids, are digested into their smaller components outside cells. Next, these smaller molecules are taken up by cells and converted to smaller molecules, usually acetyl coenzyme A (acetyl-CoA), which releases some energy. Finally, the acetyl group on the CoA is oxidised to water and carbon dioxide in the citric acid cycle and electron transport chain, releasing the energy that is stored by reducing the coenzyme nicotinamide adenine dinucleotide (NAD) into NADH. 
 Question:cells produce water as a by-product of energy metabolism 
 Answer: True
Context: Primary producers convert an abiotic source of energy (e.g. light) into energy stored in organic compounds, which can be used by other organisms (e.g. heterotrophs). The primary producers can convert the energy in the light (phototroph and photoautotroph) or the energy in inorganic chemical compounds (chemolithotrophs) to build organic molecules, which is usually accumulated in the form of biomass and will be used as carbon and energy source by other organisms (e.g. heterotrophs and mixotrophs). The photoautotrophs are the main primary producers, converting the energy of the light into chemical energy through photosynthesis, ultimately building organic molecules from carbon dioxide, an inorganic carbon source. Examples of chemolithotrophs are some archaea and bacteria (unicellular organisms) that produce biomass from the oxidation of inorganic chemical compounds, these organisms are called chemoautotrophs, and are frequently found in hydrothermal vents in the deep ocean. Primary producers ares at the lowest trophic level, and are the reasons why Earth is sustainable for life to this day . 
 Question:are producers the source of all the food in an ecosystem 
 Answer: True
Context: An engine or motor is a machine designed to convert one form of energy into mechanical energy. Heat engines burn a fuel to create heat which is then used to do work. Electric motors convert electrical energy into mechanical motion; pneumatic motors use compressed air; and clockwork motors in wind-up toys use elastic energy. In biological systems, molecular motors, like myosins in muscles, use chemical energy to create forces and eventually motion. 
 Question:is the engine the same as the motor 
 Answer: True
Context: Carrying capacity was originally used to determine the number of animals that could graze on a segment of land without destroying it. Later, the idea was expanded to more complex populations, like humans. For the human population, more complex variables such as sanitation and medical care are sometimes considered as part of the necessary establishment. As population density increases, birth rate often increases and death rate typically decreases. The difference between the birth rate and the death rate is the ``natural increase''. The carrying capacity could support a positive natural increase or could require a negative natural increase. Thus, the carrying capacity is the number of individuals an environment can support without significant negative impacts to the given organism and its environment. Below carrying capacity, populations typically increase, while above, they typically decrease. A factor that keeps population size at equilibrium is known as a regulating factor. Population size decreases above carrying capacity due to a range of factors depending on the species concerned, but can include insufficient space, food supply, or sunlight. The carrying capacity of an environment may vary for different species and may change over time due to a variety of factors including: food availability, water supply, environmental conditions and living space. The origins of the term ``carrying capacity'' are uncertain, with researchers variously stating that it was used ``in the context of international shipping'' or that it was first used during 19th-century laboratory experiments with micro-organisms. A recent review finds the first use of the term in an 1845 report by the US Secretary of State to the US Senate. 
 Question:is carrying capacity the same for all species 
 Answer: False
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A high metabolic rate and hair are ways mammals generate and conserve what?
A. heat
B. energy
C. resources
D. water 
 Answer:", A,A
511,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: An isomer (/ˈaɪsəmər/; from Greek ἰσομερής, isomerès; isos = ``equal'', méros = ``part'') of a molecule has the same number of atoms of each element, but has a different arrangement of the atoms. It has the same molecular formula as the other molecule, but with a different chemical structure. Isomers do not necessarily share similar properties, unless they also have the same functional groups. There are two main forms of isomerism (/ˈaɪsəməˌrɪzəm, aɪˈsɒ-/): structural isomerism (or constitutional isomerism) and stereoisomerism (or spatial isomerism). 
 Question:could two molecules contain the same sets of atoms but have different properties 
 Answer: True
Context: Common examples include the gases carbon monoxide (CO), nitric oxide (NO), and hydrogen chloride (HCl). 
 Question:do all gases have a subscript of 2 
 Answer: False
Context: Through the work of Max Planck, Albert Einstein, Louis de Broglie, Arthur Compton, Niels Bohr and many others, current scientific theory holds that all particles exhibit a wave nature (and vice versa). This phenomenon has been verified not only for elementary particles, but also for compound particles like atoms and even molecules. For macroscopic particles, because of their extremely short wavelengths, wave properties usually cannot be detected. 
 Question:does the electron (or any other object) behave like a particle or like a wave 
 Answer: True
Context: Physical changes are changes affecting the form of a chemical substance, but not its chemical composition. Physical changes are used to separate mixtures into their component compounds, but can not usually be used to separate compounds into chemical elements or simpler compounds. 
 Question:can substances and mixtures be separated by physical means 
 Answer: True
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is made of molecules of many different gases, and is something we usually can’t see, taste, or smell; we can only feel it when it moves?
A. sound
B. air
C. light
D. water 
 Answer:", B,B
