id,prompt,pred,true_label
434,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: and so it's like the same thing with IBM you know so they have this think tank and they got to come up with ideas but see uh the the thing is that IBM is so stabilized that everybody will buy their stuff 
 Hypothesis:Nowadays, IBM's business plan can survive even without a focus on innovation. 
 Label: neutral
Premise: 'I know, sir.' He gave me the business card. 
 Hypothesis:He is the one who gave the business card to me.  
 Label: entailment
Premise: well it's been very interesting 
 Hypothesis:The experience has been extremely interesting for the company. 
 Label: neutral
Premise: so that's what that's what they do they buy all all the things that IBM throws away and they  that's why they're so compatible 
 Hypothesis:IBM doesn't throw anything away, they tend to hoard things. 
 Label: contradiction
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Last year SysOpen Digia invested in IBM product know-how in the building of portal and trading place systems and successfully implemented customer solutions supported by it . 
 Label:", positive,positive
438,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: 8 billion, and Stop &amp; Shop to a Dutch company for a profit of $1. 
 Hypothesis:There is a profit of 1.00. 
 Label: entailment
Premise: (c) As a share of GDP, government now takes 40 cents on the dollar. 
 Hypothesis:They made only 10 cents per dollar. 
 Label: contradiction
Premise: Most of the decrease is attributed to the past year's low interest rates. 
 Hypothesis:The interest rates last year were quite high. 
 Label: contradiction
Premise: By comparison, this is a significant increase in the reserve margin since it dipped below 10 percent in the late 1990's. 
 Hypothesis:This is a large drop in the margin. 
 Label: contradiction
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Outotec 's net profit for the second quarter of 2007 jumped to 16.8 mln euro ( $ 23.1 mln ) from 4.6 mln euro ( $ 6.3 mln ) a year ago . 
 Label:", positive,positive
440,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: In other words, in each succeeding year, a dollar spent on computers purchased 22 percent more computing power on average than it did the previous year. 
 Hypothesis:Every year, ten dollars spent on computers purchased 300 percent less computing power on average. 
 Label: contradiction
Premise: 13 The difference between these two costs is 15. 
 Hypothesis:The difference between the two costs is 16. 
 Label: contradiction
Premise: The current model relies heavily on an auditor's expression of an opinion on historical cost-based financial statements after year-end. 
 Hypothesis:The current model values this opinion, but the prior model did not. 
 Label: neutral
Premise: That lowered their interest rate to 9 percent. 
 Hypothesis:That increased the interest rate to 15 percent.  
 Label: contradiction
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Profitability ( EBIT % ) was 13.9 % , compared to 13.1 % in the previous-year period . 
 Label:", positive,positive
448,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The program entered production, despite these producibility issues. 
 Hypothesis:The managers wanted to rush the product to the market. 
 Label: neutral
Premise: 8 billion, and Stop &amp; Shop to a Dutch company for a profit of $1. 
 Hypothesis:There is a profit of 1.00. 
 Label: entailment
Premise: In spite of its prestigious sponsorship, the company ceased operations in 1996. 
 Hypothesis:The company was not very well sponsored but still thrives today. 
 Label: contradiction
Premise: However, they view the program as a success. 
 Hypothesis:However, they think the program is a failure. 
 Label: contradiction
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The company also said that in Poland a profitability program has been launched at the Oborniki steel frame and sandwich panel plant . 
 Label:", neutral,positive
449,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Best of category is a tough one here. 
 Hypothesis:This is a difficult subject. 
 Label: entailment
Premise: Best of category is a tough one here. 
 Hypothesis:This is the hardest category. 
 Label: neutral
Premise: 'Open wide.' 
 Hypothesis:I was told to open wide. 
 Label: entailment
Premise: what are you majoring in school 
 Hypothesis:What are you majoring in in university are you majoring in fish?  
 Label: neutral
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The Group also has a strong global position in other fishing categories . 
 Label:", neutral,positive
450,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: During the last 20 years, change has been particularly pronounced with 
 Hypothesis:In the last 20 years change has been more pronounced  
 Label: entailment
Premise: The Commission notes that there are 100-150 manufacturers of various component devices but does not indicate what the ratio of large to small business might be in this mix. 
 Hypothesis:In its notes, the Commission refused to disclose the ratio of large to small businesses within the group of 100-150 manufacturers of various component devices. 
 Label: contradiction
Premise: A 17 percent increase in this number is 1.17(0. 
 Hypothesis:The increase is considered substantial in this industry.  
 Label: neutral
Premise: Not Adjusted for Structural Differences 
 Hypothesis:This data, paragraph and similar thing is not adjusted for differences in structure. 
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The original name Componenta +àm+Ñl , as a subsidiary of the Finnish Componenta Group , has been changed to +àm+Ñl Components and the company has seen a 63 % growth in Q1 2010 , in comparison to Q1 2009 . 
 Label:", positive,positive
452,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: In fact, the committed support of the CEO and line management are critical to the success of financerelated improvement initiatives. 
 Hypothesis:The CEO does not impact the success of finance related improvement initiates. 
 Label: contradiction
Premise: Szary to the manager! 
 Hypothesis:Go to the manager, Szary. 
 Label: entailment
Premise: But the market has clearly signaled a future in which guanxi , or connections, will count as much as traditional pluck and enterprise. 
 Hypothesis:The market states that connections are worthless. 
 Label: contradiction
Premise: A 17 percent increase in this number is 1.17(0. 
 Hypothesis:The increase is considered substantial in this industry.  
 Label: neutral
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: - UPM-Kymmene upgraded to ` in-line ' from ` underperform ' by Goldman Sachs . 
 Label:", positive,positive
461,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: But in 1982, it was taken for granted that the manufacturer of the computer also designed the operating system. 
 Hypothesis:The manufacturer of the computer and OS designer was never taken for granted.  
 Label: contradiction
Premise: But in 1982, it was taken for granted that the manufacturer of the computer also designed the operating system. 
 Hypothesis:The manufacturer of the computer that also designed the OS was taken for granted in 1982.  
 Label: entailment
Premise: with Software Product Management Standards. 
 Hypothesis:There are no software product management standards. 
 Label: contradiction
Premise: procurement invitations, contract awards, 
 Hypothesis:invitations for procurement and awards for contracts 
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish software developer Basware Oyj said on November 30 , 2006 its U.S. subsidiary Basware , Inc. won an order to provide software for contract lifecycle management to an unnamed U.S. medical technology company . 
 Label:", positive,positive
463,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: five years the the growth in that place is phenomenal 
 Hypothesis:There hasn't been any recent growth. 
 Label: contradiction
Premise: The Globe 's circulation is rising fast. 
 Hypothesis:Subscription numbers for The Globe are going up. 
 Label: entailment
Premise: Prosperous and colorful, it is well prepared to take the country into the next millennium. 
 Hypothesis:Without it, the country would be going backward. 
 Label: neutral
Premise: oh it's national 
 Hypothesis:It's on a country wide scale.  
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Nordea sees a return to positive growth for the Baltic countries in 2011 . 
 Label:", positive,positive
470,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The general contract approach assumes that the owner contracts individually for all engineering and construction services required to acquire a facility. 
 Hypothesis:The contract makes the owner liable 
 Label: neutral
Premise: procurement invitations, contract awards, 
 Hypothesis:invitations for procurement and awards for contracts 
 Label: entailment
Premise: procurement invitations, contract awards, 
 Hypothesis:probation, reprimands 
 Label: contradiction
Premise: conducting an engineering review of the facility and awarding a procurement contract 
 Hypothesis:The engineering review must be done prior to the contract's award for liability reasons. 
 Label: neutral
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Rautaruukki said construction group YIT has awarded it a 2.5 mln eur contract to supply the steel structures for a new bridge spanning the Kemijoki river in Northern Finland . 
 Label:", positive,positive
471,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: 'By what ratio were you elected president of Pennsylvania?' 
 Hypothesis:How much did you win the election by? 
 Label: entailment
Premise: The production values are high. 
 Hypothesis:The production values are high and it shows. 
 Label: neutral
Premise: With the exception of the lowest volume post (Poste Italiane) the model's predicted percentages are close to the actual percentages for delivery. 
 Hypothesis:The model's predictions were vastly overstated. 
 Label: contradiction
Premise: Summary evaluation ratings include the following. 
 Hypothesis:They cannot rate summary evaluations. 
 Label: contradiction
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Sales came in at 241 mln eur , compared with 211.4 mln , and also beating consensus forecasts of 235 mln eur . 
 Label:", positive,positive
509,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: This letter is followed by a number to indicate which statement it refers to. 
 Hypothesis:The statement is always uniquely named  
 Label: neutral
Premise: actual names will not be used 
 Hypothesis:Real names will be omitted. 
 Label: entailment
Premise: real proud of their homes and they've managed to take care of them 
 Hypothesis:They have taken good care of their homes. 
 Label: entailment
Premise: This sector does not contain advertising mail. 
 Hypothesis:They have no advertising mail in the sector. 
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Satama and Trainers ' House will remain as names and independent brands of the business areas . 
 Label:", neutral,neutral
510,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Most corporate officials, board members and professionals are people of ability and integrity who try to do the right thing. 
 Hypothesis:Board members and professionals are people who usually get their dinner paid for by the company they're working for 
 Label: neutral
Premise: What should public company boards be doing? 
 Hypothesis:What should the boards do? 
 Label: entailment
Premise: But how can this be if the CEO also serves as chairman of the board? 
 Hypothesis:The CEO should never have been the chairman of the board. 
 Label: neutral
Premise: It's also important to consider the nature and reasonableness of the incentives provided to top management and board members. 
 Hypothesis:All forms of incentives for board members should be ignored, since its unimportant. 
 Label: contradiction
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The above mentioned shareholders will suggest that a monthly salary of EUR 1,400 would be paid for the Board members outside the company . 
 Label:", positive,neutral
526,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: okay nice talking to you bye 
 Hypothesis:I'm glad you called 
 Label: neutral
Premise: sure you're welcome okay bye-bye 
 Hypothesis:Yes, your welcome, goodbye 
 Label: entailment
Premise: 'Goodbye.' 
 Hypothesis:Hello.  
 Label: contradiction
Premise: I'd Like To Thank Members of the Academy 
 Hypothesis:I want to give my thanks to the members of the academy. 
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Welcome ! 
 Label:", neutral,neutral
538,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: probably for the past oh i don't know six months 
 Hypothesis:I think probably for the past 2 years. 
 Label: contradiction
Premise: The current model relies heavily on an auditor's expression of an opinion on historical cost-based financial statements after year-end. 
 Hypothesis:The current model values this opinion, but the prior model did not. 
 Label: neutral
Premise: The analysis also discusses the alternatives considered such as different compliance dates and the reasons for the alternative selected. 
 Hypothesis:The alternatives such as different compliance and reason for that alternative are featured in the analysis. 
 Label: neutral
Premise: Production, Survey of Current Business, Bureau of Economic Analysis    
 Hypothesis:The Bureau conducted a Survey of Current Business 
 Label: neutral
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Also , a six-year historic analysis is provided for these markets . 
 Label:", neutral,neutral
545,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Management of Human Capital 
 Hypothesis:There is no way to account for human capital. 
 Label: contradiction
Premise: Income, 1998 35 Figure 1.5:Pensions, Income from Accumulated Assets, and Earnings 
 Hypothesis:Income from Accumulated Assets and Earnings aren't included in Figure 1.5 
 Label: contradiction
Premise: 4, Managerial Cost Accounting Concepts and Standards for the Federal Government, as the monetary value of resources used or sacrificed or liabilities incurred to achieve an objective, such as to acquire or produce a good or to perform an activity or service (page 105). 
 Hypothesis:Resources and liabilities have monetary value that can be quantified. 
 Label: entailment
Premise: Therefore, heritage assets are reported in terms of physical units. 
 Hypothesis:Heritage assets are usually not reported.  
 Label: contradiction
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: CapMan , an asset manager , has EUR 3bn worth of assets under management in the Nordic region . 
 Label:", neutral,neutral
556,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: 8 billion, and Stop &amp; Shop to a Dutch company for a profit of $1. 
 Hypothesis:There is a profit of 1.00. 
 Label: entailment
Premise: It was simply a BARGAIN, my dear!  
 Hypothesis:The narrator is saying that the purchase was too expensive. 
 Label: contradiction
Premise: well Michael reduced his legal fees to twenty thousand dollars 
 Hypothesis:He's still not happy about it, but Michael now only owes 20,000 dollars in legal fees.  
 Label: neutral
Premise: But don't look for bargains here 
 Hypothesis:You shouldn't look there if you are looking for a deal.  
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: EQT has completed its exit from Salcomp , a Finnish company that makes mobile phone chargers , by selling its remaining stake to Swedish investment group Nordstjernan for about ( EURO ) 35 million ( $ 47 million ) . 
 Label:", neutral,neutral
557,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: behave more like wire services than the full-service sites. 
 Hypothesis:Full-service sites are wire services. 
 Label: neutral
Premise: MSNBC, USA Today, and Yahoo! 
 Hypothesis:Three companies, namely MSNBC, USA Today, and Yahoo! 
 Label: entailment
Premise: When AOL and Time Warner merged, the entire business staff and much of the Style section dived on the story. 
 Hypothesis:When Netscape and Time Warner combined, lots of reporters covered it. 
 Label: contradiction
Premise: It therefore should be recognized as nonexchange revenue by the Harbor Maintenance trust fund. 
 Hypothesis:It shouldn't be recognized as nonexchange revenue 
 Label: contradiction
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: FinancialWire ( tm ) , in cooperation with the Investrend Broadcast Syndicate , also provides complete , daily conference call and webcast schedules as a service to shareholders and investors via the FirstAlert ( tm ) Networks oeFirstAlert ( tm ) Daily . 
 Label:", neutral,neutral
561,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: But here again, it's telling that when he thinks about the long-term sustainability of Sunbeam, he thinks automatically about acquiring other companies. 
 Hypothesis:He seems to have a strong plan to sustain the company through product improvements and marketing. 
 Label: contradiction
Premise: Indeed, Stephen M. Aronson, attorney recruitment coordinator at the New York City Human Resources Administration, said he has no problem finding available young lawyers. 
 Hypothesis:There is a lack of young lawyers now. 
 Label: contradiction
Premise: Chief Executive Officer Randy Hill, members of the project's executive committee. 
 Hypothesis:Randy Hill is the Chief Executive Officer. 
 Label: entailment
Premise: It does not involve the purity of starting a company, says Bill Regardie, editor of the Washington business magazine Regardie's Power . 
 Hypothesis:Bill Regardie said that it does not involve the purity of starting a company. 
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Harold W. Young is an independent broker working closely with several retailers including Ahold USA , Market Basket , CVS , BJ 's Wholesale Club , Hannaford and Cumberland Farms . 
 Label:", neutral,neutral
574,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: it it's a Swedish car i'm just being stupid and sentimental it's just because it's about the only kind of car i've ever had i had a Volvo once you know it's like if i had to go out if i to buy a truck i could i could go out and easily buy a truck but i'd have a hard time going out and buying another car if it wasn't a Saab i don't know 
 Hypothesis:I bought my Volvo as a new car. 
 Label: neutral
Premise: Surprises spring up on all new industrial complexes alongside sleepy farming villages, skyscraper towns blooming in the middle of nowhere, Hakka women in their traditional flat straw hats with hanging black curtains, water buffalo, and flashes of azalea everywhere. 
 Hypothesis:The skyscraper towns are the hubs of finance and stock trading in the region. 
 Label: neutral
Premise: Two of the largest places to go are the Wah Tung China Company in the Grand Marine Industrial Building in Aberdeen; and the Overjoy Porcelain Factory in Block B of the Kwai Hing Industrial Building, Kwai Chung, in the New Territories. 
 Hypothesis:The two largest places to go in the New Territories are in Aberdeen and Kwai Chung. 
 Label: entailment
Premise: Brinchang, a few more kilometers beyond Tanah Rata, is better known for its vegetable farms, and of course, the famous tea plantations. 
 Hypothesis:Brichang is better known for its bars and dance halls. 
 Label: contradiction
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: LKAB , headquartered in Lulea , Sweden , is a high-tech mining company producing upgraded iron ore products for the steel industry . 
 Label:", neutral,neutral
585,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Finally, the report is to include the summary findings of program evaluations completed during the fiscal year covered by the report. 
 Hypothesis:The report will also include a program timeline. 
 Label: neutral
Premise: but then i have to wait for my tomatoes have to go in here in the next couple of weeks 
 Hypothesis:I'm not sure on the exact date that I need to add my tomatoes here. 
 Label: neutral
Premise: So that's the next  
 Hypothesis:That isn't going to be next 
 Label: contradiction
Premise: Finally, the report is to include the summary findings of program evaluations completed during the fiscal year covered by the report. 
 Hypothesis:The report will omit anything relevant to the program evaluations. 
 Label: contradiction
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Previously , the plant was expected to be completed by the end of 2008 . 
 Label:", neutral,neutral
587,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: From Alicante we head north along the coast to Gandia and south to Cartagena. 
 Hypothesis:Gandia is a pleasant little village on the coast. 
 Label: neutral
Premise: Right now they've a lot to be topped want to gentle 'em some and trade 'em south into Mexico. 
 Hypothesis:Right now they have a lot to be topped, they want to trade them south into Mexico. 
 Label: entailment
Premise: On the main coast road east out of Ocho Rios is Prosect Plantation, which offers tours by jitney and horse trails through crops of coffee, bananas, plantains, and sugar cane. 
 Hypothesis:They offer tours that end with a meal of local dishes. 
 Label: neutral
Premise: Staying at the Metropole, he told me."" He turned to Julius. 
 Hypothesis:""He told me he was staying at the Metropole."" 
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Rapala aims to move the distribution unit Ragot from Loudeac in Bretagne and the distribution unit Waterqueen and the fishing line supplier Tortue from Saint Marcel in Central France to Morvillars . 
 Label:", neutral,neutral
592,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Chapters 2 through 10 address specific activities in the acquisition process. 
 Hypothesis:There are 9 chapters that address acquisitions. 
 Label: entailment
Premise: It also describes the small entities (PCS licensees) to which the proposed rule will apply. 
 Hypothesis:This also describes small entities in which the rule will apply to. 
 Label: entailment
Premise: The information collections in the rule will not become effective until OMB approval is obtained and an OMB control number has been issued. 
 Hypothesis:The information collection rule is already in effect. 
 Label: contradiction
Premise: This rule amends existing rules and forms for domestic and foreign issuers to clarify and expand disclosure requirements for market risk sensitive instruments. 
 Hypothesis:This rule is mean to simplify the process of disclosure requirements. 
 Label: neutral
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Shares will be acquired in accordance with section 5 of the rules of NASDAQ OMX Helsinki and other rules applicable to the acquisition of own shares . 
 Label:", neutral,neutral
