id,prompt,pred,true_label
182,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Net profit 9.050 vs 6.03 
 Label: O O O O O
Sentence: Net profit 6.08 vs 3.98 
 Label: O O O O O
Sentence: MIT trade balance Jan-June - $ 1.45 bln ( Jan-May - $ 1.24 bln ) 
 Label: B-ORG O O O O O O O O O O O O O O
Sentence: NBH trade balance Jan-May - $ 934 million ( Jan-April - $ 774 million ) 
 Label: B-ORG O O O O O O O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Pretax profit rose to EUR 1,019 mn from EUR 1,007 in the corresponding period in 2005 . 
 Label:", N N N N N N N N N N,positive
184,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Net profit 9.050 vs 6.03 
 Label: O O O O O
Sentence: Total revenue 
 Label: O O
Sentence: Net profit 6.08 vs 3.98 
 Label: O O O O O
Sentence: Operating profit 9.75 vs 5.79 
 Label: O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Pre-tax profit totaled EUR 397.4 mn , up from EUR 164.7 mn . 
 Label:", N N N N,positive
194,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: The figures represent a 13.6 percent increase for passenger cars and a 2.2 percent decline for trucks from July 1995 . 
 Label: O O O O O O O O O O O O O O O O O O O O O
Sentence: News Corp said British newspaper operating profits rose 10 percent for the year , as higher cover prices at The Sun and The Times and higher advertising volumes offset increased newsprint costs . 
 Label: B-ORG I-ORG O B-MISC O O O O O O O O O O O O O O O B-ORG I-ORG O B-ORG I-ORG O O O O O O O O O
Sentence: 26. Finland 8.09 
 Label: O B-LOC O
Sentence: The Bank of Finland earlier estimated the April trade surplus at 3.2 billion markka with exports projected at 14.5 billion and imports at 11.3 billion . 
 Label: O B-ORG I-ORG I-ORG O O O O O O O O O O O O O O O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Section : Regional News - The demand in Finnair 's Asian traffic , measured in passenger kilometers , was up 34.9 % in August compare to last year . 
 Label:", O O O O O O O O O O,positive
198,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Net profit 6.08 vs 3.98 
 Label: O O O O O
Sentence: Sales 8.70 8.67 
 Label: O O O
Sentence: Net profit 9.050 vs 6.03 
 Label: O O O O O
Sentence: The year-on-year rise was 8.2 percent to June , 1996 . 
 Label: O O O O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The company expects its net sales in 2008 to increase 5-10 % from 2007 . 
 Label:", N N N N N N N N N N,positive
200,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: MON Gencor YR EPS 93.12 92.0-94.5 73.8 
 Label: O B-ORG O O O O O
Sentence: TUE Iscor YR EPS 29.7 26.0-32.0 38.0 
 Label: O B-ORG O O O O O
Sentence: Six month rate 10.5 pct 10.75 
 Label: O O O O O O
Sentence: PPI ( pct ) June +0.7 m / m;+21.5yr / yr ( May +1.7;+22.0 ) 
 Label: O O O O O O O O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The EPS outlook was increased by 5.6 pct for 2007 and 7.0 pct for 2008 . 
 Label:", N N N N N N N N N N,positive
202,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: In the first half , Kekkila posted a 6.1 million markka profit , up from 0.7 million . 
 Label: O O O O O B-ORG O O O O O O O O O O O O
Sentence: And Scorpion Minerals Inc , a junior gold exploration company with five Indonesian mining properties , was up C$ 0.50 to C$ 6 , with about 120,000 shares changing hands . 
 Label: O B-ORG I-ORG I-ORG O O O O O O O O B-MISC O O O O O B-MISC O O B-MISC O O O O O O O O O
Sentence: Among them , he noted that Cofinec had acquired the outstanding stake in its Czech folding company Krpaco a.s. , increasing its ownership to 100 percent , so in the second half the whole of Krpaco 's figures will be consolidated . 
 Label: O O O O O O B-ORG O O O O O O O B-MISC O O B-ORG I-ORG O O O O O O O O O O O O O O O O B-ORG O O O O O O
Sentence: Finland 's trade surplus rose to 3.83 billion markka in April from 3.43 billion in March , the National Customs Board ( NCB ) said in a statement on Thursday . 
 Label: B-LOC O O O O O O O O O O O O O O O O O B-ORG I-ORG I-ORG O B-ORG O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The Finnish government announced Wednesday that it sold a 32 percent stake in chemicals and fertilizer group Kemira Oyj for (  x20ac ) 655.6 million ( $ 890US million ) , sending the company 's share price up 6 percent . 
 Label:", O O O O O O O O O O,positive
208,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Total revenue 
 Label: O O
Sentence: Software Revenue 2,383 1,558 1,086 1,074 
 Label: O O O O O O
Sentence: GDP figures are quarterly on annualised basis . 
 Label: O O O O O O O O
Sentence: Advertising revenues at The Times grew 20 percent . 
 Label: O O O B-ORG I-ORG O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Total operating revenue grew by 27.6 % year-on-year to EUR61m . 
 Label:", O O O O O O O O O O,positive
210,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Advertising revenues at The Times grew 20 percent . 
 Label: O O O B-ORG I-ORG O O O O
Sentence: The average selling price , $ 206,464 , was up 10.6 percent over July 1995 . 
 Label: O O O O O O O O O O O O O O O O
Sentence: Sales 26.00 26.70 
 Label: O O O
Sentence: LAST SALE : $ 7,330,000 ( MBIA ) 3/1/90 @ 6.14900 % NIC ; 4yrs 4mos Avg ; BBI-7.27 % 
 Label: O O O O O O O O O O O O O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: `` BasWare 's product sales grew strongly in the financial period , by 24 percent . 
 Label:", O O O O O O O O O O,positive
214,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: It bumped up its average interest rate projection in 1997 to 25.8 percent from 23 percent . 
 Label: O O O O O O O O O O O O O O O O O
Sentence: IHC also forecast post tax earnings rising 21 percent for the full year . 
 Label: B-ORG O O O O O O O O O O O O O
Sentence: M4 MONEY SUPPLY ( % ) Jul +2.6 +4.2R +10.8 - - 
 Label: O O O O O O O O O O O O
Sentence: Net Income 9,167,000 11,175,000 16,909,000 10,880,000 
 Label: O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Commission income rose by 25.7 % to EUR 16.1 mn from EUR 12.8 mn in 2004 . 
 Label:", N N N N N N N N N N,positive
217,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: AOL is the leading global commercial online service with some six million subscribers worldwide . 
 Label: B-ORG O O O O O O O O O O O O O O
Sentence: Advertising revenues at The Times grew 20 percent . 
 Label: O O O B-ORG I-ORG O O O O
Sentence: And he said that while the company is focusing on the fastest-growing part of its business , the market for networking chips has begun to attract the attention of much-larger players such as International Business Machines Corp . 
 Label: O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B-ORG I-ORG I-ORG I-ORG O
Sentence: Eksportfinans ' seven-year issue was quoted at a yield of 3.98 percent , and Suedwest LB 's five-year issue was quoted at 3.60 percent . 
 Label: B-ORG O O O O O O O O O O O O O B-ORG I-ORG O O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Elisa said mobile subscriptions grew 7 percent during 2007 , mainly because of customers adopting so-called third generation mobile technology . 
 Label:", O O O O O O O O O O,positive
222,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: The Bank of Finland earlier estimated the April trade surplus at 3.2 billion markka with exports projected at 14.5 billion and imports at 11.3 billion . 
 Label: O B-ORG I-ORG I-ORG O O O O O O O O O O O O O O O O O O O O O O
Sentence: Net profit 6.08 vs 3.98 
 Label: O O O O O
Sentence: HOEK LOOS H1 NET PROFIT 28.9 MLN GUILDERS . 
 Label: B-ORG I-ORG O O O O O O O
Sentence: , at $ 11 mln . 
 Label: O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish metal components supplier Componenta Oyj said its net profit went up to 3.5 mln euro $ 4.5 mln in 2006 from 2.2 mln euro $ 2.8 mln in 2005 . 
 Label:", O O O O O O O O O O,positive
223,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Japan aluminium shipments surge 8.9 pct in July . 
 Label: B-LOC O O O O O O O O
Sentence: - Eurostat news release 51/96 : March-May 1996 EU industrial production figures . 
 Label: O B-ORG O O O O O O B-ORG O O O O
Sentence: HELSINKI 1996-08-29 
 Label: B-LOC O
Sentence: HELSINKI 1996-08-22 
 Label: B-LOC O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish silicon wafer technology company Okmetic Oyj OMX Helsinki : OKM1V reported on Thursday 30 October an operating profit of EUR7 .4 m for January-September 2008 , up from EUR6 .1 m in the corresponding period in 2007 . 
 Label:", N N N N N N N N N N,positive
226,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: In the first seven months of 1996 , shipments of copper sheet , coil and strip were 2.2 percent ahead of the same period last year . 
 Label: O O O O O O O O O O O O O O O O O O O O O O O O O O O
Sentence: India ACC Apr-Jul ' 96 sales , output up . 
 Label: B-LOC B-ORG O O O O O O O O
Sentence: The year-on-year rise was 8.2 percent to June , 1996 . 
 Label: O O O O O O O O O O O
Sentence: - Eurostat news release 51/96 : March-May 1996 EU industrial production figures . 
 Label: O B-ORG O O O O O O B-ORG O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: In January-September 2007 , the group 's net sales from continuing operations rose to EUR 213.1 mn from EUR 172.6 mn in the corresponding period in 2006 . 
 Label:", O O O O O O O O O O,positive
231,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: , at $ 11 mln . 
 Label: O O O O O O
Sentence: Revenue from other services ( Dm million ) 14 down 26 pct 
 Label: O O O O O B-MISC O O O O O O
Sentence: 7,000 . 
 Label: O O
Sentence: RTRS - Arthur Yates year net A$ 6.1 mln . 
 Label: B-ORG O B-ORG I-ORG O O B-MISC O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Last year the company raised its turnover to approximately 7 million litas EUR 2 mln , from 6.1 million litas in 2004 . 
 Label:", N N N N N N N N N N,positive
237,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: The second-quarter results are expected to be released in September . 
 Label: O O O O O O O O O O O
Sentence: Sales Op profit Sales Op profit 
 Label: O O O O O O
Sentence: He cut his third-quarter share earnings estimate on : 
 Label: O O O O O O O O O
Sentence: News Corp said revenue gains at its magazines and inserts division were offset by higher paper prices and lower sales at the U.S. TV Guide . 
 Label: B-ORG I-ORG O O O O O O O O O O O O O O O O O O O O B-LOC B-ORG I-ORG O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Olvi expects sales and market share to increase in the first quarter of 2010 . 
 Label:", O O O O O O O O O O,positive
238,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Operating profit 44.4 vs 40.7 
 Label: O O O O O
Sentence: Operating profit 9.75 vs 5.79 
 Label: O O O O O
Sentence: - Operating profit 9 vs 3 
 Label: O O O O O O
Sentence: M4 MONEY SUPPLY ( % ) Jul +2.6 +4.2R +10.8 - - 
 Label: O O O O O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Operating profit increased to EUR 14.0 mn from EUR 4.9 mn in the corresponding period in 2005 . 
 Label:", N N N N N N N N N N,positive
240,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Operating profit 9.75 vs 5.79 
 Label: O O O O O
Sentence: - Operating profit 9 vs 3 
 Label: O O O O O O
Sentence: Net profit 6.08 vs 3.98 
 Label: O O O O O
Sentence: Net profit 9.050 vs 6.03 
 Label: O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Operating profit totaled EUR 825mn , up from EUR 763mn in 2004 . 
 Label:", N N N N,positive
247,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: The non-EU July trade deficit totalled 506 million sterling ( $ 788 million ) while June 's world deficit was 1.12 billion pounds . 
 Label: O B-MISC O O O O O O O O O O O O O O O O O O O O O O
Sentence: Revenue freight-tonne kilometres ( million ) 1,600 up 7 pct 
 Label: O O O O O O O O O O
Sentence: Net 250 million 84 million 
 Label: O O O O O
Sentence: Advertising revenues at The Times grew 20 percent . 
 Label: O O O B-ORG I-ORG O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Revenue grew 1 percent to euro742 .2 million US$ 964 million from euro735 million . 
 Label:", O O O O O O O O O O,positive
257,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: The group reported a 1996 first-half group net profit of 282 million marks . 
 Label: O O O O O O O O O O O O O O
Sentence: Advertising revenues at The Times grew 20 percent . 
 Label: O O O B-ORG I-ORG O O O O
Sentence: - Operating profit 46 vs 48 
 Label: O O O O O O
Sentence: GPG earlier said its net profit for the six months to June 30 rose to 9.77 million pounds from 6.93 million in the previous first half . 
 Label: B-ORG O O O O O O O O O O O O O O O O O O O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The group 's 12-month operating profit grew 31 percent to 337.8 million euros . 
 Label:", O O O O O O O O O O,positive
258,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: NOTE - Sales , profit compare with first half of 1995 , workforce compares with Dec 31 . 
 Label: O O O O O O O O O O O O O O O O O O
Sentence: For last year 's second quarter , which ended July 29 , 1995 , Best posted a loss of $ 7.1 million , or $ 0.23 per share , on sales of $ 311.9 million . 
 Label: O O O O O O O O O O O O O O B-ORG O O O O O O O O O O O O O O O O O O O O O
Sentence: The year-on-year rise was 8.2 percent to June , 1996 . 
 Label: O O O O O O O O O O O
Sentence: The bank earlier warned that profit growth would slow in the second half , citing the increasing momentum in profit growth in the comparative period of 1995 and increased investment . 
 Label: O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The growth of net sales in the first half of 2008 has been 28 % compared with the first half of 2007 . 
 Label:", O O O O O O O O O O,positive
274,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: DIRECT EQUITY TRADES ON THE CZECH PSE - AUG 27 . 
 Label: O O O O O B-MISC B-ORG O O O O
Sentence: shares outstanding 
 Label: O O
Sentence: direct equity trades made on the Prague Stock Exchange : 
 Label: O O O O O O B-ORG I-ORG I-ORG O
Sentence: Moody 's Investors Service - 
 Label: B-ORG I-ORG I-ORG I-ORG O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: SHARE REPURCHASE 11.01.2008 In the Helsinki Stock Exchange On behalf of Sampo plc Danske Bank A-S Helsinki Branch 
 Label:", O O O O O O O O O O,neutral
275,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: , at $ 11 mln . 
 Label: O O O O O O
Sentence: 16,000 . 
 Label: O O
Sentence: 12,000 . 
 Label: O O
Sentence: TOTAL : 11,450 
 Label: O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The contract value amounts to about EUR11m , the company added . 
 Label:", N N N N N,neutral
276,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: The company said in a statement late on Wednesday it would conduct an enterprise assessment and strategic compliance plan for preparing all the mainframe systems of Life of Georgia and Southland Life to operate in the new century . 
 Label: O O O O O O O O O O O O O O O O O O O O O O O O O O B-ORG I-ORG I-ORG O B-ORG I-ORG O O O O O O O
Sentence: But the product , delivered eight months late , has fallen short of its sales potential in part because Microsoft delivered a mixed message to business customers , analysts said . 
 Label: O O O O O O O O O O O O O O O O O O O B-ORG O O O O O O O O O O O
Sentence: "" There are two factors which determine the market at present . 
 Label: O O O O O O O O O O O O
Sentence: Business info USA 382 61 362 41 
 Label: O O B-LOC O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Aldata said that there are still a number of operational aspects to be defined between it and Microsoft and further details of the product and market initiatives resulting from this agreement will be available at a later date . 
 Label:", O O O O O O O O O O,neutral
278,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: INDUSTRIAL PROD . 
 Label: O O O
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: O O B-ORG I-ORG O O O O
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: O O B-ORG I-ORG O O O O
Sentence: ooOOoo 
 Label: O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Biohit Oyj develops , manufactures and markets liquid handling products and diagnostic test systems for use in research , healthcare and industrial laboratories . 
 Label:", N N N,neutral
282,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Gas oil stocks fell with some cargoes arriving from the former Soviet Union , but very fast throughput to markets in Benelux , Germany and Switzerland . 
 Label: O O O O O O O O O O O B-LOC I-LOC O O O O O O O O B-LOC O B-LOC O B-LOC O
Sentence: 32. Russia 8.03 
 Label: O B-LOC O
Sentence: STOCK MARKETS 
 Label: O O
Sentence: "" Western investors ... will be investing in ADRs and I do not think people in Russia will be able to come up with the money for the underlying shares to drive the Russian shares to those levels , "" Mokhoff said . 
 Label: O B-MISC O O O O O O B-MISC O O O O O O O B-LOC O O O O O O O O O O O O O O O O B-MISC O O O O O O B-PER O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Stockmann was established in 1862 in Finland and it became the first foreign company to enter Russia 's retail trade market in 1989 . 
 Label:", O O O O O O O O O O,neutral
