id,prompt,pred,true_label
1471,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Mark Black is my good friend. He is English. He has a yellow bike. His bike number is 9075. His mother has a black car. The number is CA3566. His father has a black car, too. The number is CA3567. 
 Question:His mother's car is  _  . 
A. yellow 
B. black 
C. red 
D. white 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: The number of class A shares remains unchanged at 9,526,089 shares . 
 Label:", neutral ,neutral
1473,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: A new report says sea ice in the Arctic Ocean is melting more quickly than expected. American scientists say the ice is melting even faster than computer programs had estimated.
Scientists know that climate change has a major effect on the Arctic Ocean partly because sea ice is disappearing. They also know that areas of open seawater are expanding. Such areas are known to take in sunlight and increase temperatures. Scientists say this has helped to cause the loss of the Arctic's ice cover.
For the study, the American scientists compared eighteen computer programs with observations made by satellites and other instruments. The Intergovernmental Panel on Climate Change used the computer programs to prepare its 2007 estimates of climate change.
The computer programs gave estimates of the amount of ice in the Arctic Ocean in the month of September. September is when the Arctic has the least ice, after the warm, summer months. The computer estimates suggested an ice loss of two and a half percent for every ten-year period between 1953 and 2006.
Newer studies of the Arctic have used information gathered by aircraft, satellites and ships. This information showed a loss of September ice cover of almost eight percent for every ten-year period between 1953 and last year. This means the ice is disappearing about thirty years faster than the computer programs estimated.
The scientists say the programs might not have recognized the full effect of increased carbon dioxide and other gases in Earth's atmosphere. They say their study suggests the gases may have more of an effect than had been thought. 
 Question:It is reported that sea ice in the Arctic Ocean is melting more quickly than expected mainly because   _  . 
A. climate change 
B. sea ice's disappearance 
C. seawater's expansion 
D. the loss of the Arctic's ice cover 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: The online ice chart shows no ice in the area of Estonia 's sea ports on the coast of the Gulf of Finland . 
 Label:", neutral ,neutral
1484,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Tom with his grandparents lives in a farmhouse. He studies in a small school. It is not far from his home. So he walks to school every day. There is a small river in front of the school. There is a small bridge over the river. There is only one shop near his school. There is a big playground behind the teaching building. There are some tall trees near the classroom building and the students often read and play under the tree after school. People there are all very friendly. 
 Question:Tom lives in   _ 
A. a townhouse 
B. an apartment 
C. a farmhouse 
D. a building 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: The Point Village , designed by Scott Tallon Walker , will include a shopping center , office premises , a hotel and a cinema . 
 Label:", neutral ,neutral
1489,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Eighth-grader Victoria Bills is talking about money with her classmates. She is worried that a company's stock   price could fall. It may be an unusual topic of conversation for a 13-year-old. But at Bills' school in Chicago, US, you hear it all the time.
The Chicago school's 420 students learn about economic . They also get a chance to make money. Each 1stgrade and 5thgrade, students learn the basics of economics and investing .
Then in 6thgrade, they put what they've learned to work. Students join a junior group that manages the $20,000. The group, made up of 12 to 14 students, decides which stocks to buy.
After graduating, students pass on $20,000 to the next 1stgrade class. They keep half of the rest of the money; the other half goes toward improving the school. They can choose to put their money in a college-savings program or take the cash.
In 2007, Bills suggested that her class buy the stock of the Apple computer company. This was just before the iPhone came out. ""We bought stock just at the right time,"" she says. The kids bought Google stock as it reached $400 a share. It is now worth over $500. ""It was a good buy,"" says Myles Gate, 13. He hopes to be a banker one day.
The school's two graduating classes of 2005 and 2006 have each earned about $10,000 in profits . 
 Question:Who manages the $20,000 in the class? 
A. The teachers. 
B. The school. 
C. The students. 
D. The parents. 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: The previous offer was 3.4 % of voting rights and 12.3 % of capital . 
 Label:", neutral ,neutral
1515,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Marketing Assistant Wanted
Century Company is a dynamic new joint venture in the electronics sector. We have a workforce of over 300 in New York and over 200 in Beijing, China. The company had a turnover of $120 million last year.
We now have a vacancy for a marketing assistant to work at our Beijing Office.
You will have a university degree in a marketing-related discipline, and an interest in foreign languages. See the detailed job description below.
Please send your CV  and a cover letter including your current salary details to: Annie Kim, Century Company, Beijing.
Job description:
*Position: Marketing assistant
*Reports to: Marketing Manager
*Key responsibilities: Assist the Marketing Manager and in all functions within the department; data collation ; meet all visitors and guests.
*Work competencies: Strong all round IT skills; experienced in using Word and Excel
*Behavioral competencies: Strong organizational skills; ability to work as part of a team; adaptability.
*Experience: At least two years' work experience in a marketing role; experience of working in IT or electronics environment is desirable.
*Closing date: November 15, 2014 
 Question:If you want to apply for the position, all are necessary EXCEPT  _  . 
A. to keep your current salary a secret. 
B. to show great interest in foreign languages 
C. to have a university degree in a marketing-related major. 
D. to get prepared to work in Beijing. 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: The subject of the project is provide to the company like : Software programming and consultancy services , Computer-related services , Data services , Computer support and consultancy services , Internet services etc. . 
 Label:", neutral ,neutral
1532,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: This is What a REAL Silver Dollar Looks Like
If you trust in the yen, the euro, and the dollar... stop reading. Because this is a story about the silver coin EVERYBODY wants.
You read the headlines. You know that troubled economic times have put global currency on a rollercoasterride. But millions have found a smarter way to build long-term value with high-grade collectable silver. And right now, those people are lining up to secure some of the last 2012 U. S. Mint Silver Eagles, America's Newest Silver Eagle Dollars. Today, you can graduate to the front of that line. Buy now and you can own these brilliant uncirculated Silver Dollars for only $38.95!
You Can't Afford to Lose
Why are we releasing this silver dollar for such a remarkable price? Because we want to introduce you to what hundreds of thousands of smart collectors and satisfied customers have known since 1984--New York Mint is the place to find the world's finest hige-grade coins. That's why we're offering you this Brilliant Uncirculated 2012 U.S. Silver Eagle for as little as $37.45(plus s/h).
Timing is Everything
Our advice? Keep this to yourself. Because the more people who know about this offer, the worse it is for you. Demand for Silver Eagles in 2011 broke records. Experts predict that 2012 Silver Eagles may break them all over again. Due to rapid changes in the price of silver, prices may be higher or lower and are subject to change without notice. Supplies are limited. Call immediately to add these Silver Eagles to your holdings before it's too late.
Offer Limited to 40 per household 2012 American Silver Eagle Coin
Your cost  1-4 Coins          $38.95 each + s/h
5-9 Coins      $38.45each + s/h
10-19 Coins        $37. 95 each + s/h
20-40 Coins        $37.45 each + s/h
Note: $10 s/h (shipping and handling) for each purchaseFor fastest service, call toll-free 24 hours a day 1-888-201-7143   Offer Code ASE177-04  Please mention this code when you call.
New York Mint 14101 Southcross Drive W.,Dept. ASE177-04
Burnsville, Minnesota 55337
www. NewYorkMint. com 
 Question:The ad strongly encourages people to purchase the silver coins by   _  . 
A. shopping online 
B. making a phone call 
C. lining up in front of the stores 
D. writing to the company 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: The value of the order is USD 2.2 mn . 
 Label:", neutral ,neutral
1533,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: This is What a REAL Silver Dollar Looks Like
If you trust in the yen, the euro, and the dollar... stop reading. Because this is a story about the silver coin EVERYBODY wants.
You read the headlines. You know that troubled economic times have put global currency on a rollercoasterride. But millions have found a smarter way to build long-term value with high-grade collectable silver. And right now, those people are lining up to secure some of the last 2012 U. S. Mint Silver Eagles, America's Newest Silver Eagle Dollars. Today, you can graduate to the front of that line. Buy now and you can own these brilliant uncirculated Silver Dollars for only $38.95!
You Can't Afford to Lose
Why are we releasing this silver dollar for such a remarkable price? Because we want to introduce you to what hundreds of thousands of smart collectors and satisfied customers have known since 1984--New York Mint is the place to find the world's finest hige-grade coins. That's why we're offering you this Brilliant Uncirculated 2012 U.S. Silver Eagle for as little as $37.45(plus s/h).
Timing is Everything
Our advice? Keep this to yourself. Because the more people who know about this offer, the worse it is for you. Demand for Silver Eagles in 2011 broke records. Experts predict that 2012 Silver Eagles may break them all over again. Due to rapid changes in the price of silver, prices may be higher or lower and are subject to change without notice. Supplies are limited. Call immediately to add these Silver Eagles to your holdings before it's too late.
Offer Limited to 40 per household 2012 American Silver Eagle Coin
Your cost  1-4 Coins          $38.95 each + s/h
5-9 Coins      $38.45each + s/h
10-19 Coins        $37. 95 each + s/h
20-40 Coins        $37.45 each + s/h
Note: $10 s/h (shipping and handling) for each purchaseFor fastest service, call toll-free 24 hours a day 1-888-201-7143   Offer Code ASE177-04  Please mention this code when you call.
New York Mint 14101 Southcross Drive W.,Dept. ASE177-04
Burnsville, Minnesota 55337
www. NewYorkMint. com 
 Question:If you buy six 2012 U. S. Mint Silver Eagles by post, you should pay at least   _  . 
A. $230.7 
B. $233.7 
C. $240.7 
D. $243.7 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: The value of the order is USD 2.3 mn . 
 Label:", positive ,neutral
1537,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Do you know Tai Ping Clothes Store? It's a great store. I like it very much. There are lots of things at a very good price in the store. They have sweaters in all colors for 50 yuan . They have bags for sports and school. They sell them for only 4 yuan. They have black T-shirts for only 20 yuan. They have long white socks for just 2 yuan. A red skirt is only 35 yuan. If  you want to buy two, You will spend  only 65 yuan. You buy many things, and then you will   get lots of _ for free . And that's all. You can go to the store and see for yourself. 
 Question:John buys a blue sweater and a black T-shirt, so he will spend   _  . 
A. 85 yuan 
B. 70 yuan 
C. 105 yuan 
D. 120 yuan 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: The value of the orders is over EUR 25mn . 
 Label:", neutral ,neutral
1542,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Strange Baby-Naming Laws
Germany Parents are banned by law from using last names and the names of objects and products as first names. A child's first name must clearly indicate his or her sex, and all names must be approved by the office of vital statistics in the area in which the child was born.
Iceland The country's naming committee consults the National Register of Persons to determine if a name is acceptable. If parents want to go off-list, they must apply for approval and pay a fee, and the name must contain only letters in the Icelandic alphabet.
New Zealand The country's Births, Deaths, and Marriages Registration Act of 1995 prohibits parents from choosing a name that "" might cause offense to a reasonable person; is unreasonably long; or is, includes, or resembles an official title or rank,"" including, apparently, Adolf Hitler and Yeah Detroit--both names recently rejected.
Denmark If Danish parents prefer a moniker not on the list of 7,000 preapproved baby names, they must get permission from local church and government officials. Fifteen to 20 percent of the 1,100 reviewed names--including creative spellings of common names, last names as first names, and unusual names--are rejected each year. 
 Question:Which name is accepted in New Zealand? 
A. Bin Laden 
B. Talula Does The Hula 
C. Keenan Got Lucky 
D. John Smith 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: Their names have not yet been released . 
 Label:", neutral ,neutral
1553,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: A few years ago, Pioneer Hi-Bred International, where I was employed. purchased Norand Corporation. Pioneer's sales representatives in the field used Norand hand-held terminals to upload daily sales information and download new price and sales incentive information. Pioneer bought so many of these hand-held-terminals, the economies made the purchase of Norand look interesting. Owning Norand also allowed Pioneer to explore high-technology markets outside agriculture.
But after a few years, the emerging laptop PC technology made the hand-held units obsolete  . Pioneer sold Norand at a loss. Pioneer always took a given percent of the annual profits to divide equally among all employees, so our profit-sharing checks were lower than if Pioneer had not purchased Norand. Additionally, my Pioneer stock was lower than it had been before the purchase of Norand. I was not pleased.
The CEO of Pioneer, Tom Urban, made annual formal visits to each of the Pioneer divisions to talk about the state of the business and to listen to employees' concerns. When he walked into the meeting room for his first visit after the sale of Norand, he acknowledged the group, remove his jacket, and neatly folded it across the back of the chair. He loosened his tie, undid his collar and rolled up his sleeves. _ .
He said, ""I made a mistake buying Norand and I am sorry. I am sorry your profit-sharing was lower because of the purchase, and I am sorry your stock was hurt by the purchase. I will continue to take risks, but I am a bit smarter now, and I will work harder for you.""
A great man and leader stood before us that day. As I sat listening to him, I knew I could trust him, and that he deserved every bit of loyalty I could give to him and to Pioneer. I also knew I could take risks in my own job.
In the brief moment of silence before the questions started, I recall thinking that follow him into any battle. 
 Question:All of the following are the results brought by Pioneer's purchase of Norand except  _  . 
A. Pioneer can explore high-technology markets outside agriculture 
B. Pioneer's sales representatives can upload information using Norand hand-held terminals 
C. some of Norand's employees joined the Pioneer 
D. it later led to the lower of profit-sharing checks of Pioneer's original employees 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: Through the Nordic Exchange , OMX offers access to approximately 80 percent of the Nordic and Baltic securities market . 
 Label:", neutral ,neutral
1559,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Do you know Tai Ping Clothes Store? It's a great store. I like it very much. There are lots of things at a very good price in the store. They have sweaters in all colors for 50 yuan . They have bags for sports and school. They sell them for only 4 yuan. They have black T-shirts for only 20 yuan. They have long white socks for just 2 yuan. A red skirt is only 35 yuan. If  you want to buy two, You will spend  only 65 yuan. You buy many things, and then you will   get lots of _ for free . And that's all. You can go to the store and see for yourself. 
 Question:John buys a blue sweater and a black T-shirt, so he will spend   _  . 
A. 85 yuan 
B. 70 yuan 
C. 105 yuan 
D. 120 yuan 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: Under the deal , Know IT will pay SEK90m ( USD12 .8 m-EUR8 .6 m ) in cash and stock . 
 Label:", neutral ,neutral
1562,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Washington D.C.is the capital of the United States. It's the center of the national government. It's a busy,working city with a large population. But what is more,Washington is also a city of history and culture.
Washington was created in 1790,when Congress decided to place the nation's new capital in the east of the country. It was built halfway between the northern and the southern states of the America. And of course it was named after George Washington,the first President of the United States.
There are many tourist sights in Washington. One of them is the White House. This is the home and office of the President of the United States. Most visitors are,however,surprised by how small the White House actually is.
Washington is also a great culture city. The Library of Congress contains one of the largest library collections in the world. The Smithsonian Museum holds the nation's largest collection of cultural materials. And John F.Kennedy Center is a famous center of art and culture. It has many great musical and theatre performances throughout the year. 
 Question:From the passage we know that Washington is situated in  _  . 
A. the east of the USA 
B. the center of the USA 
C. the east,on the middle point from north to south of the country 
D. the east and halfway away from the north 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: Vacon recently announced plans to build its North American headquarters at 5 Business Park in Chambersburg . 
 Label:", neutral ,neutral
1564,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: A weather map is an important tool for geographers. A succession of three or four maps presents a continuous picture of weather changes. Weather forecasters are able to determine the speed of air masses and fronts to determine whether an individual pressure area is deepening or becoming shallow and whether a front is increasing or decreasing in intensity. They are also able to determine whether an air mass is retaining its original characteristics or taking on those of the surface over which it is moving. Thus, a most significant function of the map is to reveal a synoptic picture of conditions in the atmosphere at a given time.
All students of geography should be able to interpret a weather map accurately. Weather maps contain an enormous amount of information about weather conditions existing at the time of observation over a large geographical area. They reveal in a few minutes what otherwise would take hours to describe. The United States Weather Bureau issues information about approaching storms, floods, frosts, droughts, and all climatic conditions in general. Twice a month it issues a 30-day ""outlook"" which is a rough guide to weather conditions likely to occur over broad areas of the United States. These 30-day outlooks are based upon an analysis of the upper air levels which often set the stage for the development of air masses, fronts, and storms.
Considerable effort is being exerted today to achieve more accurate weather predictions. With the use of electronic instruments and earth satellites, enormous gains have taken place recently in identifying and tracking storms over regions which have but few meteorological stations  . Extensive experiments are also in progress for weather modification studies. But the limitations of modification have prevented meteorological results except in the seeding of super-cooled, upslope mountainous winds which have produced additional orographic   precipitation on the windward side of mountain ranges. Nevertheless, they have provided a clearer understanding of the fundamentals of weather elements. 
 Question:A thirty-day forecast is determined by examining   _  . 
A. daily weather maps 
B. upper air levels 
C. satellite reports 
D. changing fronts 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: Vaisala 's Present Weather Detector measures visibility up to 20 km , as well as precipitation type and intensity . 
 Label:", neutral ,neutral
1566,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: If someone asks me: ""Do you like music?"" I'm sure I will answer him or her: ""Of course, I do."" Because I think music is an important part of our lives.
Different people have different ideas about music. For me, I like rock music because it's so exciting. And my favorite rock band, the ""Fox Ladies   is one of the most famous rock banks in the world. I also like pop music. My classmate ,Li Lan, loves dance music, because she enjoys dancing. My best friend, Jane, likes jazz music  . She thinks jazz is really cool.
""I like dance music and rock very much,: says my brother, ""because they are amazing.""
But my mother thinks rock is boring. ""I like some relaxing music."" She says. That's why she likes country music, I think. 
 Question:How many people's ideas about music are talked about in this passage? 
A. 5. 
B. 4. 
C. 6. 
D. 7. 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: What we think ? 
 Label:", neutral ,neutral
1579,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: A few years ago, Pioneer Hi-Bred International, where I was employed. purchased Norand Corporation. Pioneer's sales representatives in the field used Norand hand-held terminals to upload daily sales information and download new price and sales incentive information. Pioneer bought so many of these hand-held-terminals, the economies made the purchase of Norand look interesting. Owning Norand also allowed Pioneer to explore high-technology markets outside agriculture.
But after a few years, the emerging laptop PC technology made the hand-held units obsolete  . Pioneer sold Norand at a loss. Pioneer always took a given percent of the annual profits to divide equally among all employees, so our profit-sharing checks were lower than if Pioneer had not purchased Norand. Additionally, my Pioneer stock was lower than it had been before the purchase of Norand. I was not pleased.
The CEO of Pioneer, Tom Urban, made annual formal visits to each of the Pioneer divisions to talk about the state of the business and to listen to employees' concerns. When he walked into the meeting room for his first visit after the sale of Norand, he acknowledged the group, remove his jacket, and neatly folded it across the back of the chair. He loosened his tie, undid his collar and rolled up his sleeves. _ .
He said, ""I made a mistake buying Norand and I am sorry. I am sorry your profit-sharing was lower because of the purchase, and I am sorry your stock was hurt by the purchase. I will continue to take risks, but I am a bit smarter now, and I will work harder for you.""
A great man and leader stood before us that day. As I sat listening to him, I knew I could trust him, and that he deserved every bit of loyalty I could give to him and to Pioneer. I also knew I could take risks in my own job.
In the brief moment of silence before the questions started, I recall thinking that follow him into any battle. 
 Question:All of the following are the results brought by Pioneer's purchase of Norand except  _  . 
A. Pioneer can explore high-technology markets outside agriculture 
B. Pioneer's sales representatives can upload information using Norand hand-held terminals 
C. some of Norand's employees joined the Pioneer 
D. it later led to the lower of profit-sharing checks of Pioneer's original employees 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: - The Group -¦ s sales during the period were EUR 31.6 million EUR 36.6 million , 1-6/2007 and profit before taxes was EUR 0.2 1.3 million . 
 Label:", neutral ,neutral
