id,prompt,pred,true_label
e1463062-cae7-4994-8ab7-8ccaf975cdc6,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: cold , gray , antiseptic and  
 Label: negative
Sentence: bogdanich is unashamedly pro-serbian and makes little attempt to give voice to the other side .  
 Label: negative
Sentence: clever pseudo-bio  
 Label: positive
Sentence: a clever pseudo-bio  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which antibiotic is effective against pseudomonas and indole +ve proteus? 
A. Methicillin 
B. Carbenicillin 
C. Lincomycin 
D. Oxacillin 
 Answer:", A. Methicillin,B
031bf440-dc4a-4278-8ab5-1237ab831337,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: a grenade with his teeth  
 Label: negative
Sentence: a dentist drill  
 Label: negative
Sentence: enriched by a strong and unforced supporting cast .  
 Label: positive
Sentence: very compelling , sensitive , intelligent and almost cohesive  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following is common to both zinc oxide eugenol cement and polycarboxylate cement? 
A. Polyacrylic acid is liquid 
B. Chemical bond to tooth structure 
C. Chelation 
D. Substitution of eugenol by EBA to increase strength of cement 
 Answer:", A. Polyacrylic acid is liquid,C
ca5cb321-54b4-4b5f-a507-0493c19af96f,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: chabrol 's most intense psychological mysteries  
 Label: positive
Sentence: , i must report that the children of varying ages in my audience never coughed , fidgeted or romped up and down the aisles for bathroom breaks .  
 Label: positive
Sentence: i must report that the children of varying ages in my audience never coughed , fidgeted or romped up and down the aisles for bathroom breaks .  
 Label: positive
Sentence: to admit that i am baffled by jason x.  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following statements about cystic fibrosis (CF) is not true – 
A. Autosomal recessive disorder 
B. Abnormality in CFTR which leads to defective calcium transport 
C. Mutation in cystic fibrosis transport regulator 
D. All of the above 
 Answer:",,B
16b0d12a-6521-4f27-a70f-2726a7a3f6a3,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: sophisticated and unsentimental treatment  
 Label: positive
Sentence: , this is likely to cause massive cardiac arrest if taken in large doses .  
 Label: negative
Sentence: , i must report that the children of varying ages in my audience never coughed , fidgeted or romped up and down the aisles for bathroom breaks .  
 Label: positive
Sentence: i must report that the children of varying ages in my audience never coughed , fidgeted or romped up and down the aisles for bathroom breaks .  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Treatment of choice in childhood thyrotoxicosis : 
A. Radio Iodine 
B. Lugols Iodine 
C. Carbimazole 
D. Surgery 
 Answer:", A. Radio Iodine,C
74a4b01c-7f65-4cdf-a9c8-5b0d6989171e,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: rouge is less about a superficial midlife crisis than it is about the need to stay in touch with your own skin , at 18 or 80 .  
 Label: positive
Sentence: euphoria  
 Label: positive
Sentence: is about the need to stay in touch with your own skin , at 18 or 80  
 Label: positive
Sentence: sophisticated and unsentimental treatment  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:The skin of a patient undergoing radiotherapy will show
after 2 weeks? 
A. Erythema 
B. Depigmentation 
C. Radiation induced carcinomas 
D. No change 
 Answer:", A. Erythema,A
3737f19a-3e69-4ae5-a378-5e91b942cec4,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: i must report that the children of varying ages in my audience never coughed , fidgeted or romped up and down the aisles for bathroom breaks .  
 Label: positive
Sentence: have any trouble getting kids to eat up these veggies  
 Label: positive
Sentence: , i must report that the children of varying ages in my audience never coughed , fidgeted or romped up and down the aisles for bathroom breaks .  
 Label: positive
Sentence: wo n't have any trouble getting kids to eat up these veggies  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Thirty-eight children consumed eatables procured from a single source at a picnic party. Twenty children developed abdominal cramps followed by vomiting and watery diarrhea 6-10 hours after the party. The most likely etiology for the outbreak is: 
A. Rotavirus infection 
B. Enterotoxigenic E.coli infection 
C. Staphylococcal toxin 
D. Clostridium perfringens infection 
 Answer:", A. Rotavirus infection,D
3624f5cd-a2a5-4f5f-9b7e-ee57ea1b3c4a,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: teeth-gnashing actorliness  
 Label: negative
Sentence: sunk by way too much indulgence of scene-chewing , teeth-gnashing actorliness  
 Label: negative
Sentence: add up to a biting satire that has no teeth .  
 Label: negative
Sentence: jaw-droppingly superficial  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:A patient who has recently received a pair of complete denture complains of difficulty in swallowing. The reason for this is most likely to be: 
A. Excessive vertical dimension of occlusion with resulting decrease in interacclusal distance 
B. InteroccLusal distance of more than normal 
C. Alveolar ridge with bony spicules 
D. Candida albicans colonizing the mouth causing patient discomfort 
 Answer:", A. Excessive vertical dimension of occl,A
dd835fff-6a22-4d99-8d97-6d3524548997,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the paper-thin characterizations and  
 Label: negative
Sentence: abrasive  
 Label: negative
Sentence: make the stones weep  
 Label: positive
Sentence: appealing veneer  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Hardness of stone surface is affected by? 
A. Impression wax 
B. Impression compound 
C. Hydrocolloid impression material 
D. Rubber based material 
 Answer:", A. Impression wax,C
789aa0f7-2666-4950-be7e-42b03b1b1a44,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: , eisenstein delivers .  
 Label: positive
Sentence: saccharine genre  
 Label: negative
Sentence: followed through on her defiance of the saccharine  
 Label: positive
Sentence: biologically  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following has intracellular receptor - 
A. Glucagon 
B. Insulin 
C. Epinephrine 
D. Thyroxine 
 Answer:", A.,D
a432db53-67f5-4865-af52-18edf81d1225,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: , then blood work is for you .  
 Label: positive
Sentence: lingering terror punctuated by sudden shocks and not constant bloodshed  
 Label: positive
Sentence: bloodsucker computer effects  
 Label: positive
Sentence: 's as if a bored cage spent the duration of the film 's shooting schedule waiting to scream : `` got aids yet ?  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Transfusion-associated malaria has a shoer incubation period because of the presence in blood of: 
A. Trophozoites 
B. Sporozoites 
C. Female gametocyte 
D. Merozoites 
 Answer:", A. Trophozoites,A
808e56de-bf9d-4a6d-acbe-e27ef3880361,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: cho continues her exploration of the outer limits of raunch with considerable brio .  
 Label: positive
Sentence: continues her exploration of the outer limits of raunch with considerable brio  
 Label: positive
Sentence: such master screenwriting comes courtesy of john pogue , the yale grad who previously gave us `` the skulls ''  
 Label: positive
Sentence: with aplomb  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Anterior limit of infratemporal fossa is: 
A. Lateral pterygoid plate 
B. Maxillary posterior wall 
C. Pterygomaxillary fissure 
D. Mastoid process 
 Answer:", A. Lateral pterygoid plate,B
e803c024-5cd2-48f7-a3d1-c72f5e1563a6,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: an overflowing septic tank  
 Label: negative
Sentence: screwball farce and blood-curdling family intensity on one continuum  
 Label: positive
Sentence: a halfwit plot  
 Label: negative
Sentence: the depths  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following is the diluting segment of kidney? 
A. PCT 
B. Collecting duct 
C. Ascending thick loop Henle 
D. Descending loop of Henle 
 Answer:", A. PCT,C
3ec2a130-23a9-4750-ac4f-a9390c2930ef,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: pack your knitting needles .  
 Label: negative
Sentence: pack your knitting needles  
 Label: negative
Sentence: flowery  
 Label: positive
Sentence: spreading  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Central wrapping is done by: 
A. Golgi tendon 
B. Type 2 fibre 
C. Flower spray ending 
D. Annulospiral ending 
 Answer:", A. Golgi tendon,D
ee350111-02ad-4142-8dc2-0be524836a16,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the collaborative process  
 Label: positive
Sentence: communal spirit  
 Label: positive
Sentence: in a joyous communal festival of rhythm  
 Label: positive
Sentence: independent-community  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Function of WHO collaborating centers: 
A. Collection, collation and dissemination of information 
B. Functioning and forming new guidelines/definitions for diseases 
C. Contact with grass root workers 
D. Collaborate information mainly 
 Answer:", A.,A
dccadcab-84e0-4aec-b33a-7509f61f07fe,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: is an ungainly movie , ill-fitting , with its elbows sticking out where the knees should be .  
 Label: negative
Sentence: with its elbows sticking out where the knees should be  
 Label: negative
Sentence: 'll be white-knuckled and unable to look away .  
 Label: positive
Sentence: , the more details slip out between his fingers .  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:A 20 year old man fell on an outstretched hand and later had pain in the anatomic snuff box area of hand. What is the deformity in this person. The x - ray after the fall is given below: 
A. Scaphoid - lunate fracture 
B. Distal radius fracture 
C. Ulnar fracture 
D. Scaphoid fracture 
 Answer:", A. Scaphoid - lunate f,D
3559323b-c3a6-42b9-b4a1-33e132361d1f,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: numbing  
 Label: negative
Sentence: feel my eyelids ... getting ... very ...  
 Label: negative
Sentence: no , paralyzed  
 Label: negative
Sentence: feel my eyelids ... getting ... very  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Numbness on shaving after parotidectomy due to which nerve injury? 
A. Facial nerve 
B. Auriculotemporal nerve 
C. Greater auricular nerve 
D. Occipital nerve 
 Answer:", A. Facial nerve,B
7d07e718-099e-466f-912a-d1f7240f482b,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: treads heavily into romeo and juliet/west side story territory , where it plainly has no business going  
 Label: negative
Sentence: a snore and utter tripe  
 Label: negative
Sentence: before indigestion sets  
 Label: negative
Sentence: outtakes in which most of the characters forget their lines and just utter ` uhhh , ' which is better than most of the writing in the movie  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:All of the following are true about venous drainage of esophagus except: 
A. Thoracic esophagus drains into the azygos vein 
B. Esophageal veins drain into a submucosal plexus 
C. The cervical esophagus drains directly into the right brachiocephalic vein 
D. Lower esophageal veins anastomose with the left gastric vein 
 Answer:", A,C
025ee5f8-15fa-4b65-9e0a-755ae8e2d304,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the buoyant energy level  
 Label: positive
Sentence: solid formula  
 Label: positive
Sentence: ( a ) stale retread of the '53 original .  
 Label: negative
Sentence: rashomon-for-dipsticks  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Molecule with permanent dipole 
A. Oxygen 
B. Helium 
C. Liquid nitrogen 
D. Water 
 Answer:", A. Oxygen,D
936ed4f5-e283-4e25-97a3-a696b0539389,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: conned  
 Label: negative
Sentence: shapeless inconsequential move  
 Label: negative
Sentence: cerebral  
 Label: positive
Sentence: the brain is engaged  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which muscle is responsible for translation of condyle? 
A. Medial pterygoid 
B. Masseter 
C. Superior constrictor of pharynx 
D. Lateral pterygoid 
 Answer:", A. Medial pterygoid,D
6434c78e-ee6b-4e07-afac-ab14fe5f1c4e,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: cho continues her exploration of the outer limits of raunch with considerable brio .  
 Label: positive
Sentence: chabrol 's most intense psychological mysteries  
 Label: positive
Sentence: tastelessness and gall  
 Label: negative
Sentence: rather like being trapped while some weird relative trots out the video he took of the family vacation to stonehenge  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:A surgeon with less experience of laparoscopic cholecystectomy while doing laparoscopic surgery found some stone in common bile duct. What should he ideally do? 
A. Open cholecystectomy with choledochoduodenostomy 
B. Laparoscopic exploration of CBD and removal of stone 
C. Laparoscopic CBD exploration through the cystic duct 
D. Open CBD exploration 
 Answer:", A,D
e45de692-f95a-4443-8eda-0fbe5b2626a9,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: about the origins of nazi politics and aesthetics  
 Label: positive
Sentence: -- when are bears bears and when are they like humans , only hairier -- would tax einstein 's brain .  
 Label: negative
Sentence: fourth feature  
 Label: positive
Sentence: bielinsky is a filmmaker of impressive talent .  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Reichert's cartilage is: 
A. 1st arch cartilage. 
B. 2nd arch cartilage. 
C. 3rd arch cartilage. 
D. 4th arch cartilage. 
 Answer:", A. 1st arch cartilage.,B
e7b48941-5b2f-44c8-b52d-174c1ef47eec,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: might sit through this summer that do not involve a dentist drill  
 Label: negative
Sentence: add up to a biting satire that has no teeth .  
 Label: negative
Sentence: toothless  
 Label: negative
Sentence: a dentist drill  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Non- working contact is needed in all except: 
A. Natural dentition. 
B. Complete denture. 
C. Distal extension RPDs 
D. None. 
 Answer:", A. Natural dentition. ,A
3093a760-fb59-4adb-acf4-736f5aed7e02,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the journey to the secret 's eventual discovery  
 Label: positive
Sentence: hide new secretions  
 Label: negative
Sentence: of technical skill and rare depth  
 Label: positive
Sentence: screwball farce and blood-curdling family intensity on one continuum  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Fibroblasts in cell-rich zone primarily secretes: 
A. Type I collagen 
B. Type VI collagen 
C. Type V collagen 
D. Type IV collagen 
 Answer:", A.,A
eaa184bf-53c5-4755-bee8-a9153e587ff0,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: bronze  
 Label: positive
Sentence: a surgeon mends  
 Label: positive
Sentence: its crack cast  
 Label: positive
Sentence: teeth-gnashing actorliness  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Ex-Press glaucoma implant is made up of? 
A. Silicone 
B. Titanium 
C. Gold 
D. Stainless steel 
 Answer:", A. Silicone,D
176fbf9b-b17d-4a54-9e1e-e3a312424349,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: sanitised and  
 Label: negative
Sentence: entirely infantile  
 Label: negative
Sentence: illness  
 Label: negative
Sentence: strains  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:An infant presented with the following lesions on his face and limbs. Which of the following is the most likely causative organism? 
A. HSV 
B. HPV 
C. Coxsackie 
D. CMV 
 Answer:", A. HSV,C
655d0a62-bfc2-4ee9-a4c3-a40013303b4a,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: peculiar malaise  
 Label: negative
Sentence: the pathology it pretends to investigate  
 Label: negative
Sentence: illness  
 Label: negative
Sentence: that slather clearasil over the blemishes of youth  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Ciliocytophthoria caused by 
A. Kaagener syndrome 
B. Fungal infection 
C. Viral infection 
D. Bacterial infection 
 Answer:", A. Kaagener syndrome,C
4eef4a6b-af8e-4472-9caa-95c1f1a415c8,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: a surgeon mends  
 Label: positive
Sentence: peculiar malaise  
 Label: negative
Sentence: nails sy 's queasy infatuation and overall strangeness  
 Label: negative
Sentence: suffers from two fatal ailments -- a dearth of vitality and a story that 's shapeless and uninflected .  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:In a 60 yr old hypertensive male with renal failure, renal biopsy shows onion skin appearance. The most likely diagnosis is 
A. Hyaline arteriosclerosis 
B. Thrombophlebitis obliterans 
C. Hyperplastic arteriosclerosis 
D. Arteriosclerosis obliterans 
 Answer:", A. Hyaline arterioscleros,C
c2370f77-cd2c-48e3-8b16-d0afe08d1a05,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: of unintentional melodrama and tiresome love triangles  
 Label: negative
Sentence: , you 're on the edge of your seat  
 Label: positive
Sentence: have you at the edge of your seat for long stretches  
 Label: positive
Sentence: to keep you at the edge of your seat with its shape-shifting perils , political intrigue and brushes with calamity  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:The inter-arch distance measured when the occlusal rims are in uniform contact is: 
A. Freeway space 
B. Vertical dimension of occlusion 
C. Vertical dimension of rest 
D. Christensen's space 
 Answer:", A. Freeway space,B
b8fad18b-75df-42b6-b06d-8902a10f6e16,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: illness  
 Label: negative
Sentence: peculiar malaise  
 Label: negative
Sentence: a heavy-handed indictment of parental failings and  
 Label: negative
Sentence: susceptible to blue hilarity ,  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following is not a feature of Juvenile Idiopathic Arthritis – 
A. Rheumatoid nodule 
B. Spikes of high fever 
C. Uveitis 
D. Raynaud's phenomenon 
 Answer:", A. Rheumatoid nodule,D
aae446ea-6c3c-44e3-9fd2-bd056d6d4a1a,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: a hole in the head  
 Label: negative
Sentence: cerebral  
 Label: positive
Sentence: a dentist drill  
 Label: negative
Sentence: a surgeon mends  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:LA deposited in Inferior alveolar nerve block at 
A. Sigmoid notch 
B. Coronoid notch 
C. Lingula 
D. Groove of mandibular neck 
 Answer:", A. Sigmoid notch,C
8b538660-2509-4f93-a358-104099bb3cb8,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: told with sharp ears and eyes  
 Label: positive
Sentence: ear-splitting  
 Label: negative
Sentence: watery tones  
 Label: negative
Sentence: the variety of tones in spielberg 's work  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:The wave ' V ' in BERA represents activity in which of the following ? 
A. Lateral lemniscus 
B. Superior olivary complex 
C. Cochlear nerve 
D. Cochlear nucleus 
 Answer:", A. Lateral lemniscus,A
