id,prompt,pred,true_label
b2bfd2c2-fcfe-4c09-8a5a-019845cf9ffe,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: But these ailments are real, and our awareness of them shows how far dentistry has come. 
 Hypothesis:Dentistry has not evolved or discovered new ailments in years. 
 Label: contradiction
Premise: dental is is kind of like uh you know you're asking for uh too much 
 Hypothesis:They probably won't give you dental. 
 Label: entailment
Premise: In case this remedy doesn't ease the pain, several street-level dentists and denture shops have set up close by. 
 Hypothesis:If this solution does not cause an end to the pain, there are other options at street level. 
 Label: entailment
Premise: Youth, Doctor, youth!"" 
 Hypothesis:Vitality! 
 Label: entailment
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Pulp mummification is indicated in: 
A. Non-vital tooth 
B. Deep caries on a symptomatic vital tooth 
C. Traumatic exposure of a vital tooth 
D. Traumatic exposure of a vital tooth with open wide apex 
 Answer:", A. Non-vital tooth,C
5b2aada9-1d44-4499-b96f-89b063d9927c,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: What if I'm wrong? 
 Hypothesis:I am worried that I should have gotten chocolate ice cream instead of vanilla. 
 Label: neutral
Premise: so you put the milk in the cornstarch 
 Hypothesis:So you put the milk in the cornstarch, soy milk works best 
 Label: neutral
Premise: Because Mademoiselle Cynthia does not take sugar in her coffee. 
 Hypothesis:Cynthia can't have sugar in her coffee due to her diet. 
 Label: neutral
Premise: APHIS rejected the second alternative because it believed that less stringent mitigating measures than the ones proposed would increase the risk of the introduction of foot and mouth disease into the United States and that more stringent mitigating conditions would be unnecessarily restrictive. 
 Hypothesis:Restrictions like these play a big part in keeping these diseases out.  
 Label: neutral
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:All of the following should be avoided by a patient with lactose intolerance, EXCEPT: 
A. Condensed milk 
B. Ice-cream 
C. Skimmed milk 
D. Yoghu 
 Answer:",B,D
30578a76-eb00-4830-b9fe-2dabdd64ed8e,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Besides, some genetic mothers aren't conscious at birth, and many don't breast-feed, yet they all nonetheless wind up loving their kids. 
 Hypothesis:Genetic mothers all have at least one child in their lives. 
 Label: entailment
Premise: Therefore women should fancy a big chin on a mate, and the trait is sexually selected. 
 Hypothesis:A black man with a big chin makes for a good mate. 
 Label: neutral
Premise: There are other pop-genetics arguments against cross-ethnic adoption, and against adoption in general. 
 Hypothesis:None of the arguments have any scientific merit, however. 
 Label: neutral
Premise: The angle of the cheek-bones hinted at his Slavonic ancestry, otherwise there was nothing to indicate his nationality. 
 Hypothesis:The cheeks bones showed his Slavonic genetics. 
 Label: entailment
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Inheritance of cleft lip and palate is 
A. Monogenic 
B. Polygenic 
C. Multifactorial 
D. Sex linked 
 Answer:",C. Multifactorial,C
6f0866d9-9829-4182-868c-023a402a638a,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: It was absurd, this giving way to nerves!  
 Hypothesis:Being nervous wasn't absurd, but completely natural given the situation. 
 Label: neutral
Premise: The interior could not be more in contrast to the vast exterior. 
 Hypothesis:The inside and the outside look exactly alike. 
 Label: contradiction
Premise: SYMPATHETIC INK!"" 
 Hypothesis:Visible ink 
 Label: contradiction
Premise: The question is whether Clinton has the nerve. 
 Hypothesis:No one knows if Clinton has the nerve to do that. 
 Label: entailment
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:The most outer covering of nerve fibres is called as: 
A. Neurolemma 
B. Perineurium 
C. Axolemma 
D. Myelin sheath 
 Answer:", A. Neurolemma,B
930d4945-04ef-4c32-9c9d-279e8226f852,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: But as the Draper incident shows, the process can also create some unexpected headaches. 
 Hypothesis:Unexpected headaches can result, see the Draper incident.  
 Label: entailment
Premise: The final results of the reanalysis were then independently peer reviewed by a Special Panel of the HEI Health Review Committee. 
 Hypothesis:The final analysis was accepted by the committee without further review. 
 Label: contradiction
Premise: Suddenly he stiffened.  
 Hypothesis:He gradually fell asleep on the floor. 
 Label: contradiction
Premise: The New England Journal of Medicine rushed the story to press. 
 Hypothesis:The New England Journal of Medicine quickly sent their story to the press. 
 Label: entailment
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:A 46 years old male patient was given subarachnoid block with bupivacaine (heavy) by the anesthetist. After 10 minutes he was found to have a BP of 72/44 mm Hg and hea rate of 52/min. On checking the level of block it was found to be T6. What is the likely explanation for the bradvcardia? 
A. Bezold-Jarisch reflex 
B. Bainbridge reflex 
C. Block of Cardio-accelerator fibers of synthetic origin 
D. Reverse Bainbridge reflex 
 Answer:", B. Bainbridge reflex,A
cea2f2a5-d51d-4525-b426-e955c401b4e0,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The calculations of this paper were done in 5 Lotus files. 
 Hypothesis:Word documents were also used for the calculation. 
 Label: neutral
Premise: The calculations of this paper were done in 5 Lotus files. 
 Hypothesis:There was no way of performing a calculation. 
 Label: contradiction
Premise: Further, these coefficients determine the percent of total cost that comes from mail processing and delivery at a specific volume per capita. 
 Hypothesis:These coefficients are of no use when measuring total costs. 
 Label: contradiction
Premise: But these ailments are real, and our awareness of them shows how far dentistry has come. 
 Hypothesis:Dentistry has not evolved or discovered new ailments in years. 
 Label: contradiction
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Single accessory canal arises from coronal 1/3rd in what percentage of mandibular molars 
A. 23% 
B. 13% 
C. 10% 
D. None of the above 
 Answer:", A. 23%,A
7ab433a3-4d4d-40bc-ba54-3307ae16e9ed,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The amount of the payment reflects the difference between (a) the benefits that the OASDHI trust funds would have paid to railroad workers and their families if railroad employment had been covered by OASDHI and (b) the payroll taxes that the OASDHI trust funds would have received if railroad employment had been covered by OASDHI. 
 Hypothesis:The payment is adjusted to reflect benefits and taxes. 
 Label: entailment
Premise: According to HUD staff, after the Economic Analysis was submitted to OMB, HUD made changes in the Analysis to maintain its consistency with the rule, to which minor changes had been made as described below. 
 Hypothesis:It took staff one month to make the changes to the  Economic Analysis. 
 Label: neutral
Premise: Not Adjusted for Structural Differences 
 Hypothesis:This data, paragraph and similar thing is not adjusted for differences in structure. 
 Label: entailment
Premise: Appendix A to the Report and Order includes the full text of the Commission's final regulatory flexibility analysis. 
 Hypothesis:The appendix is about the commission's actions. 
 Label: neutral
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Occlusal adjustment is affected by all except: 
A. Compensating curve 
B. Cusp height 
C. Incisal guidance 
D. Postural position 
 Answer:",A. Compensating curve ,D
863c894a-fa96-4875-bf3d-dd8d2460a21a,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: 4) Even if fiber doesn't prevent colon cancer, it does prevent other cancers and heart disease. 
 Hypothesis:Fiber does help with prevention of certain cancers. 
 Label: entailment
Premise: Most expensive are silk or silk blend items. 
 Hypothesis:The silk items are the least expensive. 
 Label: contradiction
Premise: But wherefore the bonds and fetters?  
 Hypothesis:I found the bonds and fetters. 
 Label: contradiction
Premise: Ours is richer in the lighter atoms."" 
 Hypothesis:Ours has more of the lighter atoms. 
 Label: entailment
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:true is all except regarding intrafusal fibres 
A. Nuclear bag fibres are lesser 
B. Nuclear chain fibres are shorter and thinner 
C. Secondary endings excited by chain fibres only 
D. Primary endings excited by bag fibres only 
 Answer:",A.,D
f54736dd-e5eb-42f4-a813-54274c9a79b5,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: having hurt my wrist. 
 Hypothesis:Having injured part of my hand. 
 Label: entailment
Premise: He stretched out his hand to a sheet on the table. 
 Hypothesis:He reached out for the embroidered sheet on the table. 
 Label: neutral
Premise: It would have broken your wrist. 
 Hypothesis:It could possibly break your wrist. 
 Label: entailment
Premise: and the hammer came back and hit me in the thumb and blood squirted everywhere 
 Hypothesis:All my encounters with hammers have been injury-free. 
 Label: contradiction
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Open reduction & fixation of fracture of mandibular condyle is indicated when 
A. Shortening of ramal height is more than 5 mm 
B. Superior 5 mm condyle is fractured 
C. Green stick fracture in children 
D. Condylar fracture which is not dislocated 
 Answer:",A.,A
ff70acbd-354f-4d68-bf18-74a4c6489695,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The calculations of this paper were done in 5 Lotus files. 
 Hypothesis:There was no way of performing a calculation. 
 Label: contradiction
Premise: The submission estimates the burden per response to be 20 minutes for an annual hour burden of 355,333. 
 Hypothesis:The estimate of the burden per response is 10 minutes.   
 Label: contradiction
Premise: The calculations of this paper were done in 5 Lotus files. 
 Hypothesis:Word documents were also used for the calculation. 
 Label: neutral
Premise: But since last week the RQ standard has been set at 170. 
 Hypothesis:The RQ standard is not at 170. 
 Label: entailment
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Calculate the base deficit in a patient of weight 75 kg with a pH = 6.96, pCO2 = 30 mm Hg and HCO3- = 6 mEq/L: 
A. 300 mEq 
B. 400 mEq 
C. 500 mEq 
D. 800 mEq 
 Answer:", 400 mEq,C
97194c13-bb56-4e06-ac35-79f69cb41bb3,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: (Just remember to use sunscreen sunburn and possible dehydration are never too far away. ) 
 Hypothesis:Temperatures are freezing in that region even in summer, better take your winter jacket. 
 Label: contradiction
Premise: After quenching, the less corrosive flue gases entering the absorber decrease to temperatures of 49 - 66 eC with pH values between 5 and 6.5. 
 Hypothesis:Less corrosive flue gasses entering the absorber increased temperatures. 
 Label: contradiction
Premise: yeah yeah i started to say what what's the temperature up there now 
 Hypothesis:I'm not even interested in knowing the temperature there right now. 
 Label: contradiction
Premise: The number would be even higher for the new 8-hour ozone standard. 
 Hypothesis:There is no new standard. 
 Label: contradiction
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Storage temperature of RBC, Platelet, and Fresh Frozen Plasma (FFP) are: 
A. RBC 2-6oC, Platelet 20-22oC, FFP-30oC 
B. RBC - 30oC, FFP 2-6oC, Platelet 20-22oC 
C. RBC 20-22oC, Platelet 2-6oC, FFP-30oC 
D. RBC 20-22oC, FFP-30o C, Platelet 2-6oC 
 Answer:",C,A
d9ed2e31-f28c-470c-a0f1-38749131b723,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise:  A'deem's eyes widened. 
 Hypothesis:A'deems eyes grew larger.  
 Label: entailment
Premise: Back then, his jaw had tensed, and the male half of the poultry producers association had stopped developing an eyelid tick. 
 Hypothesis:The male half of the poultry producers association had stopped developing an eyelid tick back then, when his jaw had tensed. 
 Label: entailment
Premise: They wore helms of twisted horned skulls. 
 Hypothesis:They did not wear helms. 
 Label: contradiction
Premise: This paper answers the first primarily in terms of the second. 
 Hypothesis:The first is answered in the paper, said the teacher. 
 Label: neutral
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:All the following features of skull of a newborn are true except: 
A. Diploe not formed 
B. Styloid process has not fused with rest of temporal bone 
C. Anterior fontanelle open 
D. Mastoid process is of adult size 
 Answer:", ,D
3b6a211f-c575-44fd-b0c4-77bf1152bcb6,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Future studies need to incorporate evaluation of screening linked to intervention protocols. 
 Hypothesis:Future studies should not include the evaluation of screening for interventions. 
 Label: contradiction
Premise: It also states that any differences between the two analyses resulted from HCFA's use of more recent or more complete hospital data. 
 Hypothesis:It blames HCFA for the discrepancies in the two analyses. 
 Label: neutral
Premise: She noted that many researchers feel rushed to move These interventions into clinical settings because they know we need to be addressing alcohol problems. 
 Hypothesis:Alcohol problems are being overlooked. 
 Label: neutral
Premise: Of 4,663 patients, only 13 were entered into the trial and the trial was abandoned. 
 Hypothesis:Only 13 patients of 4,663 were entered into the trial. 
 Label: entailment
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:According to WHO guidelines, latent TB should be ruled out in all the following situations except: 
A. Before treatment with TN F-alpha inhibitors 
B. Chronic alcoholics 
C. Silicosis 
D. Hemodialysis 
 Answer:",A. Before treatment with TN F-alpha,B
8fe12f62-9e59-408b-899d-72def6e9e16e,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Each of their four stomachs is a breeding ground for the virulent E. coli bacteria, which is estimated to infect between 2 percent and 4 percent of U.S. livestock. 
 Hypothesis:E. coli bacteria is estimated to infect between 4 and 6 percent of the U.S. livestock. 
 Label: contradiction
Premise: Just four years later, cholera claimed the lives of up to 7,000 Madeirans, and in 1873 the dreaded disease phylloxera destroyed the remainder of the vineyards. 
 Hypothesis:The vineyards were never the same after the Cholera attacked. 
 Label: neutral
Premise: Just four years later, cholera claimed the lives of up to 7,000 Madeirans, and in 1873 the dreaded disease phylloxera destroyed the remainder of the vineyards. 
 Hypothesis:Cholera restored the vineyards to their former glory. 
 Label: contradiction
Premise: But wherefore the bonds and fetters?  
 Hypothesis:I found the bonds and fetters. 
 Label: contradiction
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following structure is disrupted by Vibrio cholerae? 
A. Hemi desmosome 
B. Gap junctions 
C. Zona occludens 
D. Zona adherens 
 Answer:", ,C
2719953f-15c7-4003-83ed-0baf2654d35a,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: yeah and she's pregnant did you know that 
 Hypothesis:She had a hysterectomy and unable to have children. 
 Label: contradiction
Premise: Children born to women who consume large amounts of mercury-contaminated fish while pregnant may be at risk for neurodevelopmental defects. 
 Hypothesis:Fish contain large amounts of mercury. 
 Label: neutral
Premise: Another farm worker, 22-year-old Marcelina Lopez, was five months pregnant during the reported Olathe spraying incident on June 29. 
 Hypothesis:Marcelina Lopez gave birth to a still born baby in September of the same year.  
 Label: neutral
Premise: More complications. 
 Hypothesis:Complications occurred again.  
 Label: entailment
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:A pregnant lady had no complaints but mild cervical lymphadenopathy in first trimester. She was prescribed spiramycin but she was noncompliant. Baby was born with hydrocephalus and intracerebral calcification. Which of these is likely cause ? 
A. Rubella 
B. Toxoplasmosis 
C. CMV 
D. Herpes 
 Answer:", C. CMV,B
bbc11393-3dfe-49f8-a57d-2ab6e0e8e46f,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: One a week, every week, and getting a little better each time.' 
 Hypothesis:The visits to the clinic were maintained and got easier each time. 
 Label: neutral
Premise: A 17 percent increase in this number is 1.17(0. 
 Hypothesis:The increase is considered substantial in this industry.  
 Label: neutral
Premise: In other words, in each succeeding year, a dollar spent on computers purchased 22 percent more computing power on average than it did the previous year. 
 Hypothesis:Every year, ten dollars spent on computers purchased 300 percent less computing power on average. 
 Label: contradiction
Premise: Matching rates range from two-to-one in Virginia to three-to-one in Indiana and Missouri. 
 Hypothesis:Matching rates range from 5:1 in Virginia to 1:1 in Indiana. 
 Label: contradiction
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Rampant caries should be applied to a caries rate of: 
A. 5 or more new lesions per year. 
B. 7 or more new lesions per year. 
C. 10 or more new lesions per year. 
D. 15 or more new lesions per year. 
 Answer:", A. 5 or more new lesions per,C
a36b6f9e-f19b-48b1-9d33-4845fffe975f,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Table 6-9 shows the results of this analysis. 
 Hypothesis:The results can be seen in Table 6-9 
 Label: entailment
Premise: Compounding can be explained in terms of the rule of 72. 
 Hypothesis:Rule 72 covers many of tangential issues, such as compounding.  
 Label: neutral
Premise: Other biochemical markers such as mean corpuscular volume, platelet count, liver enzymes, gamma-glutamyltransferase. 
 Hypothesis:There are at least two possible biochemical markers. 
 Label: neutral
Premise: This paper answers the first primarily in terms of the second. 
 Hypothesis:The first is answered in the paper, said the teacher. 
 Label: neutral
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following is not a vitamin K dependent procoagulant? 
A. Factor II 
B. Factor VII 
C. Factor IX 
D. Factor XI 
 Answer:", ,D
e218a65d-5637-4f85-83ed-b21c1eb3e025,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Part D contains provisions specifically for mercury emission reductions. 
 Hypothesis:The new provisions require mercury emission be reduced by twenty percent over three years. 
 Label: neutral
Premise: The concentration of the metals, Al, As, Cr, Co, Cu, Fe, Pb, Ni, Zn, expressed as total metal, should not exceed 1 eg/L each, and Cd, Hg, and Ag, expressed as total metal, should not exceed 100 ng/L each. 
 Hypothesis:Metal should not exceed 5 ng/L. 
 Label: contradiction
Premise: Doors of solid silver open onto the multicolored, stylish d??cor of marble, mahogany, and ivory. 
 Hypothesis:The doors are made of solid silver. 
 Label: entailment
Premise: He'd probably pick it up in his fillings. 
 Hypothesis:He had no fillings. 
 Label: contradiction
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Increase in the residual mercury in silver amalgam filling can: 
A. Cause fracture of the filling 
B. Tarnish and corrosion 
C. Increase the strength 
D. Decrease condensation pressure 
 Answer:",C,A
9aaf675f-b867-4cd9-ad9c-ee2dabb0a535,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: um what's what's the uh consensus down there when when uh TI announced that uh the drug testing program did you get a lot of uh animosity against that 
 Hypothesis:The drug testing program is very important for those who are suffering from dementia. 
 Label: neutral
Premise: Other biochemical markers such as mean corpuscular volume, platelet count, liver enzymes, gamma-glutamyltransferase. 
 Hypothesis:There are at least two possible biochemical markers. 
 Label: neutral
Premise: These levels are common and well accepted levels for this type of analysis and are presented as a recommended minimum significance level for toxicity test data analysis. 
 Hypothesis:Those levels are unexpected and quite uncommon. 
 Label: contradiction
Premise: According to Time , dopamine explains how and why we become addicted to sex, drugs, booze, gambling, food, cheap thrills, and yes, tobacco. 
 Hypothesis:Dopamine can reveal a lot.  
 Label: neutral
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:DOPA and 5 - Hydroxytryptophan are clinically
important because 
A. They cross Blood Brain Barriers 
B. They are acidic precursors of Brain amines 
C. They act as neuromodulators 
D. They are metabolites of various neurogenic amines 
 Answer:", A.,A
