id,prompt,pred,true_label
2dd66c3e-9b8c-421e-818b-5770ed270bfe,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What causes a rash under the lips? 
 Question 2:What causes lip rash? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Dental plaque adheres to the tooth because: 
A. Levans are gummy 
B. Dextrans are insoluble and sticky 
C. Plaque grows into the irregularities 
D. Microorganisms produce sticky lipoproteins 
 Answer:", A.,B
ec1866a1-00c2-425a-8886-ff7321defbd9,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How can you measure the negative focal length of a simple lens? 
 Question 2:How do you measure the focal length of a lens? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which focal length in the objective piece of microscope is commonly used for ear surgery? 
A. 100mm 
B. 250 mm 
C. 450mm 
D. 950 mm 
 Answer:", A. 100mm,B
297808a8-9996-44f3-9753-1b0eec066d41,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Can a gas leak kill you by breathing it in? I know it can cause an explosion but can it kill you just by being around it? If it fills up your, house? 
 Question 2:Can a gas leak kill you by breathing it in? I know it can cause an explosion but can it kill you just by being around it? If it fills up your house? 
 Label: duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:A lady was brought from village, unconscious, about 12 hours after ingesting some kind of unknown poison. Her hea rate was 103/min, blood pressure in 90/50 mm Hg and respiratory rate is 19/min. Her breath smelled like kerosene. All of the following should be done in her management, except: 
A. Gastric lavage should be done 
B. Atropine should be administered till signs of recovery 
C. Vasopressors should be administered intravenously 
D. Immediate airway management 
 Answer:", A,C
ba54a2e5-0beb-4a2b-a1ec-f34e58a5e679,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What ingredient, if added to vaccines, could scientifically cause autism? 
 Question 2:Do vaccines cause autism? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following does not include Specific protection under primary prevention? 
A. Tab Rifampicin to those in contact with meningitis 
B. Health education 
C. Pentavalent vaccination 
D. Wheat flour foified with added iron 
 Answer:", A.,B
1eb8a767-3ee2-42d9-88d7-3a47b44078cb,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the evolutionary reason for teeth to have nerves? 
 Question 2:How can I kill nerve endings in my teeth? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:During mandibular nerve block which nerve also gets damaged? 
A. Abducence 
B. Facial 
C. Vagus 
D. Trochlear 
 Answer:", A. Abducence,B
8ec544be-913f-4b14-9858-8026a462af96,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Was sasikala responsible for Jayalalitha's death? 
 Question 2:To which media house was the medical bulletin of Jayalalitha's death handed over? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Kalindi 25 years female admitted as a case of septic abortion with tricuspid valve endocarditis. Vegetation from the valve likely to affect is: 
A. Liver 
B. Spleen 
C. Brain 
D. Lung 
 Answer:", A. Liver,D
30b2fee8-1ce3-4f84-ad72-f20e7b53a24b,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How do I remove the water stuck in my ear? 
 Question 2:What is the best method to remove water from your ear? 
 Label: duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:The best way to remove a hydrocolloid impression from the patient's mouth is: 
A. Slight rocking of the impression to disengage it from the undercut 
B. Wetting the periphery of the impression with moist cotton to break the peripheral seal 
C. Sudden jerking of the impression to prevent tearing 
D. Supporting the impression along with the tray to prevent disengaging of the tray alone 
 Answer:", A.,C
d7bd1cec-6327-4552-8135-3544fa7c8d0f,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the common example of prop and stilt root? 
 Question 2:What are some common examples of viroids? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:A radiograph is shown below. This type of root morphology has highest incidence in which population? 
A. African 
B. Caucasians 
C. Mongoloids 
D. Asians 
 Answer:", A,D
87751b39-a2e2-473d-86e7-e72d26b24ea4,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why does green tea cause teeth stain? 
 Question 2:Does green tea cause teeth stain? 
 Label: duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Bacteria associated with caries are able to cause the same due to: 
A. Production of extxacellular polysaccharides like dextrans and levans 
B. Production of acid to hydrolyse diet carbohydrates 
C. Production of enzymes which inhibit normal flora 
D. Inhibition of secretory IgA 
 Answer:", A.,A
1a29fc79-3d2d-40a4-82ca-0f2860d9958a,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is your score in WBJEE medical 2016? 
 Question 2:What was your score and rank in Wbjee medical 2016? 
 Label: duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:In a patient with Hepatitis B infection. Which one of the markers will be increased? 
A. HbsAg 
B. HbcAg 
C. Anti HbsAg IgG 
D. Anti HbcAg IgG 
 Answer:", A. HbsAg,D
a074e962-7c67-42ab-9215-76af20ac3d70,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is looked for in urine when drug testing (meth)? 
 Question 2:Can I pass a urine test for meth in 56 hrs? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:In a patient with typhoid, diagnosis after 15 days of onset of fever is best done by: 
A. Blood culture 
B. Widal test 
C. Stool culture 
D. Urine culture 
 Answer:", A. Blood culture,C
cc9a8448-c6e4-4a67-b2b5-153205840089,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How can I reduce bilirubin levels in my body? 
 Question 2:What bilirubin level is considered dangerous? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Urobilinogen levels in obstructed jaundice due to gallstones will be: 
A. Markedly raised 
B. Slightly increased 
C. Normal 
D. Completely absent 
 Answer:", A.,D
879e2943-db7e-483e-a957-e998960ec66a,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why do I feel like I can't breathe in extremely warm air? 
 Question 2:What else can you breath apart from air? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Mouth Breathing is most commonly seen in: 
A. Athetoid type of cerebral palsy. 
B. Spastic type of cerebral palsy. 
C. Ataxic type of cerebral palsy. 
D. Mixed type. 
 Answer:", A. Athetoid type of cerebr,A
567c4ef0-c8b3-40db-8076-d293f225f852,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are the characteristics of red blood cells? 
 Question 2:What are characteristics only red blood cells posses? 
 Label: duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:All of the following are characteristic features of Tricuspid Atresia except – 
A. Left Axis deviation 
B. Right ventricular hypoplasia 
C. Pulmonary vascularity is diminished 
D. Splitting of S2 
 Answer:", A. Left Axis deviation,D
7bb29056-c6b1-4d7b-b513-e6eab45eeb86,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How do I make my son clean his room? Is it my fault in parenting? 
 Question 2:Should parents have their children vaccinated? Why, or why not? What are the arguments in favor of vaccination? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:A 16 years old girl walks into your clinics and asks for Ca cervix vaccination.Which of the following should be administered? 
A. Gardasil 9 
B. Biovac 
C. Polymer 7 
D. Cohen 5 
 Answer:", A,A
a1fa6f97-be57-47b3-a946-c71ac455345b,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: In reverse gear, what will happen if I turn the steering wheel to the right side and vice versa? 
 Question 2:Why is the steering wheel of a car in the left or right hand side instead of being in the middle? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Reversal lines are characteristic on the radiograph of: 
A. Osteoma 
B. Osteosarcoma 
C. Epidermoid cyst 
D. Paget's disease of bone 
 Answer:", A. Osteoma,D
f0542af7-19d5-4e21-9e75-1a44f6103407,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why can sinusitis cause facial numbness? 
 Question 2:Why do sinus infections cause facial numbness? 
 Label: duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following is not characteristic feature of Binder syndrome? 
A. Acute naso-labial angle 
B. Flat nasal bridge 
C. Class III malocclusion 
D. Class II malocclusion 
 Answer:", A. Acute naso-labial angle,D
295f859b-9b57-4044-a59f-1dcde3f3fc0c,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How does Vitamin C prevent pregnancy? 
 Question 2:How do cells absorb vitamins such as vitamin C? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following vitamin increases the absorption of iron? 
A. Vitamin A 
B. Vitamin C 
C. Thiamin 
D. Riboflavin 
 Answer:", A.,B
fd3bbbaf-a413-4866-ad96-64850d580f15,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is endosporic development? What purpose does it serve? 
 Question 2:What purpose does non striated tissue serve? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:All of the following are resorbable Guided Tissue Regeneration (GTR) except? 
A. Poly lactic acid 
B. Poly galactic acid 
C. Polylactic acid, polyglycolic acid, and trimethylene carbonate 
D. PTFE 
 Answer:", A. Poly lactic acid,D
17e8cd93-d7a6-4e1a-af3a-5d4229721ed2,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the weightage of 11th and 12th in NEET? 
 Question 2:Are 12th board marks counted in NEET? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:House Brackman grading scale used for evaluation of which nerve? 
A. Facial nerve 
B. Hypoglossal 
C. Vagus 
D. Trigeminal 
 Answer:", A. Facial nerve,A
44c45759-5d60-46e2-a099-b67024101321,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How are cathode rays produced? 
 Question 2:What are cathode rays used for? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:The darkening of radiograph X-ray depends on all except: 
A. Thickness of object 
B. Quality and quantity of X-rays 
C. Angulation cone 
D. Velocity of electron emitted from cathode 
 Answer:", B. Quality and quantity of X-ray,C
f00b5f5a-9a4e-4003-ad33-12ede354b4d9,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Discuss two model of scientific explanation? 
 Question 2:What are the signs of brain tumors or brain cancer? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Tumor represented T3N2M0 is classified as : 
A. Stage I 
B. Stage II 
C. Stage III 
D. Stage IV 
 Answer:", A. Stage I,D
35624499-7ec5-46f1-8cc2-befa686829c4,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why would a doctor prescribe vitamin D2 50000 units? 
 Question 2:If vitamin pills do not get absorbed by the human body, as many say, why do doctors prescribe vitamin pills to pregnant women? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:A 23-year-old lady taking antiepileptics for a seizure disorder gets married. When should folic acid supplementation advised to the patient? 
A. Any time as soon as she presents to the clinic irrespective of pregnancy 
B. Three months before becoming pregnant 
C. 1st trimester 
D. As soon as pregnancy is confirmed 
 Answer:", A,A
c434a6cb-2867-4c28-a032-a0fc2bba700a,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are common surgical errors? 
 Question 2:Certified manager or marketing professional? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Chronic hyperpLastic pulpitis is 
A. necrotizing 
B. suppurative lesion 
C. proliferation of a chronically inflamed pulp 
D. also called as phoenix abscess 
 Answer:", A.,C
579951c3-517c-41e4-ac39-0a48f474c01b,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: From birth, what are the odds of a person living until at least 70 years old? 
 Question 2:How much do people change from thirty years old until old age? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:In a village of 20,000 population 456 bihs occurred in april, 56 showed no signs of life at bih, 56 died before 28 days of life, 34 died between 28 days- 1 year, 500 was total number of deaths in that year. Infant moality rate? 
A. 197.4 
B. 320 
C. 225 
D. 125 
 Answer:", A. 197.4,C
80277406-9c77-407e-aa74-eb65fc891435,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Can I teach in private coaching in Delhi while pursuing in MSC? 
 Question 2:What is the difference between cytoplasm and cytoplast? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following is inclusion of cytoplasm? 
A. Endoplasmic reticulum 
B. Ribosome 
C. Golgi body 
D. Glycogen 
 Answer:", A.,D
2cdf4e3d-5ee5-460c-b03c-d064ce8182b7,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How are the symptoms of a disease caused by pathogens? 
 Question 2:What are the causes of a disease? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Bacteriocidal toxin is found in: 
A. Zone of contamination 
B. Zone of infection 
C. Zone of stimulation 
D. Zone of irritation 
 Answer:", A.,B
cfc6ba19-4de9-43a1-9b88-38fb85f56ac5,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How does the cotton gin work? 
 Question 2:What does a cotton gin do? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Unique characteristic of attached gingiva in children: 
A. Interdental clefts. 
B. Retrocuspid papilla. 
C. Both. 
D. Stillman's cleft. 
 Answer:", A.,C
f326a14c-b8d1-43e8-bfca-a8cfe77d3b9f,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why are covalent bonds directional? 
 Question 2:Why are covalent bonds rigid and directional? 
 Label: duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:For a bonding agent to be effective wetting angle should be 
A. Minimum with dental hard tissue 
B. Minimum with dentin and Maximum with enamel 
C. Maximum with dentin and Minimum with enamel 
D. Maximum with dental hard tissue 
 Answer:", A.,A
aca2add1-e577-45a3-b62e-7143ad56ac2d,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the chemical formula of wood? 
 Question 2:What is the chemical formula of gypsum? 
 Label: not duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:The strength of a gypsum investment is dependent
on: 
A. Carbon content 
B. Silica content 
C. Gypsum 
D. Copper 
 Answer:", A. Carbon content,C
36e20a28-fe52-4272-8027-043e6f66ab54,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How could you tear a muscle? 
 Question 2:Can you tear a muscle? 
 Label: duplicate
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Hand to knee gait in polio is due to involvement of which muscle? 
A. Gastrocnemius 
B. Gluteus medius 
C. Quadriceps 
D. Hamstring 
 Answer:", A.,C
